# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0470,0.3160,0.1590
# deriv_floor=0.0800,0.4740,0.2385
# drawdown_thresh=0.1000,0.5674,0.3113
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.37930,4122.849,285.721,580.699
1.38929,4141.501,312.817,551.613
1.39929,4078.215,291.924,585.846
1.40928,4127.334,322.258,570.173
1.41928,4157.944,354.642,581.093
1.42927,4099.979,262.299,542.735
1.43927,4120.405,290.837,569.474
1.44926,4166.752,271.579,556.481
1.45926,4113.687,238.969,537.825
1.46925,4126.994,299.837,562.279
1.47925,4092.761,330.997,558.318
1.48924,4138.336,344.443,547.301
1.49924,4099.120,289.934,546.691
1.50923,4148.321,326.645,603.364
1.51922,4147.020,254.244,596.277
1.52922,4105.632,210.217,559.615
1.53921,4109.202,298.350,586.824
1.54921,4111.248,303.757,552.074
1.55920,4150.591,333.363,609.860
1.56920,4118.153,282.793,519.803
1.57919,4147.221,291.423,549.297
1.58919,4129.009,234.686,607.162
1.59919,4095.679,326.574,533.397
1.60918,4115.373,290.052,571.503
1.61918,4179.950,315.108,600.945
1.62917,4131.382,337.042,559.014
1.63917,4131.624,292.555,579.169
1.64916,4149.079,271.884,579.663
1.65916,4141.242,307.737,588.354
1.66915,4144.800,298.244,585.470
1.67915,4135.584,283.981,578.022
1.68914,4126.565,328.400,575.510
1.69914,4107.420,279.581,556.270
1.70913,4107.050,273.265,574.022
1.71913,4152.640,347.450,554.260
1.72912,4121.450,300.966,579.521
1.73912,4076.366,293.473,578.732
1.74911,4120.500,258.474,563.294
1.75911,4130.720,269.417,550.177
1.76911,4097.455,250.827,578.840
1.77910,4093.755,258.513,539.731
1.78910,4179.750,257.869,571.992
1.79909,4169.779,292.758,571.743
1.80909,4123.318,324.696,537.675
1.81908,4173.220,247.375,587.274
1.82908,4173.654,278.276,587.343
1.83908,4068.974,281.752,541.217
1.84907,4133.450,232.587,543.047
1.85907,4127.925,244.954,571.380
1.86906,4130.122,293.805,560.648
1.87906,4100.956,325.324,608.053
1.88905,4175.087,292.263,576.826
1.89905,4126.281,307.580,558.924
1.90904,3991.546,410.909,1363.651
1.91904,3826.465,581.972,1526.780
1.92903,3702.527,583.596,1520.790
1.93903,3653.425,611.733,1486.952
