# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.1517,0.3756
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.62932,15990.869,1895.088,681.355
1.63932,15970.586,1901.662,666.858
1.64931,16034.607,1870.948,782.735
1.65931,16053.053,1889.477,757.702
1.66931,16354.081,1722.968,1054.261
1.67930,16419.391,1717.757,1049.204
1.68930,16252.837,1763.874,947.726
1.69929,16154.506,1833.231,831.891
1.70929,16200.862,1870.618,828.342
1.71928,16238.210,1864.610,906.473
1.72928,16235.340,1771.387,1036.738
1.73927,16335.681,1696.793,1140.845
1.74927,16169.907,1797.449,984.403
1.75926,16091.906,1839.481,926.290
1.76926,16258.633,1821.992,961.643
1.77925,16203.380,1839.102,889.823
1.78925,16171.416,1765.294,968.837
1.79924,16285.074,1700.084,1045.550
1.80924,16173.036,1732.988,832.351
1.81923,16136.126,1746.203,831.129
1.82923,16226.857,1774.081,872.518
1.83922,16227.006,1783.655,881.230
1.84922,16051.683,1751.647,823.353
1.85921,16146.137,1671.586,1026.426
1.86921,16158.350,1658.537,942.562
1.87921,16002.807,1716.027,799.966
1.88920,16107.800,1685.535,828.131
1.89920,16207.034,1663.135,878.408
1.90919,16044.624,1710.957,874.527
1.91919,16004.244,1725.945,948.015
1.92918,15920.494,1693.071,949.694
1.93918,15674.844,1686.011,866.286
1.94917,15450.426,1667.717,921.172
1.95917,15213.051,1827.417,696.487
1.96916,14794.780,2007.479,442.440
1.97916,14508.991,2201.531,291.589
