# freq=71.88 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.00002,17875.665,332.167,2260.663
1.01002,17456.328,500.980,2041.937
1.02002,17623.340,428.569,2088.456
1.03002,17911.979,361.180,2282.377
1.04002,18003.766,240.121,2422.292
1.05002,17849.428,311.311,2371.389
1.06002,17748.383,345.130,2116.182
1.07002,17902.226,300.802,2142.466
1.08002,18039.864,199.536,2236.145
1.09002,17815.721,289.547,2227.286
1.10002,17735.040,451.931,2162.642
1.11002,17646.261,424.109,2154.235
1.12002,17928.710,305.460,2229.147
1.13003,17836.248,301.558,2365.577
1.14003,17795.556,389.409,2261.902
1.15003,17747.757,308.327,2325.307
1.16003,17923.220,360.621,2244.641
1.17003,18127.172,277.200,2300.422
1.18003,17812.392,357.134,2250.231
1.19003,18002.525,283.959,2444.068
1.20003,17809.740,439.111,2371.740
1.21003,17660.097,477.943,2157.125
1.22003,17788.138,443.848,2118.517
1.23004,17908.432,374.687,2300.298
1.24004,18031.843,218.743,2558.254
1.25004,18030.625,206.114,2392.536
1.26004,17928.979,374.864,2257.300
1.27004,17543.743,456.147,2119.519
1.28004,17817.330,354.442,2260.356
1.29004,18042.364,301.023,2273.892
1.30004,17652.352,393.936,2207.276
1.31004,17970.042,316.150,2319.129
1.32004,17782.867,435.620,2127.100
1.33004,17758.017,427.022,2235.125
1.34004,17747.528,397.287,2152.579
1.35004,17772.734,468.897,2182.964
1.36004,18105.328,321.366,2343.745
1.37004,17928.434,338.134,2398.201
1.38004,17932.342,390.729,2348.284
1.39004,18043.075,360.465,2431.632
1.40005,17910.858,385.003,2383.278
1.41005,17901.796,374.691,2288.917
1.42005,17804.296,434.219,2161.375
1.43005,17893.199,449.720,2327.460
1.44005,17929.787,367.652,2480.811
1.45005,17821.376,447.784,2103.343
1.46005,17764.926,486.894,2236.553
1.47005,17708.224,552.685,2060.821
1.48005,17683.025,531.283,2040.685
1.49005,17853.237,405.341,2273.098
1.50005,17949.030,404.053,2182.177
1.51005,17701.434,530.336,2063.682
1.52005,17779.983,470.813,2150.127
1.53005,17867.681,405.538,2184.645
1.54006,17936.541,445.942,2197.681
1.55006,17945.248,510.186,2224.084
1.56006,17877.696,470.300,2274.934
1.57006,18007.972,355.003,2424.053
1.58006,17874.363,491.292,2405.997
1.59006,18119.063,495.360,2349.588
1.60006,18190.452,469.340,2239.037
1.61006,18339.062,414.542,2386.149
1.62006,17964.393,459.857,2308.542
1.63006,17934.134,569.112,2039.882
1.64006,18008.303,554.524,2180.852
1.65006,18020.126,587.676,2142.837
1.66006,18028.494,507.218,2223.560
