# freq=93.99 accel_per_hz=120.0 speed=0.1000
# win_n=170 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.05071,6155.600,123.717,1113.809
1.06072,6059.947,156.091,1018.123
1.07073,6243.514,96.960,1112.611
1.08073,6164.726,123.760,1052.497
1.09074,6082.644,199.839,1060.756
1.10075,6120.347,112.457,1089.905
1.11075,6102.519,186.439,992.277
1.12076,6257.253,178.718,1107.664
1.13077,6051.649,174.931,1051.909
1.14077,6120.963,118.665,967.016
1.15078,6132.810,142.316,1056.010
1.16079,6050.225,179.242,978.463
1.17080,6179.495,155.099,1089.360
1.18080,6072.863,155.425,1054.511
1.19081,6169.579,144.279,1054.528
1.20081,6085.294,131.402,1084.156
1.21082,6133.722,104.360,1026.619
1.22083,6092.827,78.069,1076.975
1.23083,6059.816,120.297,991.658
1.24084,6176.214,95.551,1031.477
1.25085,6127.441,163.543,1100.295
1.26085,6129.159,167.303,993.479
1.27086,6215.681,143.458,1109.046
1.28087,6140.279,147.886,973.564
1.29087,6135.786,155.678,1011.070
1.30088,6102.500,73.907,1064.738
1.31089,6116.703,204.105,966.144
1.32089,6171.901,173.963,1083.657
1.33090,6094.384,210.445,986.622
1.34091,6267.065,121.442,1151.143
1.35092,6143.121,97.801,1095.033
1.36092,6222.894,186.514,1125.009
1.37093,6145.348,154.799,1147.405
1.38094,6195.291,91.201,1017.851
1.39094,6237.759,128.036,1137.777
1.40095,6136.426,207.460,1027.488
1.41096,6253.421,177.474,1089.941
1.42096,6075.476,160.848,1081.865
1.43097,6102.825,161.170,953.390
1.44098,6193.483,143.614,1080.492
1.45098,6186.745,179.705,1038.557
1.46099,6283.655,138.732,1069.877
1.47100,6131.720,183.959,1065.158
1.48100,6204.586,177.557,997.105
1.49101,6224.053,184.219,1049.651
1.50102,6161.996,134.289,978.672
1.51102,6208.084,151.668,1109.611
1.52103,6175.562,147.226,1028.504
1.53104,6235.428,132.067,1053.691
1.54104,6114.163,142.432,1073.836
1.55105,6200.663,143.323,1066.383
1.56106,6203.416,179.016,1079.452
1.57106,6204.590,107.149,997.427
1.58107,6242.065,99.909,1142.636
1.59108,6118.026,158.019,1057.008
1.60108,6187.344,160.912,1059.537
1.61109,6180.543,136.655,1095.044
1.62110,6218.921,183.574,1021.808
1.63111,6231.180,148.675,1132.118
1.64111,6167.662,208.695,1008.405
1.65112,6208.960,181.613,1054.486
1.66113,6220.269,105.865,1087.996
1.67113,6178.504,229.310,1032.374
1.68114,6208.429,192.788,1076.545
1.69115,6190.954,104.716,1023.712
1.70115,6299.731,112.735,1122.009
1.71116,6201.548,164.349,1083.005
1.72117,6326.619,149.383,1062.724
1.73117,6311.871,113.710,1079.943
1.74118,6288.347,181.851,1006.603
1.75119,6235.446,118.362,1099.746
1.76120,6258.926,139.177,980.942
1.77120,6370.921,207.615,1124.716
1.78121,6165.411,94.690,1041.937
1.79122,6231.066,102.889,1010.690
