# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.9809,0.2497
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.85842,18306.819,404.247,2947.498
0.86840,18365.045,439.092,2916.952
0.87838,18111.574,381.928,2811.661
0.88836,18039.896,349.550,2813.082
0.89835,17938.981,333.201,2749.556
0.90833,18362.749,346.089,2814.450
0.91831,18245.293,378.698,2851.812
0.92829,18186.554,285.435,2878.064
0.93827,18097.041,366.551,2830.813
0.94825,18265.926,344.595,2744.258
0.95823,18541.365,414.430,2898.993
0.96822,18251.136,319.450,2904.999
0.97820,18045.153,268.808,2754.929
0.98818,18145.308,340.040,2727.211
0.99816,18451.121,319.803,2899.146
1.00815,18145.030,283.680,2835.200
1.01813,17931.933,226.259,2717.154
1.02811,17987.724,220.505,2751.312
1.03809,18095.131,207.176,2741.407
1.04807,18215.586,103.453,2700.460
1.05806,17966.785,175.050,2650.799
1.06804,18006.503,113.791,2514.634
1.07802,18101.065,192.206,2636.899
1.08801,18389.317,257.257,2885.437
1.09799,18388.610,266.839,2860.113
1.10797,18004.011,185.847,2818.993
1.11795,17952.443,181.586,2914.728
1.12793,17858.448,181.104,2752.280
1.13792,18056.969,122.047,2722.944
1.14790,17857.827,194.209,2623.752
1.15788,17706.184,69.414,2615.800
1.16786,17831.638,219.495,2783.048
1.17785,17939.046,205.019,2780.416
1.18783,18218.254,260.486,2786.736
1.19781,17863.084,202.589,2629.515
1.20779,17959.700,176.849,2712.423
1.21777,18107.810,282.008,2844.337
1.22776,18305.822,252.817,2810.826
1.23774,18256.915,268.828,2781.001
1.24772,17940.227,223.404,2774.546
1.25770,18035.090,278.558,2765.181
1.26769,18012.432,337.819,2834.663
1.27767,18027.517,262.439,2841.958
1.28765,18042.635,363.444,2865.272
1.29763,18099.782,335.429,2823.415
1.30761,18184.740,374.442,2837.529
1.31759,18194.064,376.587,2848.600
1.32758,18164.627,440.574,2836.684
1.33756,18105.022,522.636,2866.019
1.34754,17898.018,368.193,2823.357
1.35752,17905.621,411.570,2690.891
1.36750,18227.199,382.024,2837.223
1.37748,18370.152,546.279,3072.669
1.38746,18267.576,506.978,2960.424
1.39745,18147.826,445.265,2869.428
1.40743,18069.523,397.175,2787.376
1.41741,18074.320,321.522,2672.285
1.42739,17895.209,368.681,2729.407
1.43737,17884.646,359.352,2760.856
1.44736,17848.453,425.176,2773.212
1.45734,17877.050,282.077,2710.105
1.46732,17923.946,346.239,2653.565
1.47730,17843.571,310.903,2620.544
1.48729,17916.590,299.334,2528.959
1.49727,17949.631,313.120,2654.539
1.50725,18233.893,310.592,2802.107
1.51723,18190.353,347.700,2762.267
1.52722,17925.162,248.941,2622.913
1.53720,18025.992,257.610,2714.082
1.54718,18162.279,278.691,2840.925
1.55716,18241.105,270.687,2713.128
1.56714,18023.946,224.398,2602.821
1.57713,17779.690,249.628,2562.772
1.58711,17970.333,328.341,2789.678
1.59709,18279.016,233.273,2927.203
1.60707,18192.276,260.316,2867.311
1.61705,18192.327,231.445,2932.157
1.62704,18088.197,186.794,2793.775
1.63702,17937.473,136.525,2688.335
1.64700,18201.078,88.090,2724.118
1.65698,17965.230,63.141,2630.374
1.66696,17940.257,41.224,2569.051
1.67694,18111.725,180.430,2780.289
1.68692,18116.725,117.948,2731.879
1.69691,18002.322,61.486,2584.356
1.70689,17922.629,8.210,2638.341
1.71687,17891.790,26.674,2583.628
1.72685,17686.172,57.673,2553.207
1.73683,17960.725,72.253,2602.622
1.74681,17624.945,170.914,2605.158
1.75680,17436.625,213.856,2555.053
1.76678,17325.813,174.589,2517.348
1.77676,17556.257,27.896,2432.376
1.78674,17788.130,35.023,2622.013
1.79672,17622.874,146.058,2672.006
1.80670,17788.479,171.805,2698.446
1.81669,17674.437,154.164,2698.368
1.82667,17794.981,97.106,2722.775
1.83665,17817.059,145.926,2724.348
1.84663,17768.079,122.914,2809.549
1.85662,17504.976,129.660,2728.703
1.86660,17541.008,114.506,2514.452
1.87658,17924.192,152.364,2599.664
1.88656,17729.187,241.160,2633.435
1.89654,17625.252,330.105,2493.814
1.90652,17235.605,622.743,2393.248
1.91651,16911.337,651.983,2362.964
1.92649,16622.135,780.817,2440.701
1.93647,15885.984,896.209,2320.439
1.94645,15248.842,893.521,2176.265
