# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.2811,0.3884
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.68875,18526.133,1083.079,2150.396
0.69873,18512.035,1142.344,2099.799
0.70871,18501.772,1176.251,2139.694
0.71869,18323.120,1052.516,2198.019
0.72867,18376.868,1066.729,2168.074
0.73865,18460.278,1174.776,1969.287
0.74864,18685.853,1206.075,2181.787
0.75862,18573.571,1072.481,2147.369
0.76860,18391.787,1015.386,2202.367
0.77858,18381.772,1106.636,2193.664
0.78856,18354.663,1224.070,2171.721
0.79854,18746.993,1182.918,2212.238
0.80852,18533.348,1183.179,2070.344
0.81850,18479.890,1186.622,2110.499
0.82848,18294.029,1179.931,1938.076
0.83846,18362.927,1265.598,1956.769
0.84845,18555.808,1282.780,2129.522
0.85843,18592.112,1157.781,2217.844
0.86841,18462.510,1166.377,2211.904
0.87839,18301.029,1186.821,2046.315
0.88837,18678.338,1179.906,1994.376
0.89836,18499.519,1154.195,2050.252
0.90834,18160.692,1256.955,2041.364
0.91832,18255.371,1337.353,2011.175
0.92830,18254.080,1261.790,1917.480
0.93828,18352.933,1237.127,1902.080
0.94827,18260.987,1181.299,1968.763
0.95825,18215.719,1183.398,2072.670
0.96823,18329.040,1189.639,2051.057
0.97821,18495.564,1241.276,1978.863
0.98819,18512.142,1207.481,1974.091
0.99817,18061.949,1198.827,1917.353
1.00815,18259.392,1199.714,1899.667
1.01814,18621.409,1168.540,2161.133
1.02812,18724.910,1174.632,2325.738
1.03810,18542.894,1167.822,2324.186
1.04808,18337.775,1244.013,1997.215
1.05806,18218.748,1234.251,1774.614
1.06805,18444.072,1248.403,2012.049
1.07803,18381.551,1295.486,1951.712
1.08801,18412.480,1220.241,2131.228
1.09799,18603.770,1224.297,2263.314
1.10797,18501.197,1180.973,2082.728
1.11795,18513.483,1236.463,2008.431
1.12793,18476.486,1203.039,2077.814
1.13791,18294.962,1241.991,2007.717
1.14789,18402.256,1284.113,1995.701
1.15788,18554.712,1271.578,2185.803
1.16786,18622.368,1305.195,2148.045
1.17784,18334.260,1304.503,2024.615
1.18782,18022.054,1346.624,1846.674
1.19780,18049.890,1421.265,1797.969
1.20778,18405.406,1289.380,2116.782
1.21777,18419.042,1260.233,2118.769
1.22775,18338.278,1173.957,2232.924
1.23773,18301.763,1190.646,2236.254
1.24771,18401.900,1220.177,2134.103
1.25770,18581.066,1282.838,2080.066
1.26768,18471.914,1277.218,2000.769
1.27766,18215.489,1238.117,2010.594
1.28764,18172.996,1234.216,1942.218
1.29762,18480.864,1214.415,2016.186
1.30760,18939.051,1143.634,2224.665
1.31759,18724.501,1078.442,2233.456
1.32757,18544.895,1132.159,2257.088
1.33755,18568.155,1143.874,2285.589
1.34753,18715.956,1209.008,2241.838
1.35751,18671.056,1238.950,2136.099
1.36749,18352.513,1280.111,1930.325
1.37748,18471.887,1289.212,2002.338
1.38746,18752.116,1274.693,2180.104
1.39744,18697.114,1279.551,2152.387
1.40742,18456.806,1188.628,2185.157
1.41740,18293.349,1238.155,2128.419
1.42738,18373.817,1362.125,2053.659
1.43737,18527.128,1272.360,2086.458
1.44735,18762.624,1226.015,2189.646
1.45733,18516.767,1214.836,2234.558
1.46731,18257.737,1267.179,2066.419
1.47730,18558.321,1200.039,2147.732
1.48728,18890.263,1208.003,2268.642
1.49726,18865.524,1114.988,2222.601
1.50724,18686.242,1102.054,2213.711
1.51722,18505.510,1229.563,2147.178
1.52721,18692.731,1248.339,2225.327
1.53719,18795.487,1253.941,2093.028
1.54717,18717.015,1182.687,2162.805
1.55715,18694.106,1211.749,2289.533
1.56714,18634.797,1240.181,2167.478
1.57712,18643.316,1283.626,2091.093
1.58710,18862.424,1262.565,2180.786
1.59708,18790.099,1255.363,2288.981
1.60707,18634.239,1245.445,2208.843
1.61705,18459.752,1273.324,2065.106
1.62703,18622.694,1335.913,2065.632
1.63701,18383.117,1315.045,1927.717
1.64700,18251.644,1248.226,2046.085
1.65698,18683.059,1226.548,2244.432
1.66696,18691.497,1214.621,2177.944
1.67694,18647.319,1245.922,2054.187
1.68692,18501.549,1273.821,2126.986
1.69690,18392.372,1286.068,2110.126
1.70689,18614.821,1265.475,2309.351
1.71687,18756.927,1233.250,2183.709
1.72685,18563.527,1289.623,2090.217
1.73683,18156.772,1296.155,2127.484
1.74681,18215.437,1260.144,2197.972
1.75679,18732.979,1200.380,2394.293
1.76678,18722.789,1330.234,2299.498
1.77676,18369.982,1396.206,2042.301
1.78674,18109.241,1460.372,1888.103
1.79672,18039.956,1407.285,1907.767
1.80670,18454.894,1333.140,2083.882
1.81668,18768.058,1247.898,2179.709
1.82667,18607.175,1250.771,2151.876
1.83665,18245.962,1368.769,1976.666
1.84663,18306.485,1389.733,1896.219
1.85661,18534.301,1387.131,1997.294
1.86659,18552.123,1294.719,2050.333
1.87657,18199.908,1356.171,1877.052
1.88655,18268.898,1423.967,1967.507
1.89654,18386.827,1403.608,1967.829
1.90652,18772.740,1370.536,2189.040
1.91650,18821.441,1298.423,2472.868
1.92648,18465.116,1365.382,2444.496
1.93646,18016.532,1211.526,2110.253
1.94644,17557.911,962.799,1993.856
1.95643,17029.441,866.955,1973.920
