# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1124,0.1350
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.73972,5909.437,574.328,447.507
0.74972,5834.576,574.038,409.133
0.75971,5852.634,570.115,395.568
0.76971,5832.358,552.466,391.870
0.77970,5879.503,578.786,392.813
0.78970,5808.774,581.510,394.328
0.79970,5807.429,601.945,400.815
0.80969,5801.822,586.051,390.874
0.81969,5841.237,545.763,403.074
0.82968,5805.520,542.406,402.555
0.83968,5857.910,548.782,411.826
0.84967,5834.938,584.666,430.680
0.85967,5855.441,575.985,436.014
0.86966,5836.136,562.171,412.936
0.87966,5860.047,550.267,409.196
0.88965,5834.309,563.754,406.235
0.89965,5846.796,573.121,412.135
0.90964,5867.643,567.873,408.792
0.91964,5836.942,589.037,415.197
0.92964,5822.743,573.007,405.738
0.93963,5798.597,550.918,390.398
0.94963,5848.410,522.609,398.177
0.95963,5826.198,538.780,434.879
0.96962,5842.887,542.451,446.348
0.97962,5799.614,542.942,422.322
0.98961,5857.167,556.399,440.870
0.99961,5806.546,572.329,413.636
1.00960,5854.988,568.051,413.090
1.01960,5779.864,572.076,409.363
1.02959,5795.936,548.205,412.471
1.03959,5763.055,559.079,401.242
1.04958,5830.563,561.243,407.254
1.05958,5783.418,566.324,413.630
1.06957,5814.819,552.535,441.009
1.07957,5789.055,538.410,423.569
1.08956,5834.062,557.236,416.730
1.09956,5796.092,575.083,402.806
1.10955,5845.336,533.338,423.328
1.11955,5788.712,532.531,397.984
1.12954,5799.909,546.451,416.696
1.13954,5807.611,541.187,431.859
1.14953,5831.063,574.376,445.227
1.15953,5810.103,605.279,433.904
1.16952,5812.537,566.446,405.328
1.17952,5847.335,551.816,419.218
1.18951,5838.779,597.585,421.134
1.19951,5844.847,598.683,414.537
1.20950,5824.268,564.778,421.309
1.21949,5862.716,542.541,440.298
1.22949,5817.944,590.381,416.618
1.23948,5857.606,599.646,437.430
1.24948,5810.744,623.376,430.108
1.25947,5870.034,603.165,455.483
1.26947,5831.863,552.616,439.510
1.27946,5880.835,595.669,438.171
1.28946,5837.027,629.172,421.651
1.29945,5893.782,597.459,452.225
1.30945,5856.028,587.025,463.013
1.31944,5902.874,611.317,444.130
1.32944,5857.309,633.730,432.398
1.33943,5893.232,630.581,442.950
1.34943,5859.665,629.447,454.803
1.35942,5877.609,618.295,462.469
1.36941,5831.290,606.554,429.595
1.37941,5845.042,583.140,433.779
1.38940,5817.414,591.733,423.096
1.39940,5877.186,575.491,425.579
1.40939,5855.196,625.862,425.885
1.41939,5876.547,614.407,407.405
1.42938,5828.237,618.846,431.606
1.43938,5857.262,624.026,446.097
1.44937,5887.497,622.349,463.818
1.45937,5888.596,614.054,462.675
1.46936,5890.293,604.533,463.864
1.47936,5834.248,609.734,446.061
1.48936,5871.637,607.228,423.530
1.49935,5846.283,631.079,415.835
1.50935,5865.058,646.236,448.103
1.51934,5834.429,634.668,456.830
1.52933,5890.657,631.370,454.524
1.53933,5842.108,646.412,434.444
1.54932,5890.800,641.422,452.845
1.55932,5860.486,655.313,457.202
1.56932,5879.370,684.566,483.554
1.57931,5813.121,688.759,460.805
1.58931,5906.617,663.002,464.030
1.59930,5852.394,668.206,459.310
1.60930,5854.011,665.008,469.013
1.61930,5844.115,626.083,449.579
1.62929,5893.355,652.995,460.153
1.63929,5853.035,644.866,466.578
1.64928,5860.491,596.723,433.456
1.65928,5829.445,666.097,426.692
1.66927,5882.231,657.869,439.377
1.67927,5853.437,650.542,439.916
1.68927,5890.847,647.666,450.214
1.69926,5861.253,648.888,427.495
1.70925,5870.412,632.826,410.718
1.71925,5873.162,650.033,415.239
1.72924,5865.420,654.842,446.146
1.73924,5860.669,675.132,469.298
1.74923,5852.717,700.181,459.243
1.75923,5902.564,647.379,460.145
1.76922,5872.344,648.200,449.175
1.77922,5882.420,654.686,439.844
1.78921,5864.718,619.699,425.297
1.79921,5945.839,620.061,454.885
