# freq=87.73 accel_per_hz=120.0 speed=0.1000
# win_n=182 step_z=0.01001
# warmup=0.800
# halt_floor=0.0580,0.8800,0.1140
# deriv_floor=0.0870,1.3200,0.1710
# drawdown_thresh=0.1000,2.4789,0.1929
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.48039,8340.557,117.082,1375.382
0.49040,8379.200,75.259,1329.615
0.50041,8316.355,112.581,1300.968
0.51042,8264.000,136.672,1272.824
0.52042,8315.302,84.329,1360.952
0.53043,8330.757,168.900,1357.642
0.54044,8324.467,94.796,1334.776
0.55045,8290.709,113.887,1338.714
0.56046,8524.861,162.059,1396.903
0.57046,8383.437,133.038,1292.223
0.58047,8394.630,122.887,1348.775
0.59048,8440.990,158.726,1326.009
0.60049,8385.304,73.683,1340.280
0.61049,8397.428,91.997,1315.047
0.62050,8458.411,101.326,1383.145
0.63051,8429.515,85.787,1366.752
0.64052,8379.872,116.239,1367.471
0.65052,8466.285,122.699,1383.715
0.66053,8427.000,150.356,1356.414
0.67054,8377.996,102.561,1322.993
0.68055,8474.047,94.086,1355.004
0.69055,8395.913,30.643,1358.337
0.70056,8414.303,141.729,1368.136
0.71057,8479.661,122.938,1336.466
0.72057,8333.874,137.709,1378.072
0.73058,8362.017,138.830,1358.505
0.74059,8414.207,101.931,1342.397
0.75060,8401.891,80.894,1352.069
0.76060,8438.473,78.645,1340.596
0.77061,8325.014,75.361,1307.899
0.78062,8428.460,182.623,1294.068
0.79062,8335.124,128.417,1322.926
0.80063,8392.111,121.442,1363.403
0.81064,8273.081,121.150,1334.673
0.82065,8292.734,101.657,1311.580
0.83065,8429.382,94.023,1321.205
0.84066,8231.765,132.911,1313.280
0.85067,8302.095,81.729,1333.335
0.86068,8363.555,180.142,1308.782
0.87069,8292.869,133.790,1316.974
0.88069,8390.694,130.686,1382.539
0.89070,8302.211,16.469,1287.734
0.90071,8326.900,111.521,1355.178
0.91072,8282.845,82.244,1331.162
0.92073,8364.458,101.382,1317.210
0.93073,8418.269,67.783,1302.776
0.94074,8330.111,96.079,1305.546
0.95075,8458.365,128.735,1300.868
0.96075,8340.023,125.065,1313.882
0.97076,8411.645,126.100,1272.257
0.98077,8455.761,119.271,1363.188
0.99078,8510.709,77.416,1341.815
1.00079,8415.548,116.632,1312.526
1.01079,8340.586,80.667,1323.428
1.02080,8439.523,125.420,1305.704
1.03081,8394.109,23.255,1306.308
1.04082,8402.875,84.739,1335.437
1.05083,8341.011,71.383,1283.512
1.06084,8351.692,69.285,1304.199
1.07084,8442.542,88.160,1339.834
1.08085,8383.585,113.144,1255.996
1.09086,8386.307,46.105,1338.311
1.10087,8409.000,66.769,1322.437
1.11087,8466.360,165.316,1257.652
1.12088,8400.528,89.893,1323.358
1.13089,8383.519,151.871,1359.777
1.14089,8421.415,76.217,1280.712
1.15090,8423.408,161.907,1334.544
1.16091,8374.679,93.521,1326.952
1.17092,8459.517,73.992,1294.301
1.18093,8389.770,115.656,1316.419
1.19094,8380.414,102.458,1340.430
1.20094,8473.381,44.494,1326.606
1.21095,8405.015,150.855,1310.640
1.22096,8409.229,106.986,1335.447
1.23097,8445.332,142.622,1253.634
1.24097,8405.535,121.934,1327.574
1.25098,8474.747,140.549,1332.416
1.26099,8395.360,69.888,1313.379
1.27100,8390.318,105.683,1310.193
1.28101,8409.249,85.661,1293.970
1.29101,8479.423,69.282,1304.110
1.30102,8380.791,135.861,1294.928
1.31103,8454.208,84.383,1326.841
1.32104,8476.605,72.317,1332.125
1.33104,8414.801,104.390,1314.885
1.34105,8427.809,67.917,1327.233
1.35106,8492.902,93.064,1325.827
1.36107,8415.538,89.801,1286.846
1.37108,8489.222,86.082,1346.425
1.38108,8401.094,150.932,1302.314
1.39109,8373.159,148.139,1315.224
1.40110,8422.302,95.431,1362.953
1.41111,8436.231,45.028,1283.731
1.42112,8492.580,120.723,1333.120
1.43112,8427.688,104.571,1309.432
1.44113,8485.334,121.381,1345.690
1.45114,8453.616,102.262,1379.287
1.46115,8335.453,89.401,1280.915
1.47116,8454.434,121.147,1334.583
1.48116,8429.884,102.035,1389.553
1.49117,8424.190,138.685,1336.877
1.50118,8428.617,105.794,1339.408
1.51119,8384.704,78.066,1322.916
1.52120,8397.228,70.810,1318.654
1.53121,8296.454,84.940,1280.823
1.54121,8439.619,106.701,1308.069
1.55122,8386.686,114.919,1388.369
1.56123,8411.208,51.357,1323.746
1.57124,8409.580,51.013,1296.727
1.58124,8371.866,101.596,1332.973
1.59125,8412.273,173.499,1338.946
1.60126,8289.379,117.456,1313.337
1.61127,8306.557,55.166,1308.330
1.62128,8365.024,180.175,1338.142
1.63128,8365.207,107.656,1273.952
1.64129,8441.408,96.593,1288.029
1.65130,8285.653,123.238,1298.669
1.66131,8391.518,114.415,1319.202
1.67132,8241.655,135.569,1251.054
1.68133,8239.410,102.488,1357.999
1.69134,8323.590,116.315,1350.698
1.70134,8299.081,66.687,1288.337
1.71135,8237.172,130.430,1249.215
1.72136,8197.845,119.304,1290.991
1.73137,8208.137,93.507,1293.403
1.74137,8309.556,46.282,1327.520
1.75138,8239.974,129.558,1310.334
1.76139,8220.898,129.210,1281.308
1.77140,8129.031,110.309,1273.033
1.78141,8202.972,54.894,1266.745
1.79141,8183.114,127.337,1238.819
1.80142,8286.119,121.267,1333.009
1.81143,8283.882,80.531,1251.195
1.82144,8240.961,95.370,1318.483
1.83145,8238.234,144.507,1296.899
1.84146,8292.041,106.582,1317.352
1.85147,8150.813,111.041,1299.926
1.86147,8312.172,97.938,1346.469
1.87148,8226.211,141.069,1284.911
1.88149,8217.352,170.094,1292.137
1.89150,8268.017,104.367,1293.267
1.90151,8238.994,92.273,1352.901
1.91152,8236.303,150.394,1373.642
1.92153,7777.546,86.633,1226.463
1.93153,7301.256,148.383,1152.479
1.94154,7100.096,49.479,1099.279
