# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00998
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.59894,15909.449,197.560,2277.739
0.60893,15983.034,185.406,2258.943
0.61891,15961.307,135.006,2132.674
0.62889,15939.763,131.429,2159.232
0.63887,16119.403,49.808,2325.541
0.64886,16111.453,85.193,2373.735
0.65884,16105.357,53.864,2283.364
0.66882,16009.771,186.475,2324.702
0.67880,15980.341,226.101,2454.784
0.68878,16171.503,111.643,2521.111
0.69876,16352.304,192.562,2645.414
0.70875,16226.491,226.454,2591.551
0.71873,16164.253,160.173,2459.509
0.72871,16038.067,129.080,2458.698
0.73869,16175.344,199.050,2617.612
0.74867,15966.547,143.768,2389.348
0.75866,16009.286,31.945,2454.479
0.76864,15993.775,205.242,2461.858
0.77862,15854.533,248.306,2473.390
0.78860,16009.355,189.876,2433.078
0.79858,16035.794,146.649,2264.847
0.80857,16294.695,123.232,2464.624
0.81855,15992.422,224.083,2365.927
0.82853,16221.064,101.559,2436.632
0.83851,16205.604,92.199,2390.880
0.84850,16286.462,159.006,2377.831
0.85848,16097.625,78.888,2329.431
0.86846,16091.802,157.716,2331.734
0.87844,16187.776,174.461,2454.526
0.88843,16179.702,16.295,2326.614
0.89841,16011.579,16.964,2244.108
0.90839,15924.606,165.639,2196.347
0.91838,16116.850,179.278,2440.908
0.92836,16147.002,143.626,2453.586
0.93834,16104.592,104.834,2485.211
0.94833,16013.792,76.686,2327.318
0.95831,15975.487,143.590,2236.845
0.96829,16076.173,138.835,2391.013
0.97828,16173.836,181.420,2504.978
0.98826,16076.270,145.084,2440.542
0.99824,16320.558,82.708,2490.571
1.00822,16418.499,242.958,2511.022
1.01820,15978.615,62.524,2334.900
1.02819,16104.042,101.885,2404.440
1.03817,16153.016,69.991,2325.175
1.04815,15987.878,106.334,2284.996
1.05813,15770.503,243.187,2283.083
1.06811,15838.759,169.706,2208.138
1.07810,15944.104,79.830,2185.733
1.08808,16124.845,168.748,2490.747
1.09806,16117.732,203.254,2515.900
1.10804,16095.740,228.161,2465.869
1.11802,16098.420,224.130,2403.839
1.12800,16143.935,146.773,2405.699
1.13799,16068.598,63.972,2323.932
1.14797,15870.097,108.124,2300.210
1.15795,16079.537,132.939,2404.726
1.16793,16124.246,80.688,2527.866
1.17792,15810.093,302.374,2320.049
1.18790,16219.211,56.092,2543.343
1.19788,16240.482,97.480,2562.429
1.20786,16229.590,112.958,2506.798
1.21785,16063.585,64.877,2399.052
1.22783,16163.836,141.536,2469.844
1.23781,16230.894,131.433,2379.782
1.24779,16349.053,125.421,2532.578
1.25778,15972.202,65.547,2310.765
1.26776,15814.671,280.736,2309.274
1.27774,15945.177,202.507,2324.967
1.28772,15934.745,139.519,2438.182
1.29771,16052.991,199.906,2531.448
1.30769,16235.753,109.893,2609.334
1.31767,16041.685,23.672,2480.812
1.32766,16134.593,111.031,2395.398
1.33764,16024.808,162.730,2423.603
1.34762,15907.126,199.752,2326.096
1.35760,15805.016,142.367,2296.552
1.36759,16074.555,48.311,2409.948
1.37757,15976.898,128.677,2406.422
1.38755,15865.214,92.788,2228.508
1.39754,15911.387,166.550,2244.520
1.40752,15853.246,212.557,2170.932
1.41750,16310.751,181.770,2440.166
1.42748,16202.636,121.941,2421.212
1.43747,16260.005,125.681,2559.479
1.44745,16156.479,106.280,2540.987
1.45743,15918.181,146.802,2245.778
1.46742,15898.548,215.683,2594.591
1.47740,16023.434,118.631,2519.650
