# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1291
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.97003,6082.404,1852.131,987.594
0.98003,6115.578,1869.901,979.464
0.99003,6117.933,1874.334,1001.121
1.00003,6104.983,1877.584,1008.445
1.01003,6088.831,1901.764,1013.518
1.02003,6111.655,1869.960,1008.865
1.03003,6103.269,1876.978,1030.322
1.04003,6096.914,1872.573,990.515
1.05003,6086.554,1879.827,1004.070
1.06003,6104.620,1869.749,1011.960
1.07003,6117.838,1845.467,1004.139
1.08003,6107.078,1859.164,994.871
1.09003,6100.411,1904.886,987.195
1.10003,6110.775,1916.681,976.529
1.11003,6118.733,1881.618,1010.341
1.12004,6132.939,1891.830,1013.291
1.13004,6139.921,1906.085,1032.751
1.14004,6115.851,1933.083,1043.451
1.15004,6117.707,1949.608,1033.311
1.16004,6079.568,1914.411,1024.800
1.17004,6091.551,1900.796,1038.233
1.18004,6084.010,1921.647,1038.213
1.19004,6114.376,1928.812,1030.564
1.20004,6074.336,1890.869,1009.770
1.21004,6074.534,1907.189,1002.769
1.22004,6058.574,1953.126,998.341
1.23005,6066.674,1932.023,981.081
1.24005,6040.847,1906.456,991.211
1.25005,6080.243,1896.647,997.402
1.26005,6078.730,1888.524,1012.654
1.27005,6064.545,1843.869,1007.783
1.28005,6039.478,1841.785,995.240
1.29005,6067.632,1844.156,983.156
1.30005,6065.832,1817.721,990.206
1.31005,6082.837,1785.817,987.199
1.32005,6088.113,1827.647,974.397
1.33005,6063.312,1832.469,949.752
1.34005,6073.708,1822.249,981.082
1.35005,6090.718,1790.615,977.167
1.36005,6063.412,1794.651,982.158
1.37005,6068.044,1790.676,973.646
1.38005,6073.644,1811.335,994.727
1.39005,6080.753,1841.853,999.095
1.40005,6064.712,1848.995,994.856
1.41006,6057.906,1835.595,987.770
1.42006,6070.728,1837.736,1001.248
1.43006,6049.588,1840.321,996.216
1.44006,6049.781,1827.773,993.714
1.45006,6060.427,1812.203,979.240
1.46006,6048.982,1812.831,995.240
1.47006,6023.567,1830.007,971.059
1.48006,6053.975,1839.610,971.951
1.49006,6061.044,1816.064,968.342
1.50006,6070.208,1800.934,960.547
1.51006,6071.220,1808.237,976.278
1.52005,6074.918,1836.285,973.383
1.53005,6086.994,1816.126,951.210
1.54005,6091.499,1799.543,941.406
1.55005,6054.075,1795.086,968.328
1.56006,6086.067,1821.023,984.786
1.57006,6084.131,1830.317,993.979
1.58006,6076.806,1827.047,974.937
1.59006,6042.427,1869.144,975.249
1.60006,6048.914,1830.900,957.605
1.61006,6039.153,1811.707,963.897
1.62006,6066.862,1810.953,989.100
1.63006,6057.776,1827.849,1016.628
1.64006,6067.386,1816.909,987.252
1.65006,6059.003,1827.180,972.163
1.66006,6042.544,1833.601,962.853
1.67006,6046.396,1849.414,993.790
1.68006,6057.191,1840.644,983.151
1.69006,6053.876,1849.723,1001.592
1.70007,6038.428,1812.207,977.501
1.71007,6017.395,1841.298,992.123
1.72007,6025.350,1853.493,976.412
1.73007,6029.239,1862.937,980.328
1.74007,6037.252,1843.857,970.533
1.75007,6022.599,1820.482,960.059
1.76007,6017.618,1781.673,951.464
1.77008,6031.421,1781.587,951.872
1.78008,6022.392,1793.161,948.211
1.79008,6019.133,1779.910,956.035
1.80008,6034.037,1787.048,947.950
1.81008,6034.871,1771.487,941.570
1.82008,5997.929,1748.389,934.362
1.83008,6035.058,1763.747,931.933
1.84008,6038.048,1787.099,954.571
1.85008,6047.151,1817.197,961.604
1.86008,6032.195,1813.320,939.015
1.87008,6037.452,1788.982,912.834
1.88008,6036.979,1781.663,943.427
1.89008,6061.401,1753.880,959.975
1.90008,6039.246,1758.224,963.482
1.91008,6066.564,1667.745,966.130
1.92008,6076.265,1435.113,897.752
1.93008,6112.420,1236.886,834.946
