# freq=93.99 accel_per_hz=120.0 speed=0.1000
# win_n=170 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.57106,6583.245,103.388,1077.673
1.58106,6606.020,197.510,1191.192
1.59107,6532.776,135.736,1100.783
1.60108,6632.992,168.937,1111.296
1.61109,6560.473,119.139,1146.123
1.62109,6604.888,143.148,1068.812
1.63110,6523.150,38.457,1163.666
1.64111,6480.012,116.102,1088.528
1.65111,6532.332,121.641,1123.277
1.66112,6528.167,97.793,1114.359
1.67113,6587.879,151.121,1047.154
1.68113,6618.683,98.295,1190.670
1.69114,6498.764,157.556,1062.822
1.70115,6687.537,101.589,1187.552
1.71115,6567.464,97.529,1150.695
1.72116,6652.663,164.146,1110.656
1.73117,6626.322,144.551,1190.932
1.74117,6483.077,71.321,1039.246
1.75118,6615.893,149.914,1104.336
1.76118,6501.517,92.706,1159.159
1.77119,6610.899,93.736,1165.081
1.78119,6586.282,129.260,1137.261
1.79120,6579.354,97.901,1042.800
1.80121,6650.482,172.441,1153.934
