# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.00999
# warmup=0.800
# halt_floor=0.0470,0.3160,0.1590
# deriv_floor=0.0800,0.4740,0.2385
# drawdown_thresh=0.1000,0.7875,0.2639
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.66945,3775.579,373.627,462.251
1.67944,3775.468,403.543,472.309
1.68944,3810.712,405.539,512.390
1.69944,3789.039,357.966,464.621
1.70943,3769.579,340.015,468.248
1.71943,3762.893,369.411,444.424
1.72943,3734.775,363.439,449.337
1.73942,3792.030,382.846,459.981
1.74942,3755.715,361.799,459.630
1.75942,3789.182,376.197,471.324
1.76942,3780.181,335.449,484.497
1.77941,3762.310,419.349,481.654
1.78941,3745.439,385.138,502.398
1.79941,3791.326,359.442,468.069
1.80941,3763.612,353.180,464.430
1.81940,3761.640,426.053,475.710
1.82940,3782.682,401.776,496.301
1.83940,3800.510,326.892,476.645
1.84939,3758.796,343.071,472.836
1.85939,3783.781,379.220,448.268
1.86939,3794.103,380.775,460.168
1.87938,3779.899,355.171,445.171
1.88938,3798.273,410.713,473.845
1.89938,3753.476,376.521,448.539
1.90937,3756.367,395.167,453.571
1.91937,3759.854,96.236,822.217
1.92937,3481.824,474.770,1401.111
1.93936,3232.156,618.413,1416.344
1.94936,3203.193,528.496,1363.497
