# freq=72.06 accel_per_hz=120.0 speed=0.1000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.56036,16109.711,240.439,2097.364
0.57037,16534.632,246.379,2358.068
0.58037,16230.598,193.221,2165.589
0.59038,16170.200,105.349,1977.134
0.60039,16017.437,344.934,2077.100
0.61039,16137.097,46.729,2025.899
0.62040,15930.189,243.126,2193.522
0.63040,16206.169,73.236,2104.315
0.64041,16418.800,93.615,2273.026
0.65042,16196.291,156.621,2329.891
0.66042,16210.119,26.326,2106.617
0.67043,16305.494,85.030,2286.080
0.68044,16037.642,231.766,2083.101
0.69044,16062.479,218.982,2221.840
0.70045,16217.750,78.139,2058.986
0.71046,16261.945,55.596,2126.005
0.72046,16151.577,265.299,2222.714
0.73047,16308.497,104.754,2090.433
0.74047,16223.336,126.451,2098.104
0.75048,16360.956,217.355,2160.121
0.76049,15820.583,316.219,1781.027
0.77049,16545.662,222.351,2258.820
0.78050,16263.968,320.833,2218.369
0.79051,16185.028,259.744,2202.236
0.80051,16362.067,285.376,2257.448
0.81052,16350.390,324.884,2107.136
0.82052,16143.096,337.045,2101.118
0.83053,16007.768,354.181,2006.749
0.84054,16326.269,204.710,2135.587
0.85055,16362.852,314.631,2363.588
0.86055,16401.861,243.229,2236.414
0.87056,16399.996,186.732,2153.367
0.88057,16392.576,156.862,2059.287
0.89057,16286.896,244.440,2106.448
0.90058,16301.795,62.258,2131.594
0.91059,16277.480,153.784,2062.706
0.92059,16483.015,93.096,2097.688
0.93060,16093.738,224.564,2165.431
0.94060,16260.837,82.201,2157.423
0.95061,16232.227,94.505,2070.487
0.96062,16240.800,113.726,2115.974
0.97062,15719.845,413.930,1849.542
0.98063,16232.892,20.377,1981.053
0.99063,16038.718,276.102,2009.109
1.00064,16249.585,184.473,2317.081
1.01065,15910.691,368.103,1852.059
1.02065,16340.835,93.803,2313.693
1.03066,16231.670,241.518,2265.673
1.04067,16408.098,63.256,2165.725
1.05067,16222.473,138.381,2063.218
1.06068,16043.300,344.023,2181.566
1.07069,16134.118,228.819,1952.988
1.08069,16025.605,200.245,1906.059
1.09070,16046.079,192.239,1810.223
1.10071,16047.370,105.769,1888.097
1.11071,16183.582,210.019,2034.582
1.12072,16098.090,307.824,2131.247
1.13073,16179.474,148.025,1919.992
1.14073,16306.923,87.424,1984.763
1.15074,16064.921,220.989,2031.339
1.16074,16186.512,172.012,2068.050
1.17075,16081.388,144.302,1968.151
1.18076,16097.517,288.503,2065.816
1.19076,16105.573,287.593,2038.542
1.20077,15983.662,155.506,1906.679
1.21077,16272.263,155.483,2270.655
1.22078,16143.554,226.218,2048.460
1.23079,16142.815,263.247,2035.855
1.24079,16070.007,200.141,2064.910
1.25080,16244.264,33.932,2134.560
1.26080,15950.024,253.993,2052.346
1.27081,16192.004,112.304,2235.258
1.28082,16029.701,212.736,2141.292
1.29082,16166.689,37.386,2033.416
1.30083,16099.630,17.676,2063.877
1.31084,16027.504,106.712,2054.728
1.32085,16009.555,144.157,1950.287
1.33085,16007.993,116.373,1958.858
1.34086,16343.780,46.294,2390.578
1.35087,16118.695,107.023,2120.028
1.36087,16237.383,175.182,2174.034
1.37088,15967.001,115.987,2071.000
1.38089,16298.471,50.351,2296.448
1.39089,16001.127,131.693,2135.260
1.40090,16023.718,222.373,2143.368
1.41091,16325.273,79.618,2264.166
1.42091,16041.141,164.541,2090.327
1.43092,16281.430,97.430,2202.252
1.44092,15987.745,258.996,1979.800
1.45093,15897.510,290.787,1964.014
1.46094,15975.298,130.816,2048.333
1.47094,16394.715,66.852,2202.932
1.48095,16132.013,187.696,2112.500
1.49096,16056.752,200.087,1983.769
1.50096,16123.032,102.202,2062.163
1.51097,16092.554,144.299,2117.216
1.52097,16114.526,216.843,1925.396
1.53098,16050.303,126.824,1978.212
1.54099,16193.057,162.429,2264.093
1.55099,16257.673,270.230,2152.953
1.56100,15959.046,342.763,2022.047
1.57101,16100.878,234.153,2057.966
1.58101,16046.092,226.542,1900.073
1.59102,16170.367,160.959,2080.143
1.60103,15883.750,164.168,1941.827
1.61103,16103.977,244.991,2199.626
1.62104,15933.460,201.412,2064.968
1.63105,16065.173,102.284,2217.757
1.64105,16077.177,224.932,2203.448
1.65106,16141.272,160.371,2096.714
1.66107,16279.543,63.469,2142.640
1.67108,15940.705,128.552,1928.731
1.68108,16383.732,82.629,2353.841
1.69109,16196.946,46.272,2063.763
1.70110,16228.603,101.790,2192.699
1.71110,16341.808,20.872,2374.271
1.72111,15880.960,239.714,1959.216
1.73112,15956.465,189.822,2085.904
1.74112,16236.803,190.668,2325.190
1.75113,15993.983,288.815,2113.742
1.76113,16235.555,47.310,2158.166
1.77114,16200.027,117.385,1924.795
1.78115,16019.372,299.279,2060.377
1.79116,16323.120,90.621,2182.349
