# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.09999,3091.699,250.667,1227.689
1.10999,3115.375,163.130,1251.013
1.11999,3065.385,159.522,1223.869
1.12999,3075.335,228.680,1227.343
1.13998,3117.884,232.954,1256.642
1.14998,3115.634,231.895,1272.692
1.15998,3084.676,151.656,1227.222
1.16998,3078.163,222.995,1239.244
1.17999,3075.657,225.434,1233.685
1.18999,3050.857,218.746,1230.687
1.19999,3114.370,236.069,1268.572
1.20999,3051.293,193.476,1258.002
1.21999,3084.473,213.938,1284.912
1.22999,3064.847,269.596,1220.723
1.23999,3109.100,188.270,1248.988
1.24999,3131.196,210.414,1239.143
1.25999,3075.959,243.836,1221.701
1.26999,3101.660,190.646,1241.149
1.27998,3104.829,209.914,1221.641
1.28998,3083.954,214.188,1245.366
1.29998,3127.146,245.196,1254.885
1.30998,3124.738,226.722,1239.683
1.31998,3070.862,194.394,1208.022
1.32998,3126.488,176.006,1263.764
1.33998,3124.941,188.411,1262.658
1.34998,3093.126,176.289,1186.887
1.35998,3088.731,154.797,1230.565
1.36998,3120.368,206.715,1243.814
1.37998,3115.845,154.839,1271.414
1.38998,3072.258,196.424,1206.543
1.39998,3106.989,208.201,1229.604
1.40998,3088.236,245.107,1240.960
1.41998,3092.323,207.768,1236.015
1.42998,3107.349,225.174,1237.059
1.43999,3116.590,169.196,1215.987
1.44999,3112.672,227.269,1256.153
1.45999,3096.814,193.755,1247.339
1.46999,3116.362,219.922,1268.993
1.47999,3126.936,191.357,1242.951
1.48999,3133.539,230.934,1238.266
1.49999,3090.594,194.967,1192.772
1.50999,3130.044,190.459,1231.580
1.51999,3094.130,178.188,1258.929
1.52999,3102.565,147.117,1207.489
1.53999,3126.054,213.806,1257.616
1.54999,3113.531,188.031,1293.209
1.55999,3122.012,210.952,1279.564
1.56999,3166.307,184.127,1255.338
1.57999,3132.531,169.426,1273.992
1.58999,3067.443,233.221,1228.667
1.59999,3098.227,216.657,1272.804
1.60999,3076.264,180.762,1230.635
1.61999,3068.845,176.765,1210.933
1.62999,3089.508,190.295,1232.067
1.63999,3109.303,252.172,1246.401
1.64999,3081.584,217.651,1229.560
1.65999,3086.078,237.265,1265.812
1.66999,3124.148,179.918,1287.556
1.67999,3130.202,178.539,1249.850
1.68999,3102.576,194.347,1239.799
1.69999,3127.602,222.328,1226.990
1.70999,3120.863,219.501,1192.542
1.71999,3125.231,232.979,1246.356
1.72999,3122.310,201.443,1262.119
1.73999,3104.943,186.276,1245.662
1.74999,3094.498,262.809,1212.178
1.75999,3087.295,211.577,1251.605
1.76999,3130.288,205.230,1273.420
