# freq=92.16 accel_per_hz=120.0 speed=0.2000
# win_n=173 step_z=0.01000
# warmup=0.800
# halt_floor=0.0570,0.8630,0.1410
# deriv_floor=0.0855,1.2945,0.2115
# drawdown_thresh=0.1000,4.2774,0.2136
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.48009,6881.372,104.571,1171.826
0.49010,6885.632,124.194,1157.504
0.50010,6914.292,73.302,1169.468
0.51010,6820.709,99.939,1188.323
0.52010,6866.107,49.315,1178.660
0.53011,6865.821,77.967,1193.756
0.54011,6903.192,59.119,1161.786
0.55011,6895.381,93.969,1164.652
0.56011,6858.736,83.087,1119.051
0.57011,6872.070,58.550,1116.211
0.58012,6929.232,82.469,1141.578
0.59012,6920.078,105.180,1155.714
0.60012,6888.900,95.539,1153.298
0.61012,6884.103,90.068,1199.760
0.62012,6932.488,44.766,1155.649
0.63012,6831.337,157.746,1126.290
0.64013,6823.606,126.759,1196.018
0.65013,6879.992,118.444,1126.078
0.66013,6854.012,64.618,1107.504
0.67013,6836.921,69.041,1087.513
0.68013,6842.353,55.776,1041.370
0.69014,6894.492,114.836,1121.329
0.70014,6951.539,60.292,1174.047
0.71014,6886.740,62.590,1160.054
0.72014,6867.304,108.203,1076.576
0.73014,6923.727,96.634,1144.184
0.74015,6921.729,134.653,1163.441
0.75015,6910.062,73.480,1176.387
0.76015,6831.010,81.689,1157.466
0.77015,6866.194,84.590,1199.860
0.78015,6953.022,101.318,1197.001
0.79016,6848.882,137.920,1137.001
0.80016,6844.948,104.464,1151.839
0.81016,6893.248,69.701,1164.156
0.82016,6835.622,139.172,1156.875
0.83017,6994.184,94.075,1170.507
0.84017,6873.478,100.926,1150.053
0.85017,6973.032,55.173,1182.593
0.86017,6975.836,50.016,1208.725
0.87018,6881.089,109.513,1144.515
0.88018,6879.013,115.968,1166.478
0.89018,6970.383,42.943,1218.774
0.90018,6970.682,82.626,1217.018
0.91018,6947.317,114.694,1165.294
0.92019,6853.270,70.491,1117.271
0.93019,6863.287,122.041,1133.758
0.94019,6930.181,86.422,1179.823
0.95019,6843.509,78.000,1151.271
0.96020,6879.027,105.441,1129.073
0.97020,6919.917,76.049,1190.980
0.98020,6878.810,89.222,1145.383
0.99020,6813.489,121.589,1080.246
1.00021,6827.432,107.919,1144.611
1.01021,6887.719,80.816,1181.570
1.02021,6839.019,112.948,1122.860
1.03021,6793.784,115.107,1150.219
1.04022,6862.111,91.640,1176.639
1.05022,6875.790,74.124,1197.148
1.06022,6782.937,28.854,1062.557
1.07023,6773.087,106.797,1083.558
1.08023,6839.461,66.602,1158.804
1.09023,6815.445,92.532,1156.366
1.10024,6836.598,94.774,1154.065
1.11024,6832.865,29.875,1085.875
1.12024,6838.983,86.699,1153.604
1.13025,6902.894,113.301,1189.365
1.14025,6870.251,70.734,1148.593
1.15025,6893.453,58.632,1138.184
1.16025,6856.380,106.536,1151.021
1.17026,6863.216,78.655,1158.353
1.18026,6837.423,176.186,1145.279
1.19026,6825.238,108.816,1138.721
1.20027,6853.765,30.690,1190.103
1.21027,6831.960,52.998,1159.646
1.22027,6896.264,70.254,1141.156
1.23027,6893.464,103.943,1200.673
1.24027,6791.778,72.410,1135.690
1.25028,6799.933,116.483,1103.910
1.26028,6859.161,149.146,1131.197
1.27028,6904.301,106.625,1175.086
1.28028,6831.824,119.575,1131.375
1.29029,6833.003,145.760,1079.930
1.30029,6841.130,117.019,1116.447
1.31029,6883.215,94.464,1127.032
1.32029,6907.262,71.775,1174.797
1.33029,6772.985,95.319,1127.187
1.34030,6792.192,129.999,1102.629
1.35030,6891.088,108.482,1209.537
1.36030,6891.570,129.280,1138.186
1.37030,6760.106,101.935,1084.801
1.38031,6856.122,81.310,1183.917
1.39031,6859.236,42.423,1150.742
1.40031,6771.033,99.557,1091.050
1.41031,6919.011,98.249,1181.786
1.42031,6789.594,109.956,1064.333
1.43032,6902.017,83.895,1161.652
1.44032,6890.665,137.564,1213.210
1.45032,6889.760,87.388,1181.900
1.46032,6900.976,69.559,1169.425
1.47033,6945.945,61.705,1218.995
1.48033,6846.487,90.775,1110.532
1.49033,6874.711,114.248,1179.763
1.50033,6878.231,139.921,1169.527
1.51033,6947.465,73.557,1256.245
1.52033,6892.709,100.073,1236.992
1.53034,6962.639,38.529,1213.477
1.54034,6809.427,114.861,1134.016
1.55034,6843.387,92.337,1163.049
1.56034,6844.286,81.311,1156.579
1.57035,6909.229,83.419,1145.116
1.58035,6945.017,85.928,1146.202
1.59035,6851.122,137.754,1162.247
1.60035,6947.124,87.602,1176.186
1.61036,6824.592,67.762,1084.616
1.62036,6896.933,75.902,1175.163
1.63036,6836.325,67.923,1247.095
1.64036,6899.110,72.265,1147.683
1.65036,6956.426,63.138,1172.263
1.66037,6879.621,105.265,1124.996
1.67037,6855.809,38.239,1100.750
1.68037,6907.696,81.108,1163.558
1.69037,6918.082,90.559,1237.726
1.70037,6842.166,77.055,1124.853
1.71038,6869.054,128.751,1118.481
1.72038,6859.840,131.154,1087.336
1.73038,6954.414,87.218,1176.976
1.74039,6901.199,64.880,1181.792
1.75039,6852.599,91.496,1194.316
1.76039,6886.615,58.631,1141.392
1.77040,6838.169,86.449,1085.252
1.78040,6866.223,103.028,1121.448
1.79040,6762.191,30.702,1078.237
1.80040,6864.209,119.361,1151.014
1.81040,6842.295,69.245,1133.953
1.82040,6818.420,147.653,1135.194
1.83040,6879.265,220.095,1235.523
1.84041,6870.297,272.627,1202.982
1.85041,6938.060,157.367,1285.220
1.86041,7142.316,167.600,1352.520
1.87041,7533.985,164.676,1515.372
1.88041,7796.278,104.293,1613.294
1.89041,8076.468,143.514,1742.194
1.90042,8182.717,86.501,1719.294
1.91042,8170.724,87.406,1678.830
1.92042,8284.824,113.798,1733.413
1.93042,8395.512,133.162,1769.195
1.94043,8409.302,209.510,1815.406
1.95043,8413.958,172.750,1794.136
1.96043,8410.929,215.665,1826.218
1.97043,8559.850,239.909,1910.502
1.98044,8518.587,310.577,1902.463
1.99044,8437.446,269.586,1856.004
2.00044,8320.622,304.632,1887.694
