# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=0.0550,0.3590,0.0880
# deriv_floor=0.0825,0.5385,0.1320
# drawdown_thresh=0.1000,1.1160,0.1635
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.86070,3400.865,159.038,1424.913
0.87071,3324.618,166.470,1402.609
0.88072,3306.656,215.892,1420.808
0.89073,3360.197,174.863,1385.615
0.90073,3335.542,162.441,1349.362
0.91074,3372.367,183.635,1418.488
0.92075,3374.291,194.652,1423.319
0.93076,3344.733,167.662,1378.334
0.94076,3351.164,181.404,1380.734
0.95077,3377.911,159.177,1441.660
0.96078,3363.682,211.865,1404.209
0.97079,3311.613,198.153,1355.766
0.98079,3370.407,223.609,1408.762
0.99080,3356.050,169.731,1429.971
1.00081,3369.020,169.604,1441.729
1.01082,3362.675,166.379,1411.662
1.02083,3382.946,186.604,1419.975
1.03083,3354.592,111.449,1365.412
1.04084,3352.009,144.237,1397.667
1.05085,3376.306,210.537,1394.358
1.06086,3354.094,220.009,1385.596
1.07087,3336.972,146.554,1382.650
1.08088,3400.099,225.605,1414.362
1.09089,3367.890,220.130,1396.710
1.10089,3311.827,161.802,1383.810
1.11090,3369.578,177.075,1401.142
1.12091,3363.502,119.427,1392.273
1.13092,3326.315,201.166,1395.036
1.14093,3365.476,191.304,1395.892
1.15093,3368.943,163.375,1401.532
1.16094,3315.199,175.140,1398.713
1.17095,3365.502,150.451,1426.666
1.18096,3361.603,185.968,1417.922
1.19096,3358.159,155.873,1442.103
1.20097,3321.282,214.861,1371.596
1.21098,3338.741,156.006,1434.940
1.22099,3349.726,182.341,1430.042
1.23100,3354.312,150.491,1427.843
1.24100,3361.734,184.660,1399.445
1.25101,3333.784,167.718,1344.378
1.26102,3333.189,196.203,1399.462
1.27103,3371.017,184.794,1407.085
1.28104,3366.523,215.208,1415.506
1.29104,3350.224,135.390,1409.583
1.30105,3381.298,213.414,1438.091
1.31106,3403.644,243.949,1451.837
1.32107,3360.035,162.370,1410.655
1.33107,3320.326,227.275,1386.849
1.34108,3422.379,167.833,1416.517
1.35109,3356.941,221.130,1412.500
1.36110,3310.918,216.006,1399.075
1.37110,3331.486,197.107,1358.878
1.38111,3381.929,187.127,1438.010
1.39112,3308.521,184.567,1376.968
1.40113,3341.354,208.774,1400.005
1.41114,3384.960,112.052,1413.872
1.42115,3337.193,227.532,1431.865
1.43115,3328.651,178.047,1380.052
1.44116,3347.342,197.461,1433.873
1.45117,3342.594,197.685,1400.744
1.46118,3306.645,191.446,1348.806
1.47119,3385.659,126.625,1418.858
1.48119,3348.384,143.815,1412.826
1.49120,3339.629,172.287,1409.492
1.50121,3337.539,260.163,1387.137
1.51122,3357.728,223.500,1425.795
1.52122,3318.456,165.170,1361.054
1.53123,3347.814,197.548,1394.254
1.54124,3366.824,148.063,1415.814
1.55125,3328.569,179.125,1413.283
1.56126,3346.876,161.079,1440.275
1.57127,3352.506,256.168,1458.324
1.58127,3338.763,180.436,1430.009
1.59128,3321.671,154.007,1420.556
1.60129,3334.067,179.027,1415.468
1.61130,3327.101,264.907,1383.300
1.62131,3301.108,214.087,1388.220
1.63132,3336.649,196.007,1414.793
1.64132,3333.829,194.670,1393.233
1.65133,3317.206,176.640,1436.945
1.66134,3308.787,207.426,1401.115
1.67135,3330.027,183.404,1433.596
1.68136,3300.436,138.934,1389.534
1.69137,3333.376,188.703,1434.281
1.70138,3334.244,204.987,1409.242
1.71139,3310.600,230.682,1436.155
1.72139,3310.739,178.820,1394.041
1.73140,3348.815,193.807,1383.800
1.74141,3328.329,195.549,1406.723
1.75142,3273.593,216.449,1387.417
1.76143,3336.027,201.130,1374.925
1.77143,3338.763,196.816,1420.579
1.78144,3308.008,178.438,1392.815
1.79145,3348.867,174.723,1420.000
1.80146,3346.108,193.848,1423.669
1.81147,3332.363,191.353,1422.975
1.82147,3340.249,167.977,1454.788
1.83148,3386.939,183.308,1450.357
1.84149,3319.815,167.127,1402.999
1.85150,3364.842,179.463,1413.992
1.86151,3360.161,198.457,1407.508
1.87152,3302.369,74.991,1159.308
1.88152,3094.985,246.481,816.182
