# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.3084,0.2784
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.39735,15969.971,747.749,1762.839
1.40733,15997.928,682.460,1748.897
1.41731,16007.246,770.273,1678.274
1.42729,16068.070,717.127,1839.754
1.43728,15988.001,718.211,1791.945
1.44726,16252.842,661.761,1793.040
1.45724,16231.881,650.575,1804.136
1.46722,16386.198,702.193,1881.501
1.47720,16277.486,636.687,1863.022
1.48718,16140.565,635.557,1825.675
1.49716,15949.974,758.621,1758.084
1.50714,15940.565,796.362,1694.034
1.51712,15957.569,787.728,1590.424
1.52710,15939.022,694.232,1657.351
1.53709,15974.516,641.122,1763.232
1.54707,15987.985,619.164,1847.737
1.55705,16312.448,634.252,1894.699
1.56703,16418.442,578.229,1885.529
1.57701,16189.425,628.246,1890.365
1.58699,16013.748,747.400,1867.294
1.59697,15885.815,761.024,1694.266
1.60695,16013.437,747.828,1720.663
1.61694,16016.004,654.309,1769.221
1.62692,16052.921,714.752,1772.382
1.63690,15886.369,776.661,1657.478
1.64688,16118.058,732.927,1779.098
1.65686,16300.177,596.813,1923.351
1.66684,16109.405,668.264,1799.822
1.67683,16203.490,758.423,1797.006
1.68681,16201.554,738.972,1817.040
1.69679,16196.330,782.195,1719.478
1.70677,15964.776,769.894,1732.566
1.71675,15934.996,726.534,1818.327
1.72673,16001.575,700.841,1835.085
1.73671,16099.049,656.370,1947.049
1.74670,15966.360,793.710,1780.553
1.75668,15909.958,699.785,1754.666
1.76666,16026.491,672.780,1815.488
1.77664,15847.993,701.351,1604.598
1.78662,16134.635,651.655,1801.022
1.79660,16045.064,698.055,1746.108
1.80658,15785.658,704.628,1693.548
1.81656,15912.179,708.703,1718.309
1.82655,15886.634,670.150,1710.108
1.83653,16016.366,729.007,1779.890
1.84651,15933.891,682.772,1794.618
1.85649,15934.167,707.068,1779.160
1.86647,15907.073,735.233,1738.835
1.87645,15852.225,804.920,1672.032
1.88643,16120.806,714.427,1812.774
1.89641,15815.054,729.299,1763.594
1.90639,15707.762,779.587,1715.944
1.91637,15612.736,690.517,1732.011
1.92635,15123.845,638.818,1663.351
1.93633,14024.148,626.479,1565.481
1.94632,13138.703,504.478,1499.613
