# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.62820,18078.439,1025.713,2118.076
1.63819,18323.979,880.644,2294.069
1.64818,18613.334,883.058,2372.503
1.65817,18321.585,978.583,2136.235
1.66816,18273.654,954.856,2049.721
1.67815,18439.765,961.912,2237.151
1.68813,18218.949,1043.561,2024.105
1.69812,18693.099,776.757,2403.739
1.70811,18808.796,907.638,2519.523
1.71810,18578.880,899.168,2542.350
1.72809,18726.041,774.185,2600.447
1.73808,18568.318,836.519,2304.099
1.74807,18332.929,856.084,2211.665
