# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.00999
# warmup=0.800
# halt_floor=0.0690,0.4570,0.1990
# deriv_floor=0.1035,0.6855,0.2985
# drawdown_thresh=0.1000,0.8000,0.2495
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.16968,18463.561,616.002,2419.747
1.17968,18481.779,470.875,2427.403
1.18967,18557.001,555.713,2469.346
1.19967,18600.272,557.409,2458.200
1.20967,18415.587,654.291,2417.902
1.21966,18437.353,615.933,2392.872
1.22966,18463.909,588.618,2423.904
1.23966,17999.141,756.172,2058.430
1.24966,18687.098,597.437,2459.521
1.25965,18510.722,576.890,2505.714
1.26965,18707.911,621.999,2534.953
1.27965,18242.065,675.315,2501.284
1.28964,18639.525,509.720,2527.588
1.29964,18511.799,649.188,2275.658
1.30964,18039.999,711.318,2251.831
1.31963,18431.000,654.776,2259.725
1.32963,18321.121,664.049,2221.344
1.33963,18364.875,599.461,2250.244
1.34963,18185.824,620.010,2313.370
1.35962,17981.654,778.580,2053.974
1.36962,18227.678,627.308,2342.105
1.37962,18088.904,828.602,2158.943
1.38962,18056.987,683.748,2234.394
1.39961,18461.889,631.653,2473.347
1.40961,18039.704,678.004,2029.336
1.41961,18133.381,595.706,2294.950
1.42961,18002.505,645.599,2479.087
1.43960,18224.561,547.030,2317.159
1.44960,18027.854,685.850,2189.840
1.45960,18424.286,558.363,2479.319
1.46959,18222.496,570.779,2160.656
1.47959,18574.311,600.824,2302.189
1.48959,18344.856,575.525,2299.301
1.49959,18400.104,462.978,2554.125
1.50958,18441.867,618.111,2352.105
1.51958,18370.750,633.041,2379.884
1.52958,18246.845,665.284,2114.036
1.53957,18517.322,551.088,2575.115
1.54957,18706.404,595.851,2570.700
1.55957,18484.553,542.767,2230.830
1.56957,18277.251,560.960,2463.168
1.57956,18185.215,666.932,2232.912
1.58956,18412.714,581.218,2237.653
1.59956,18720.003,537.759,2491.048
1.60955,18562.225,533.865,2649.704
1.61955,18346.185,625.990,2432.264
1.62955,18640.147,553.491,2419.074
1.63955,18233.154,613.992,2227.634
1.64954,18277.840,640.714,2293.205
1.65954,18437.360,699.208,2497.438
1.66954,18494.360,606.970,2425.444
1.67953,18765.867,618.541,2497.424
1.68953,18306.809,631.886,2302.291
1.69953,18499.534,520.276,2637.644
1.70952,18615.824,543.089,2402.749
1.71952,18376.614,714.870,2205.170
1.72951,18683.713,610.329,2475.268
1.73951,18641.899,579.740,2404.028
1.74951,18717.745,491.179,2576.749
1.75950,18689.572,622.426,2387.029
1.76950,18158.582,631.620,2296.008
1.77950,18262.906,564.891,2251.417
1.78949,18640.107,491.820,2538.089
1.79949,18430.363,570.835,2523.739
1.80949,18326.328,500.639,2401.948
1.81949,18164.209,653.167,2134.500
1.82948,18098.696,703.802,2002.734
1.83948,18215.550,583.175,2287.474
1.84948,18578.979,527.961,2546.145
1.85947,18542.468,582.288,2534.962
1.86947,18535.246,505.529,2375.486
1.87947,18533.974,558.866,2390.850
1.88947,18576.121,548.437,2488.078
1.89947,18887.199,534.197,2496.794
1.90946,18691.021,576.545,2501.848
1.91946,17885.397,350.602,2209.804
1.92946,17656.212,240.750,2470.081
1.93946,17043.502,263.124,2251.111
1.94945,16284.078,284.597,2154.514
1.95945,15289.061,161.541,1781.365
