# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.02892,18265.453,864.904,2376.867
1.03891,18060.100,896.740,2307.541
1.04890,17929.915,993.933,2067.855
1.05889,17910.357,976.004,1929.961
1.06888,17918.364,1026.756,1893.337
1.07887,17899.056,1038.149,2117.091
1.08885,18079.394,934.925,2157.999
1.09884,18118.210,976.777,2069.243
1.10883,18421.906,848.940,2312.764
1.11882,18080.354,915.542,2191.649
1.12881,18271.403,940.698,2291.125
1.13880,18360.161,941.736,2154.429
1.14878,18100.931,969.335,2120.160
1.15877,18624.096,834.034,2536.219
1.16876,18559.069,854.667,2530.260
1.17875,18183.373,997.976,2002.715
1.18874,17947.678,993.926,2254.871
1.19873,18211.817,901.785,2431.502
1.20872,18321.104,906.118,2292.607
1.21870,18192.865,945.835,2071.485
1.22869,17867.697,1033.005,1944.608
1.23868,18258.432,933.695,2296.068
1.24867,18217.676,891.149,2194.848
1.25866,17929.482,1012.253,2119.561
1.26865,18117.300,956.164,2192.891
1.27864,18346.090,883.819,2412.946
1.28863,18045.677,1062.130,2067.969
1.29862,17963.255,1055.745,1819.345
1.30861,18339.054,895.134,2300.559
1.31860,18238.078,983.667,2221.283
1.32859,18381.454,916.057,2297.626
1.33858,18323.593,944.814,2444.957
1.34857,18548.473,874.759,2420.119
1.35856,18478.892,833.625,2223.263
1.36855,18156.751,968.535,2176.287
1.37854,18054.816,1022.914,2236.292
1.38853,18360.746,935.102,2448.818
1.39852,18453.808,895.429,2411.930
1.40851,18380.141,912.219,2393.865
1.41850,18514.585,924.294,2413.132
1.42849,18084.114,1145.811,2124.523
1.43848,17938.697,1194.623,2107.713
1.44847,18153.823,1055.344,2019.147
1.45845,17931.210,1133.104,1813.504
1.46844,18293.840,998.129,2068.521
1.47843,18064.339,1112.892,2069.486
1.48842,17998.865,1042.929,2041.251
1.49841,18304.483,917.116,2262.210
1.50840,18180.769,969.271,2275.314
1.51839,17836.549,1134.509,2199.762
1.52838,18074.237,992.627,2133.780
1.53836,18464.099,850.783,2172.687
1.54835,18140.566,983.923,2192.885
1.55834,18131.784,994.504,2267.028
1.56833,17675.731,1141.154,2031.258
1.57832,17903.131,1103.840,2051.618
1.58831,18164.455,1004.570,2008.950
1.59830,17652.819,1141.840,1787.759
1.60829,18069.898,978.152,2164.222
1.61828,18125.252,982.880,2075.810
1.62827,17791.614,1064.827,2040.758
1.63826,18485.453,780.042,2466.465
1.64824,18255.345,871.716,2251.612
1.65823,18324.114,803.936,2181.219
1.66822,18650.497,728.995,2379.343
1.67821,18135.016,975.118,2147.407
1.68820,17963.558,1051.341,2122.333
1.69819,18307.052,879.571,2115.391
1.70818,18401.731,812.925,2325.527
1.71817,18112.690,1090.267,2077.786
1.72816,18041.764,1026.866,2104.117
1.73816,17915.846,1114.314,2184.861
1.74815,18140.632,977.449,2130.024
1.75814,18224.542,844.517,2302.425
