# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.28963,3330.569,25.202,992.734
1.29963,3291.512,63.185,993.275
1.30963,3320.090,91.291,994.069
1.31962,3337.709,56.459,998.188
1.32962,3311.754,114.955,986.854
1.33962,3330.816,109.084,1034.510
1.34962,3277.981,100.207,960.707
1.35961,3302.232,124.564,995.737
1.36961,3311.004,75.128,1010.872
1.37961,3308.432,92.760,967.938
1.38960,3331.112,91.591,970.380
1.39960,3325.608,98.087,1001.214
1.40960,3300.284,156.226,994.846
1.41959,3314.634,96.501,1004.448
1.42959,3316.747,78.263,972.989
1.43958,3348.431,107.240,991.673
1.44958,3307.130,104.068,973.725
1.45958,3304.443,163.649,1005.144
1.46957,3289.777,128.145,1015.306
1.47957,3308.959,87.342,1008.375
1.48957,3342.139,129.008,983.131
1.49957,3324.043,85.634,967.531
1.50956,3324.228,104.673,979.892
1.51956,3325.462,123.965,1021.788
1.52956,3287.673,91.156,966.683
1.53956,3325.596,113.630,1009.973
1.54955,3313.958,106.589,994.320
1.55955,3299.997,102.138,943.152
1.56955,3357.951,128.791,992.101
1.57954,3296.040,97.372,977.409
1.58954,3316.612,83.808,951.517
1.59954,3296.788,54.578,964.614
1.60953,3299.251,70.174,996.575
1.61953,3320.324,94.276,975.571
1.62953,3306.325,100.486,979.239
1.63953,3346.077,68.254,970.494
1.64953,3340.283,67.659,995.925
1.65952,3319.079,66.146,996.022
1.66952,3338.098,52.466,1010.401
1.67952,3320.353,56.674,959.466
1.68951,3299.201,81.925,953.834
1.69951,3365.963,82.262,987.830
1.70951,3291.021,98.541,994.173
1.71951,3297.533,77.143,974.394
1.72951,3273.913,100.970,990.491
1.73950,3324.179,95.341,1004.832
1.74950,3333.169,53.096,992.398
1.75950,3271.235,121.721,982.805
