# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.71968,19598.132,623.012,2707.809
0.72968,19298.499,454.645,2727.027
0.73968,19788.617,468.538,2897.595
0.74967,19236.443,528.879,2595.668
0.75967,18950.886,424.934,2493.729
0.76966,19131.818,496.919,2553.016
0.77966,19146.735,512.930,2360.496
0.78965,18853.380,543.054,2430.366
0.79965,18878.460,506.828,2419.833
0.80964,19264.715,494.975,2523.192
0.81964,19238.017,484.367,2490.281
0.82963,19057.371,504.372,2502.255
0.83963,19414.400,430.896,2600.906
0.84963,19027.176,472.645,2621.432
0.85962,19034.669,556.428,2456.458
0.86962,18984.379,518.823,2553.546
0.87961,18789.459,541.506,2485.130
0.88961,18915.980,480.626,2453.629
0.89961,18787.005,538.956,2316.720
0.90960,18642.407,448.993,2322.575
0.91960,18810.101,417.140,2428.701
0.92959,19129.606,408.838,2744.075
0.93959,18928.358,453.898,2501.355
0.94959,19157.914,455.279,2576.814
0.95958,18945.162,476.492,2630.626
0.96958,18875.664,544.285,2502.318
0.97957,18916.890,443.928,2501.275
0.98957,18920.891,417.655,2601.790
0.99956,18771.540,481.948,2317.690
1.00956,18828.944,444.999,2620.015
1.01955,18947.985,517.777,2616.582
1.02955,19066.468,496.123,2588.752
1.03955,18689.391,508.828,2499.153
1.04954,19097.291,368.791,2741.429
1.05954,18774.492,511.183,2272.618
1.06953,18647.595,476.314,2382.238
1.07953,19106.152,377.207,2572.051
1.08952,19226.754,411.508,2822.245
1.09952,19105.607,483.093,2616.254
1.10951,18613.672,543.543,2216.952
1.11951,18608.844,606.093,2298.360
1.12951,19000.233,505.963,2540.713
1.13950,18944.695,487.363,2507.100
1.14950,19056.883,576.937,2608.210
1.15949,18743.942,640.528,2329.715
1.16949,18673.218,624.722,2309.409
1.17948,18600.059,563.512,2433.528
1.18948,18976.107,503.305,2538.086
1.19948,18628.269,660.470,2260.997
1.20947,18878.024,559.375,2313.000
1.21947,18609.451,663.437,2240.055
1.22946,18770.814,556.815,2375.275
1.23946,18809.383,571.994,2533.027
1.24945,18883.846,524.539,2478.850
1.25945,18885.693,582.758,2647.377
1.26944,19027.900,542.070,2583.820
1.27944,18907.663,533.487,2544.353
1.28944,18762.884,593.640,2527.975
1.29943,18980.115,568.597,2457.866
1.30943,18700.313,781.063,2384.020
1.31942,18610.053,595.965,2455.699
1.32942,19066.323,653.798,2535.331
1.33941,18558.963,837.742,2228.472
1.34941,18989.178,646.294,2467.958
1.35940,18816.005,734.884,2549.034
1.36940,18601.425,688.661,2486.066
1.37939,18918.171,680.436,2430.093
1.38939,18846.110,718.345,2406.695
1.39938,18927.021,703.850,2531.057
1.40938,18604.771,787.918,2390.593
1.41937,18647.614,715.826,2251.953
1.42937,18851.855,748.860,2632.780
1.43937,18713.664,689.875,2471.648
1.44936,18646.533,646.739,2497.942
1.45936,18980.073,665.828,2743.949
1.46935,18813.944,658.083,2491.217
1.47935,18684.055,778.478,2312.012
1.48934,18695.466,735.544,2430.772
1.49934,18724.061,685.965,2568.739
1.50933,18900.469,681.185,2332.912
1.51933,18863.707,783.395,2386.976
1.52932,18517.930,734.035,2382.443
1.53932,18521.908,765.439,2327.607
1.54931,18926.876,665.957,2798.042
1.55931,18913.764,730.998,2421.075
1.56930,18602.126,819.234,2262.017
1.57930,18611.648,825.770,2353.376
1.58930,18488.774,844.493,2243.073
1.59929,18700.643,768.964,2380.164
1.60929,18985.938,704.289,2660.443
1.61928,18657.136,723.029,2519.851
1.62928,18597.037,763.402,2303.431
1.63927,18370.907,814.836,2150.288
1.64927,18635.296,790.663,2270.120
1.65927,18450.779,817.379,2369.536
1.66926,18539.906,719.263,2317.509
1.67926,18454.465,626.865,2516.293
1.68925,18467.812,672.649,2398.541
1.69925,18524.871,696.478,2453.197
1.70925,18428.759,702.977,2325.537
1.71924,18979.396,653.104,2649.101
1.72924,18842.704,753.746,2412.309
1.73923,18626.274,752.632,2356.996
1.74923,18965.006,681.611,2600.514
1.75922,18635.317,619.466,2513.259
