# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.44964,3281.751,274.323,1266.718
1.45963,3253.332,281.707,1292.473
1.46963,3231.934,303.943,1262.947
1.47963,3238.805,302.412,1286.720
1.48963,3242.085,317.974,1291.972
1.49963,3233.639,312.031,1252.753
1.50962,3261.158,261.751,1255.219
1.51962,3238.771,364.650,1285.800
1.52962,3237.382,226.497,1259.177
1.53962,3274.977,260.926,1300.937
1.54961,3258.596,339.500,1259.223
1.55961,3259.582,232.491,1272.362
1.56961,3255.062,282.255,1253.822
1.57961,3270.151,325.159,1254.131
1.58961,3270.593,235.565,1275.168
1.59960,3246.968,289.452,1277.431
1.60960,3196.701,274.331,1242.306
1.61960,3251.446,279.659,1254.058
1.62960,3260.948,289.212,1251.898
1.63960,3227.961,332.451,1262.824
1.64960,3235.861,293.867,1261.265
1.65960,3245.784,262.391,1258.263
1.66959,3238.120,276.457,1277.557
1.67959,3251.364,261.296,1237.909
1.68959,3222.141,257.345,1277.364
1.69959,3203.221,291.826,1250.163
1.70959,3245.415,256.434,1274.318
1.71958,3226.899,292.125,1253.511
1.72958,3276.123,286.513,1264.798
1.73958,3233.107,307.663,1252.716
1.74958,3235.606,291.813,1282.302
1.75958,3251.101,239.843,1256.589
