# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,2.9376,0.2222
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57893,15548.100,108.417,2295.953
0.58891,15499.428,95.596,2315.472
0.59889,15308.074,134.169,2198.489
0.60887,15464.298,193.256,2209.070
0.61885,15546.224,194.441,2364.016
0.62883,15453.945,164.971,2440.126
0.63881,15473.627,211.189,2338.744
0.64879,15586.684,80.137,2311.487
0.65878,15862.185,49.804,2428.226
0.66876,15710.957,33.033,2376.984
0.67874,15669.933,39.389,2339.065
0.68872,15521.079,172.025,2307.441
0.69870,15614.196,67.721,2282.039
0.70868,15757.561,51.434,2371.806
0.71866,15550.206,78.296,2394.591
0.72864,15635.593,70.068,2520.534
0.73862,15492.612,93.111,2394.355
0.74860,15682.300,85.289,2441.800
0.75858,15655.372,225.951,2533.072
0.76856,15638.729,120.778,2482.449
0.77854,15431.430,169.824,2368.340
0.78852,15397.013,140.242,2330.134
0.79850,15710.373,34.954,2406.292
0.80849,15605.163,76.125,2432.148
0.81847,15392.141,70.340,2414.643
0.82845,15326.968,183.661,2399.433
0.83843,15411.262,107.779,2209.936
0.84841,15523.460,157.786,2290.985
0.85839,15436.796,148.241,2397.022
0.86837,15569.781,55.289,2382.812
0.87835,15487.253,122.747,2395.122
0.88833,15483.057,247.837,2294.076
0.89831,15486.146,182.881,2305.338
0.90829,15385.048,37.559,2258.121
0.91828,15473.803,33.652,2207.302
0.92826,15540.178,79.450,2222.838
0.93824,15693.294,43.470,2358.760
0.94822,15360.434,55.310,2330.084
0.95820,15291.974,106.351,2238.873
0.96819,15196.282,101.854,2156.391
0.97817,15463.789,18.697,2315.462
0.98815,15567.704,110.248,2432.698
0.99813,15284.029,56.401,2333.856
1.00811,15205.229,107.198,2233.665
1.01809,15274.159,172.770,2295.058
1.02807,15500.929,192.208,2404.814
1.03805,15325.165,234.609,2360.780
1.04804,15135.239,280.124,2143.462
1.05802,15101.263,262.981,2092.214
1.06800,15393.360,37.790,2225.130
1.07798,15740.801,77.647,2388.448
1.08796,15505.896,128.769,2350.664
1.09794,15509.501,95.792,2372.849
1.10792,15281.959,176.183,2274.750
1.11791,15330.578,149.015,2326.587
1.12789,15428.166,138.505,2327.249
1.13787,15315.661,181.199,2341.812
1.14785,15278.938,208.678,2258.529
1.15783,15406.340,157.135,2316.266
1.16781,15410.149,76.011,2243.461
1.17779,15029.642,270.447,2040.834
1.18777,15144.166,161.334,2076.125
1.19776,15163.463,115.111,2031.174
1.20774,15304.437,113.089,2131.147
1.21772,15495.259,72.660,2384.983
1.22770,15284.854,116.783,2338.769
1.23768,15189.672,138.634,2298.189
1.24766,15148.903,53.938,2213.164
1.25764,15299.681,56.818,2115.495
1.26762,15270.034,218.856,2204.750
1.27761,15336.912,44.357,2268.730
1.28759,15470.202,117.577,2359.740
1.29757,15306.045,78.476,2250.149
1.30755,15391.867,27.607,2253.187
1.31753,15429.665,89.932,2441.865
1.32751,15361.274,53.417,2454.824
1.33750,15026.544,246.546,2249.514
1.34748,15257.845,94.456,2289.983
1.35746,15560.737,155.595,2453.203
1.36744,15428.495,110.406,2418.879
1.37742,15227.611,125.451,2308.806
1.38740,15231.699,120.077,2297.500
1.39739,15538.109,140.688,2374.494
1.40737,15340.347,208.186,2357.921
1.41735,15317.404,190.679,2360.991
1.42733,15338.094,158.794,2332.116
1.43731,15379.251,90.398,2305.048
1.44729,15378.357,182.374,2326.994
1.45727,15196.205,267.429,2301.069
1.46725,15401.157,146.408,2419.380
1.47723,15408.512,161.690,2444.242
1.48721,15504.159,130.136,2395.534
1.49720,15318.447,188.091,2338.664
1.50718,15115.618,133.930,2244.263
1.51716,15251.825,103.653,2273.217
1.52714,15326.385,166.888,2360.886
1.53712,15404.051,139.122,2339.105
1.54710,15396.042,184.356,2367.968
1.55708,15381.221,74.850,2320.128
1.56706,15311.593,147.178,2302.843
1.57704,15224.905,124.111,2296.968
1.58702,15288.969,161.219,2258.712
1.59701,15342.582,171.345,2232.450
1.60699,15245.127,172.518,2215.480
1.61697,15020.039,239.492,2125.771
1.62695,15310.345,109.881,2308.564
1.63693,15431.077,168.938,2435.838
1.64691,15275.422,48.843,2244.124
1.65689,15086.660,147.966,2093.587
1.66687,15135.827,136.250,2175.041
1.67685,15384.310,142.161,2239.557
1.68683,15244.326,208.735,2282.373
1.69682,15109.368,169.712,2229.872
1.70680,15133.034,124.148,2227.964
1.71678,15165.575,124.204,2196.646
1.72676,15094.551,289.411,2164.646
1.73674,14899.786,223.490,2206.624
1.74672,14954.954,202.624,2203.209
1.75670,15267.571,154.585,2406.338
1.76668,15484.951,135.630,2376.175
1.77666,15430.791,134.648,2327.508
1.78665,15188.768,44.378,2255.163
1.79663,15153.100,98.347,2229.272
1.80661,15314.193,160.175,2369.362
1.81659,15467.282,194.002,2398.893
1.82657,15182.107,180.684,2278.187
1.83655,15037.728,170.156,2092.234
1.84653,15058.060,175.847,2122.668
1.85651,15333.642,200.520,2338.422
1.86649,15286.224,235.897,2337.620
1.87647,15130.415,255.437,2297.267
1.88646,15091.314,207.010,2201.420
1.89644,15186.385,85.081,2262.842
1.90642,15292.118,72.051,2256.310
1.91640,14993.152,135.087,2264.610
1.92638,14635.149,160.416,2201.993
1.93636,14192.693,360.418,2051.080
1.94634,13907.483,445.953,1954.624
1.95632,13761.857,505.714,1894.787
1.96630,13396.183,606.747,1836.815
