# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.66965,2037.074,90.368,817.131
0.67964,2034.856,79.990,785.558
0.68964,2008.028,64.299,803.643
0.69963,2065.082,31.263,801.765
0.70962,2018.529,30.562,832.691
0.71962,2046.960,40.189,792.497
0.72961,2074.866,28.014,836.542
0.73960,2015.808,61.001,769.802
0.74960,2043.941,47.710,809.541
0.75959,2030.199,72.955,811.065
0.76959,2022.522,64.015,815.371
0.77958,2020.687,97.687,789.080
0.78958,2063.637,9.920,805.889
0.79957,1995.054,74.070,793.793
0.80957,2025.954,59.129,821.989
0.81956,2012.515,27.187,776.337
0.82956,2021.914,42.753,795.923
0.83955,2055.747,68.356,818.848
0.84955,1988.997,54.552,790.184
0.85954,2007.751,22.978,762.521
0.86954,2023.633,86.118,807.561
0.87953,2036.893,38.499,776.830
0.88953,2062.693,35.202,813.079
0.89952,2042.791,45.834,766.359
0.90952,2037.913,16.389,759.567
0.91951,2037.181,55.933,797.796
0.92950,2013.295,99.468,782.546
0.93950,2023.421,75.924,787.957
0.94949,2018.559,58.635,796.098
0.95949,2044.867,38.076,793.912
0.96948,2018.651,50.361,812.713
0.97948,2035.444,33.912,769.780
0.98947,2055.443,20.897,803.365
0.99947,2039.048,17.881,797.613
1.00946,2035.001,64.844,781.662
1.01946,2031.669,43.851,767.532
1.02945,2062.995,48.500,792.611
1.03945,2051.014,56.619,771.418
1.04944,2062.933,18.279,822.449
1.05943,2075.414,92.141,784.459
1.06943,2063.217,52.741,804.519
1.07942,2025.647,39.716,816.952
1.08942,2043.124,74.237,781.002
1.09941,2024.577,42.007,771.589
1.10941,2000.595,43.245,788.080
1.11940,2034.899,103.136,831.775
1.12940,2019.910,54.514,826.099
1.13939,2012.238,103.558,782.116
1.14938,2032.148,63.138,767.446
1.15938,2047.627,48.792,802.132
1.16937,1986.820,88.599,794.944
1.17937,2035.640,118.861,801.924
1.18936,2012.778,29.988,809.732
1.19935,2042.117,45.325,795.972
1.20935,2019.013,79.980,759.915
1.21934,2020.343,72.981,807.371
1.22934,2006.098,10.768,791.101
1.23933,2041.488,60.426,776.675
1.24933,2058.816,149.501,804.977
1.25932,2032.134,37.605,756.846
1.26931,1985.102,43.412,796.843
1.27931,2010.682,68.154,767.805
1.28930,2040.514,62.786,815.873
1.29930,2013.420,58.524,812.435
1.30929,1986.944,29.316,786.268
1.31929,2017.420,113.746,757.378
1.32928,2033.223,79.103,766.720
1.33928,2015.857,47.576,759.175
1.34927,2009.966,103.718,786.129
1.35926,2031.017,40.868,786.442
1.36926,2025.386,63.927,800.458
1.37925,2033.711,55.564,786.636
1.38925,2018.049,52.960,787.718
1.39924,2028.645,17.513,769.352
1.40924,2095.435,87.076,822.483
1.41923,2055.042,29.389,779.677
1.42923,2048.694,75.210,802.729
1.43922,2066.243,95.704,791.131
1.44922,2065.137,35.287,812.293
1.45921,2043.571,117.328,809.243
1.46921,2053.407,123.931,795.692
1.47920,2040.648,26.396,776.960
1.48919,2002.006,89.292,759.424
1.49919,2015.781,85.753,787.400
1.50918,2009.809,57.153,801.996
1.51917,2016.190,62.131,798.528
1.52917,2034.695,27.646,806.072
1.53916,2008.299,102.671,838.009
1.54916,1997.299,97.422,791.652
1.55915,1971.939,30.673,770.993
1.56914,2030.858,41.788,815.487
1.57914,1990.129,49.149,761.733
1.58913,2015.822,76.631,806.638
1.59912,2028.655,60.945,785.900
1.60912,1997.274,76.620,777.918
1.61911,2033.963,27.039,776.045
1.62911,2052.978,72.203,845.489
1.63910,2009.857,103.016,780.446
1.64910,1990.248,46.646,800.956
1.65909,2055.442,57.463,836.968
1.66908,1987.455,52.496,792.177
1.67908,2045.956,60.005,817.258
1.68907,2016.093,46.182,790.544
1.69907,2036.114,76.465,804.416
1.70906,2061.428,106.056,796.941
1.71906,2028.844,33.424,782.467
1.72905,2015.265,103.855,820.050
1.73905,2065.943,56.971,833.195
1.74904,2033.085,47.436,781.687
1.75904,2066.666,102.812,778.162
