# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.40995,5990.750,1040.768,612.467
1.41994,5995.941,1022.854,622.301
1.42994,6015.600,1033.488,619.230
1.43994,5984.501,1063.018,622.107
1.44994,6008.154,1054.210,653.779
1.45994,5958.426,1015.079,658.558
1.46994,5997.528,1034.982,657.525
1.47994,5965.026,1064.301,615.451
1.48993,6048.399,1027.800,622.749
1.49993,5994.453,1045.879,616.815
1.50993,6037.561,1008.563,614.370
1.51993,5981.519,996.441,596.632
1.52993,6028.199,995.442,595.623
1.53993,5952.765,972.545,607.732
1.54993,5984.172,959.031,596.309
1.55993,5925.859,999.857,590.083
1.56993,6002.354,1023.953,590.787
1.57993,5948.335,1046.645,576.220
1.58993,5981.314,1017.162,576.105
1.59993,5959.291,1025.716,593.243
1.60992,6042.444,1020.278,622.535
1.61992,5965.879,1015.487,628.579
1.62992,5991.263,996.951,623.632
1.63992,5948.464,1026.368,615.483
1.64992,6000.428,997.441,607.299
1.65992,5977.298,1025.511,616.234
1.66992,6004.171,1042.621,622.534
1.67992,5959.863,1045.790,638.297
1.68992,5966.916,1041.751,616.348
1.69992,5990.309,1024.724,588.991
1.70992,5989.018,1051.632,592.535
1.71992,5983.721,1014.252,613.555
1.72992,5961.355,1013.267,613.489
1.73992,6009.254,1019.299,609.306
1.74992,5976.842,998.884,587.009
1.75991,5982.154,989.853,595.006
1.76991,5947.888,967.801,580.787
1.77991,5997.080,953.632,602.415
1.78991,5959.721,982.311,604.241
1.79991,5986.841,1004.074,596.811
1.80991,5937.913,1036.419,586.268
1.81991,5992.541,1024.063,590.871
1.82991,5947.165,1012.495,582.928
1.83991,6018.034,986.101,587.761
1.84991,5934.343,989.636,598.205
1.85991,5964.470,953.258,587.712
1.86991,5946.551,849.319,573.574
1.87991,6014.036,651.981,568.360
