# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.90997,5736.714,1871.043,874.813
0.91997,5707.672,1848.524,854.847
0.92997,5730.869,1858.695,849.746
0.93997,5713.191,1904.316,871.744
0.94997,5736.201,1923.964,886.921
0.95997,5695.520,1901.218,897.086
0.96997,5718.864,1876.582,892.679
0.97997,5727.430,1878.702,868.719
0.98997,5755.356,1864.680,866.673
0.99997,5728.084,1891.424,846.758
1.00997,5745.118,1897.745,848.328
1.01997,5708.308,1914.624,853.733
1.02996,5730.725,1896.224,853.724
1.03996,5711.051,1882.012,887.222
1.04996,5709.926,1883.751,891.881
1.05996,5721.780,1918.792,881.202
1.06996,5737.446,1922.019,906.500
1.07996,5703.583,1983.911,916.909
1.08996,5722.679,1964.372,900.625
1.09996,5713.807,1934.023,893.253
1.10996,5708.867,1937.883,882.251
1.11996,5672.693,1968.192,888.734
1.12996,5676.108,1952.612,909.055
1.13996,5706.304,1972.011,937.327
1.14996,5717.820,1983.292,929.757
1.15996,5705.460,1966.540,905.733
1.16996,5717.213,1903.698,890.733
1.17996,5685.195,1880.812,878.545
1.18996,5673.078,1892.806,876.217
1.19996,5718.241,1909.843,899.276
1.20996,5695.892,1925.228,894.950
1.21995,5712.962,1926.372,902.105
1.22995,5686.872,1957.560,913.544
1.23995,5715.854,1969.440,927.950
1.24995,5724.406,2041.617,924.874
1.25995,5712.395,2024.046,924.208
1.26995,5692.180,1933.381,934.022
1.27995,5726.372,1869.987,918.987
1.28995,5679.754,1887.580,893.369
1.29995,5710.193,1914.639,898.414
1.30995,5712.001,1898.053,898.926
1.31995,5723.267,1864.163,900.535
1.32995,5720.686,1904.449,885.859
1.33995,5730.577,1915.092,897.222
1.34995,5698.491,1926.802,929.528
1.35995,5720.977,1909.032,926.833
1.36995,5704.724,1911.636,899.660
1.37995,5697.921,1875.048,906.881
1.38995,5664.627,1863.093,891.027
1.39995,5686.505,1840.897,884.440
1.40995,5696.396,1847.207,875.489
1.41995,5714.919,1885.606,881.876
1.42995,5693.656,1930.074,888.668
1.43995,5695.792,1925.258,898.181
1.44995,5671.862,1869.980,886.750
1.45995,5685.674,1838.055,885.430
1.46995,5684.843,1829.756,881.563
1.47995,5704.281,1828.964,871.935
1.48995,5695.365,1862.422,885.169
1.49995,5664.737,1864.745,883.812
1.50995,5705.045,1875.693,876.177
1.51994,5695.494,1877.392,882.168
1.52994,5693.003,1899.703,907.100
1.53995,5666.276,1901.097,918.551
1.54995,5647.735,1882.138,912.393
1.55995,5656.768,1902.817,888.959
1.56995,5701.290,1927.213,884.689
1.57995,5690.430,1920.418,901.849
1.58995,5717.482,1895.094,890.137
1.59995,5688.727,1891.422,876.239
1.60995,5695.739,1885.524,879.296
1.61995,5682.749,1891.535,879.658
1.62995,5700.001,1896.349,884.379
1.63995,5686.939,1893.753,897.412
1.64995,5713.183,1871.688,899.651
1.65995,5626.634,1886.372,880.846
1.66995,5643.836,1847.491,854.202
1.67995,5678.347,1861.025,866.938
1.68995,5714.390,1908.651,897.045
1.69995,5680.086,1958.524,924.410
1.70995,5687.747,1968.542,930.827
1.71995,5669.262,1998.232,937.701
1.72995,5675.951,1973.907,950.472
1.73995,5656.074,2027.817,965.913
1.74995,5676.020,2027.043,964.960
1.75995,5669.033,1995.980,944.747
1.76995,5670.957,2013.280,944.532
1.77995,5666.581,2013.544,923.952
1.78995,5665.909,1991.906,922.746
1.79995,5709.156,1997.293,954.017
1.80994,5696.974,2032.775,948.836
1.81994,5687.960,2027.831,935.230
1.82994,5683.394,2008.811,945.524
1.83994,5674.511,1976.881,950.584
1.84994,5676.372,1949.814,937.374
1.85994,5675.975,1951.992,948.598
1.86994,5633.747,1967.320,963.884
1.87994,5639.597,1972.058,956.868
1.88994,5615.535,1999.059,993.297
1.89994,5629.161,2021.978,1049.553
1.90994,5635.942,2027.629,1081.754
1.91994,5632.727,1915.201,1034.932
1.92994,5592.232,1407.297,822.964
1.93994,5616.054,655.728,576.173
