# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.01000
# warmup=0.800
# halt_floor=0.0560,0.6810,0.1050
# deriv_floor=0.0840,1.0215,0.1575
# drawdown_thresh=0.1000,2.3238,0.1984
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57993,5236.798,87.092,1062.405
0.58993,5272.943,61.217,1066.938
0.59993,5287.744,47.822,1091.227
0.60993,5183.005,83.035,1091.852
0.61992,5334.771,95.510,1035.623
0.62992,5278.921,83.778,1137.114
0.63992,5207.670,58.142,1035.307
0.64992,5206.630,80.424,1080.199
0.65992,5215.900,74.477,1085.827
0.66992,5273.117,104.661,1116.383
0.67992,5282.095,90.789,1030.697
0.68992,5192.422,84.543,1058.386
0.69991,5226.115,89.822,1091.736
0.70991,5198.817,98.507,1076.568
0.71991,5213.846,75.704,1055.665
0.72991,5246.785,52.924,1063.942
0.73991,5253.638,96.154,1052.104
0.74991,5254.285,99.999,1059.123
0.75990,5238.589,98.527,1061.241
0.76990,5231.987,103.383,1066.845
0.77990,5269.457,86.048,1056.939
0.78990,5227.321,97.363,1088.303
0.79990,5278.308,45.510,1104.943
0.80990,5275.640,97.967,1067.623
0.81990,5316.486,64.063,1148.121
0.82990,5257.102,44.727,1053.089
0.83990,5253.363,96.934,1094.101
0.84990,5257.780,97.836,1030.295
0.85989,5316.185,85.199,1126.801
0.86989,5247.099,96.613,1043.074
0.87989,5235.412,162.590,1080.303
0.88989,5252.512,97.283,1082.971
0.89989,5247.322,92.852,1103.577
0.90989,5175.989,88.058,1040.016
0.91988,5161.446,90.512,1054.994
0.92988,5238.279,44.861,1067.740
0.93988,5254.292,90.459,1066.000
0.94988,5233.701,38.917,1058.034
0.95988,5264.525,92.819,1066.549
0.96988,5254.301,72.109,1072.464
0.97988,5304.241,172.126,1086.246
0.98987,5237.990,83.796,1077.019
0.99987,5208.812,73.782,1039.500
1.00987,5250.354,101.968,1086.046
1.01987,5289.388,68.755,1078.247
1.02987,5308.018,84.784,1115.340
1.03987,5265.824,74.053,1104.342
1.04987,5257.627,122.287,1065.262
1.05986,5286.473,97.369,1085.818
1.06986,5374.071,119.634,1101.815
1.07986,5233.685,143.401,1097.320
1.08986,5196.946,123.438,1040.390
1.09986,5189.681,13.278,1089.112
1.10986,5259.178,109.345,1106.989
1.11986,5214.805,81.280,1045.398
1.12986,5156.758,131.641,1094.689
1.13986,5201.963,67.406,1105.460
1.14986,5281.115,77.448,1041.086
1.15986,5189.023,116.427,1075.422
1.16986,5197.283,91.738,1040.307
1.17986,5129.683,142.783,1068.008
1.18986,5174.080,118.153,1068.194
1.19985,5219.315,91.028,1096.698
1.20985,5211.127,91.207,1089.646
1.21985,5200.945,95.818,1077.743
1.22985,5191.507,103.062,1142.999
1.23985,5167.464,157.344,1097.825
1.24985,5178.465,111.083,1114.802
1.25985,5168.364,157.680,1067.917
1.26985,5199.482,71.161,1100.074
1.27985,5257.126,108.267,1057.163
1.28985,5174.114,139.718,1065.360
1.29984,5222.809,157.964,1062.227
1.30984,5127.863,75.214,1072.694
1.31984,5150.972,136.627,1076.518
1.32984,5139.479,33.809,1099.713
1.33984,5133.505,75.211,1067.251
1.34984,5201.188,127.496,1083.664
1.35984,5171.517,172.897,1108.989
1.36984,5083.793,69.672,1101.752
1.37984,5174.007,113.207,1050.628
1.38984,5149.772,112.949,1073.770
1.39984,5144.480,141.975,1034.212
1.40984,5209.205,45.212,1099.265
1.41984,5118.571,65.909,1049.989
1.42984,5122.472,110.025,1079.651
1.43984,5157.482,97.949,1084.045
1.44984,5181.324,102.186,1086.482
1.45984,5174.020,105.122,1106.404
1.46983,5123.358,106.640,1063.083
1.47983,5084.805,108.004,1060.784
1.48983,5133.371,101.267,1024.433
1.49983,5172.839,78.771,1084.704
1.50983,5148.160,134.722,1077.944
1.51983,5136.844,147.156,1087.859
1.52983,5099.064,95.242,1033.621
1.53983,5143.962,44.381,1085.451
1.54983,5095.818,141.087,1035.093
1.55982,5077.135,95.727,1088.365
1.56982,5061.391,110.942,1064.852
1.57982,5097.120,149.581,1035.777
1.58982,5058.651,112.461,1076.000
1.59982,5048.239,136.513,1072.135
1.60982,4987.833,104.821,1061.661
1.61982,5002.207,129.989,1061.104
1.62981,5005.694,81.694,1064.727
1.63981,5066.577,146.094,1033.154
1.64981,5008.983,177.998,1080.955
1.65981,4967.014,85.812,1037.716
1.66981,4990.216,85.380,1033.910
1.67981,4913.076,63.000,1025.341
1.68981,4983.735,75.856,1016.334
1.69981,5042.110,85.852,1089.783
1.70981,4928.585,115.885,1024.431
1.71980,4900.530,127.336,1078.399
1.72980,4916.302,61.791,1048.254
1.73980,4887.999,94.665,1012.925
1.74980,4949.609,95.515,997.711
1.75980,4883.337,34.864,1002.524
1.76980,4906.103,164.382,1030.530
1.77980,4936.865,86.294,1041.450
1.78980,4939.581,181.713,1050.449
1.79979,4948.385,80.592,1029.895
1.80979,4880.389,84.180,1041.868
1.81979,4889.280,141.409,1036.917
1.82979,4942.762,145.367,1038.134
1.83979,4874.166,126.284,1032.575
1.84979,4876.073,42.049,998.635
1.85979,4919.988,114.483,1038.578
1.86978,5002.798,60.072,1041.571
1.87978,4963.513,44.364,1049.892
1.88978,5004.998,100.514,1067.248
1.89978,4930.423,79.904,992.042
1.90978,4925.711,104.347,1043.310
1.91978,4864.983,86.387,1057.661
1.92978,4582.884,286.296,1135.219
1.93978,4765.443,248.486,1100.473
1.94977,4937.317,161.374,1043.290
1.95977,4972.834,277.759,1032.914
1.96977,4733.636,162.007,994.807
1.97977,4745.910,228.484,926.140
1.98977,4981.732,211.261,1025.101
1.99977,5199.760,341.841,1126.017
2.00977,5400.661,401.982,1184.390
2.01977,5631.189,524.070,1335.384
2.02977,5748.871,538.280,1343.527
2.03977,5879.909,639.310,1393.989
2.04977,6051.568,604.150,1420.967
2.05976,6186.001,572.121,1426.144
2.06976,6317.544,574.387,1470.507
2.07976,6336.602,475.594,1410.830
2.08976,6326.698,518.095,1315.134
2.09976,6264.202,465.030,1229.987
2.10976,6283.524,484.225,1225.167
