# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00998
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.58904,15603.011,274.300,1990.849
0.59903,15848.287,85.503,2088.910
0.60901,15780.357,196.471,2109.392
0.61899,16016.239,127.522,2276.560
0.62897,15857.246,212.385,2307.438
0.63896,15478.759,335.260,2055.058
0.64894,15631.413,342.969,2089.593
0.65893,15734.562,201.175,2263.128
0.66891,16111.741,54.801,2323.962
0.67890,15867.778,144.274,2121.793
0.68888,15764.005,243.615,2284.937
0.69887,15801.852,287.582,2174.991
0.70885,15762.833,251.790,2105.779
0.71883,15845.641,199.000,2097.496
0.72882,15589.194,319.331,1917.800
0.73880,15845.771,150.271,2298.753
0.74879,15913.096,170.528,2343.361
0.75877,15983.921,234.664,2363.224
0.76875,15852.289,96.150,2022.266
0.77874,15705.501,237.901,1996.962
0.78872,16084.515,40.989,2325.527
0.79870,15908.123,162.872,2208.330
0.80869,16038.098,94.711,2306.396
0.81867,15896.034,96.936,2293.186
0.82865,15941.746,150.130,2222.357
0.83864,15978.957,146.688,2217.543
0.84862,15744.226,304.528,2106.831
0.85861,15526.364,374.612,2047.622
0.86859,15804.116,244.193,2338.963
0.87857,15627.616,456.248,2158.495
0.88856,15624.762,366.444,2027.325
0.89854,15764.347,228.446,2219.296
0.90853,15956.902,147.797,2390.961
0.91851,15708.314,308.689,2174.807
0.92850,15774.756,289.435,2108.177
0.93848,15742.468,279.280,2019.000
0.94846,15981.768,232.572,2155.313
0.95844,15880.178,266.237,2115.767
0.96843,15525.852,508.228,2024.579
0.97841,15733.647,250.565,2014.930
0.98839,15913.692,156.779,2103.917
0.99838,15741.534,244.287,2046.449
1.00836,15544.546,391.818,2016.969
1.01834,15774.080,383.309,2227.833
1.02833,15823.238,381.263,2190.657
1.03831,15952.787,244.551,2196.515
1.04829,15941.912,197.264,2138.654
1.05828,15969.050,147.732,2180.159
1.06826,15813.034,358.863,2133.525
1.07824,16264.530,145.539,2371.044
1.08823,16060.814,221.420,2181.648
1.09821,15815.581,263.005,2136.660
1.10819,16003.150,181.219,2076.706
1.11818,16085.505,202.421,2329.729
1.12816,16028.411,286.744,2322.940
1.13814,15917.212,218.662,2138.749
1.14812,15916.126,226.574,2219.784
1.15811,16251.042,128.321,2292.350
1.16809,15882.265,278.027,2073.914
1.17808,15644.308,303.242,2055.829
1.18806,15806.887,331.885,1942.162
1.19804,15771.588,305.290,2071.374
1.20803,15687.297,347.361,2033.762
1.21801,15727.520,333.069,2166.756
1.22799,15817.893,251.593,2129.308
1.23798,16017.602,182.444,2117.174
1.24796,15984.844,150.598,2292.319
1.25794,15875.906,176.586,2194.797
1.26793,15834.914,254.736,2131.262
1.27791,15647.741,253.892,2053.717
1.28789,15667.660,407.042,2047.107
1.29788,15705.003,338.399,1961.042
1.30786,15872.558,245.202,2101.623
1.31784,15937.360,176.639,2067.850
1.32783,15928.664,156.861,2050.877
1.33781,15904.346,176.024,2276.559
1.34779,15833.347,289.106,2206.302
1.35778,15771.615,287.977,2124.892
1.36776,15904.433,269.286,2227.734
1.37774,15954.187,155.689,2085.566
1.38773,16026.627,232.773,2250.447
1.39771,16045.070,133.922,2258.386
1.40769,15733.689,280.252,2198.686
1.41768,15704.844,328.519,2150.288
1.42766,15657.783,302.128,2058.941
1.43764,16003.360,172.968,2309.905
1.44763,15832.572,230.292,2074.365
1.45761,15990.962,184.099,2148.742
1.46760,16075.559,128.785,2135.032
1.47758,16054.762,133.016,2328.562
1.48757,16076.969,192.470,2218.753
1.49755,15905.165,233.500,2029.972
1.50753,15906.114,201.828,2124.750
