# freq=118.75 accel_per_hz=120.0 speed=0.2000
# win_n=134 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.25017,3079.697,91.229,930.922
1.26017,3113.253,83.835,957.481
1.27017,3063.701,156.431,916.078
1.28018,3032.726,102.335,868.044
1.29018,3056.495,103.348,890.577
1.30018,3023.040,97.814,883.122
1.31018,3044.412,120.551,921.630
1.32018,3044.037,134.513,888.277
1.33018,3090.721,166.096,919.527
1.34019,3071.125,95.445,916.514
1.35019,3053.959,102.462,858.250
1.36019,3066.812,95.133,902.390
1.37019,3009.202,90.953,870.751
1.38019,3087.576,97.202,918.694
1.39020,3102.374,151.511,903.889
1.40020,3108.981,163.479,923.566
1.41020,3060.121,57.336,871.240
1.42020,3044.532,64.843,922.103
1.43020,3055.764,74.194,929.746
1.44020,3027.001,109.014,863.457
1.45021,3105.849,48.081,942.668
1.46021,3064.100,152.655,917.530
1.47021,3077.472,171.275,900.228
1.48021,3086.384,154.129,914.578
1.49021,3050.590,138.226,918.707
1.50022,3075.199,146.405,919.834
1.51022,3069.570,103.896,890.518
1.52022,3043.561,87.914,892.552
1.53022,3061.311,135.191,914.738
1.54023,3060.665,161.251,937.743
1.55023,3052.556,125.523,915.229
1.56023,3045.463,132.011,921.057
1.57023,3070.278,156.973,919.034
1.58023,3066.224,132.281,885.452
1.59023,3058.170,52.946,913.841
1.60023,3079.539,88.727,928.718
1.61024,3056.868,158.258,905.393
1.62024,3053.179,152.957,900.800
1.63024,3049.600,89.502,889.688
1.64024,3054.047,98.039,886.722
1.65024,3044.396,102.047,881.850
