# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.6937,0.1969
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.45921,18180.674,431.063,2893.748
0.46919,18322.339,414.531,2900.732
0.47917,18330.860,448.434,2904.716
0.48916,18288.995,332.852,2741.684
0.49914,18208.518,379.228,2731.300
0.50912,18037.016,320.595,2666.856
0.51910,18290.915,390.990,2801.982
0.52908,18097.792,362.970,2654.053
0.53907,17896.937,405.269,2635.205
0.54905,17867.480,416.250,2622.787
0.55903,18161.114,321.313,2693.349
0.56901,18167.838,393.752,2734.139
0.57900,18149.039,374.307,2784.261
0.58898,18111.261,397.237,2753.719
0.59896,18126.215,348.454,2700.629
0.60894,18236.921,258.517,2646.707
0.61893,18134.964,417.312,2722.561
0.62891,18068.237,356.965,2820.886
0.63889,17911.094,377.220,2589.379
0.64887,18277.730,439.928,2719.269
0.65886,18463.296,418.019,2813.149
0.66884,18339.678,410.833,2833.187
0.67882,18323.700,379.140,2906.454
0.68880,18328.014,417.680,2893.701
0.69878,18314.045,343.807,2823.745
0.70877,18234.906,379.639,2842.254
0.71875,18185.183,313.135,2755.034
0.72873,18354.304,395.408,2753.815
0.73871,18407.945,355.926,2794.120
0.74869,18488.972,351.717,2843.497
0.75868,18113.711,356.978,2798.403
0.76866,18156.461,301.323,2702.386
0.77864,18083.555,411.530,2727.571
0.78862,18030.182,359.465,2667.055
0.79861,18232.335,356.156,2754.809
0.80859,18174.826,341.881,2903.583
0.81857,18245.124,303.544,2755.205
0.82855,18097.936,286.407,2680.572
0.83853,18268.711,290.301,2678.482
0.84851,18147.736,384.919,2702.004
0.85850,18062.856,362.549,2649.903
0.86848,18057.106,303.917,2634.790
0.87846,18200.577,319.976,2713.113
0.88845,18414.489,402.146,2673.339
0.89843,18271.780,366.192,2644.723
0.90841,18270.606,251.679,2702.901
0.91839,18293.830,272.916,2675.892
0.92838,18380.653,206.520,2696.266
0.93836,18392.576,358.299,2820.584
0.94834,18366.219,363.421,2953.796
0.95832,18192.919,433.062,2962.454
0.96830,18197.315,419.359,2843.535
0.97828,18426.777,405.093,2893.976
0.98827,18194.647,383.765,2861.757
0.99825,18244.805,283.587,2805.544
1.00823,18191.219,308.490,2810.054
1.01821,18428.300,310.424,2914.214
1.02819,18312.969,291.017,2779.360
1.03817,18004.049,234.933,2660.612
1.04815,18121.280,280.889,2694.361
1.05814,18135.841,354.279,2606.815
1.06812,18290.333,318.263,2671.142
1.07810,18330.581,448.369,2859.416
1.08808,18206.792,406.620,2798.775
1.09806,18069.233,328.192,2718.562
1.10805,18008.449,311.996,2693.071
1.11803,18126.734,363.465,2779.285
1.12801,18041.025,410.647,2711.307
1.13799,17874.493,278.893,2526.649
1.14797,17938.646,292.465,2636.154
1.15796,18464.864,300.045,2845.508
1.16794,18575.426,438.400,2963.819
1.17792,18204.261,408.080,2845.346
1.18790,17973.931,315.508,2684.769
1.19789,18015.312,380.702,2679.236
1.20787,18308.378,448.364,2801.107
1.21786,18163.400,421.781,2790.062
1.22784,18257.132,324.875,2780.742
1.23782,18265.503,347.875,2689.858
1.24780,18295.226,401.991,2747.150
1.25779,18269.852,434.276,2666.987
1.26777,18282.344,406.157,2737.500
1.27775,17983.255,400.915,2566.558
1.28773,17962.901,460.997,2626.532
1.29772,18434.155,489.934,2809.057
1.30770,18325.208,539.186,2930.697
1.31768,18058.623,506.818,2837.383
1.32766,17971.745,458.879,2748.897
1.33765,18180.918,503.375,2790.562
1.34763,18361.525,418.132,2702.764
1.35761,18028.300,460.276,2702.141
1.36760,17904.387,454.193,2828.324
1.37758,17981.574,444.711,2637.021
1.38756,18036.984,386.933,2584.102
1.39754,18023.976,520.519,2603.940
1.40752,18028.696,530.368,2759.237
1.41751,18037.446,458.576,2744.807
1.42749,18084.581,459.734,2641.860
1.43748,18297.429,383.278,2636.967
1.44746,18083.433,471.342,2653.645
1.45744,18134.831,394.645,2800.907
1.46743,18110.794,471.007,2781.533
1.47741,18161.899,456.647,2763.618
1.48739,18182.760,437.877,2729.702
1.49738,18172.236,456.286,2819.082
1.50736,18236.692,475.969,2835.543
1.51734,17929.426,446.521,2724.605
1.52733,18056.221,445.596,2772.038
1.53731,18179.799,491.136,2911.498
1.54729,17941.768,452.514,2754.508
1.55728,17981.741,470.736,2683.666
1.56726,18222.613,524.570,2805.126
1.57724,18431.661,529.313,2832.570
1.58722,18201.735,547.324,2867.319
1.59721,17927.935,476.882,2673.630
1.60719,18022.165,547.009,2678.005
1.61717,18122.956,502.630,2819.808
1.62715,18256.334,576.070,2915.615
1.63714,18196.504,622.923,2968.572
1.64712,18064.651,494.749,2841.577
1.65710,17704.871,508.513,2625.129
1.66709,17952.505,537.642,2657.825
1.67707,17807.218,525.728,2602.327
1.68705,17863.238,437.679,2655.654
1.69704,18036.600,474.490,2740.430
1.70702,18082.407,495.514,2835.634
1.71700,18287.885,579.015,2834.495
1.72699,18255.188,589.071,2821.945
1.73697,18313.153,560.706,2771.009
1.74695,18201.215,604.990,2872.703
1.75693,18271.268,580.110,2805.636
1.76692,18243.204,539.488,2703.154
1.77690,18058.267,524.982,2840.238
1.78688,18196.821,513.816,2718.055
1.79686,18173.161,584.252,2724.498
1.80685,18501.833,604.445,2927.569
1.81683,18210.214,548.677,2829.235
1.82681,18226.284,494.322,2860.095
1.83679,18166.224,515.961,2788.076
1.84678,18138.542,522.522,2660.327
1.85676,18106.265,569.360,2661.728
1.86674,17835.656,538.648,2660.226
1.87672,18000.922,510.048,2755.084
1.88671,18181.747,545.617,2719.760
1.89669,18140.063,543.053,2623.655
1.90667,17696.259,892.208,2508.036
1.91665,16845.779,821.077,2367.191
1.92664,16013.390,795.314,2171.076
1.93662,15236.983,940.602,1978.357
