# freq=72.06 accel_per_hz=120.0 speed=0.1000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=0.0650,0.9000,0.2370
# deriv_floor=0.0975,1.3500,0.3555
# drawdown_thresh=0.1000,0.8764,0.4182
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.58043,16087.082,513.737,1949.637
0.59044,16218.718,400.842,1900.220
0.60045,16303.059,336.063,2246.924
0.61046,16135.474,505.518,1857.743
0.62046,16063.685,520.712,1705.337
0.63047,16076.942,506.995,1944.227
0.64048,16290.980,339.406,1931.194
0.65049,16130.916,471.956,1850.811
0.66049,16223.121,400.998,1906.617
0.67050,16471.093,373.609,2060.400
0.68051,16218.223,460.512,1954.033
0.69052,16479.927,403.583,1968.896
0.70052,16498.269,492.010,2080.549
0.71053,16585.988,451.051,2098.964
0.72054,16274.893,708.569,1772.710
0.73055,16535.664,621.145,1988.131
0.74055,16796.315,527.814,2255.612
0.75056,17206.766,414.009,2190.831
0.76057,16681.712,647.435,1773.075
0.77058,17028.117,600.886,2287.789
0.78059,16704.602,714.074,1905.824
0.79059,16949.818,636.707,2084.571
0.80060,17060.879,659.372,2033.341
0.81061,16475.181,828.782,1930.424
0.82062,16583.602,734.979,1809.327
0.83063,16430.467,799.393,2044.729
0.84064,16413.455,885.452,1928.913
0.85064,16392.334,857.951,1907.952
0.86065,16410.024,751.077,2055.010
0.87066,15752.703,856.120,1761.097
0.88067,15884.849,844.019,1837.038
0.89068,15558.333,858.405,1782.467
0.90068,15977.958,547.542,2045.410
0.91069,16084.113,652.315,1869.747
0.92070,15977.788,747.503,1761.539
0.93071,16371.817,582.342,2085.842
0.94072,16076.993,831.828,1874.452
0.95072,16081.633,764.350,1843.604
0.96073,16122.479,745.946,1875.650
0.97074,16054.679,769.044,1623.410
0.98075,16193.058,723.878,1902.133
0.99076,16089.269,743.144,1901.531
1.00077,16198.431,649.403,1952.145
1.01077,16081.564,661.965,1797.668
1.02078,15961.935,669.350,1989.523
1.03079,16257.229,634.942,2141.584
1.04080,16591.600,522.995,2033.454
1.05081,16336.331,661.221,1916.712
1.06081,16506.408,597.587,2019.582
1.07082,15989.603,824.575,1680.770
1.08083,16032.212,744.996,1904.973
1.09084,16057.224,825.311,1815.293
1.10085,16415.603,642.925,1790.011
1.11085,16391.392,575.818,1870.686
1.12086,16258.869,699.631,1965.632
1.13087,16009.191,884.269,1749.154
1.14088,16176.614,821.859,1861.606
1.15089,16437.379,660.065,2194.411
1.16089,16324.029,726.868,2039.107
1.17090,16415.261,616.787,1886.760
1.18091,16344.909,584.068,2046.248
1.19092,16538.894,552.301,2125.294
1.20092,16471.857,602.209,2019.791
1.21093,16471.510,588.373,2105.241
1.22094,16625.555,594.872,2047.485
1.23095,16536.230,554.965,1961.619
1.24095,16399.814,685.996,1895.036
1.25096,16321.884,673.227,1819.640
1.26097,16506.385,643.169,1813.801
1.27098,16476.328,666.548,1856.313
1.28099,16835.373,590.425,1979.993
1.29100,16444.548,618.625,1991.982
1.30101,16481.231,659.006,1986.996
1.31101,16382.632,786.178,1827.080
1.32102,16011.806,748.009,1753.196
1.33103,16292.276,689.540,1991.384
1.34104,16111.061,803.111,1896.392
1.35105,16436.747,581.627,1804.177
1.36106,16154.792,662.302,1936.577
1.37106,16075.038,707.157,1815.460
1.38107,16040.912,540.893,1957.139
1.39108,15619.028,736.050,1727.019
1.40109,15610.685,614.852,1665.557
1.41109,15540.655,777.814,1856.025
1.42110,15757.193,748.987,1829.262
1.43111,15412.536,843.347,1813.092
1.44112,15646.464,801.532,1686.551
1.45112,15669.277,707.184,1927.186
1.46113,15780.771,714.514,1892.668
1.47114,15596.618,679.668,1766.120
1.48114,15717.790,654.035,1936.267
1.49115,15509.087,724.549,1978.932
1.50116,15599.268,743.045,1748.219
1.51117,15218.305,775.818,1895.402
1.52118,15582.998,638.758,2010.438
1.53118,15542.808,675.031,1800.427
1.54119,15639.190,588.135,1929.198
1.55120,15598.393,761.381,1769.994
1.56121,15500.359,707.967,1830.271
1.57122,15577.417,716.078,1810.138
1.58123,15647.584,696.392,1821.894
1.59123,15622.218,753.228,1845.542
1.60124,15692.603,732.140,1886.699
1.61125,15644.923,697.318,1805.616
1.62126,15971.210,680.864,2035.392
1.63127,15872.603,652.392,1908.131
1.64127,15924.216,640.770,1783.749
1.65128,15742.833,734.059,1749.760
1.66129,15805.982,732.002,1703.459
1.67130,15998.569,630.840,2090.452
1.68131,15980.642,657.285,1849.936
1.69132,16057.639,652.596,1960.360
1.70133,16236.163,559.274,2027.132
1.71134,16264.844,578.490,2008.542
1.72134,15987.128,607.357,1960.973
1.73135,16036.015,624.823,1897.691
1.74136,15710.343,720.312,1967.563
1.75137,16029.361,591.190,2092.697
1.76138,15703.402,706.566,1821.992
1.77138,15702.765,825.399,1780.219
1.78139,16017.542,654.250,2000.432
1.79140,16028.788,648.571,2017.531
1.80141,15951.651,614.792,1997.969
1.81142,16187.959,658.327,1862.616
1.82143,16092.692,639.501,2042.457
1.83143,15982.780,558.815,1959.554
1.84144,15846.667,714.208,1848.461
1.85145,16212.328,678.059,2074.725
1.86146,16240.716,673.935,2103.452
1.87147,16392.645,642.412,2066.042
1.88148,16180.107,739.662,1846.227
1.89148,15948.709,777.559,1883.608
1.90149,16109.488,679.982,2138.676
1.91150,15271.881,295.378,2056.391
1.92151,14842.822,306.116,2023.293
1.93151,14496.801,425.564,1832.964
1.94152,14051.857,413.208,1899.712
