# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.19985,2987.186,491.793,1694.212
1.20984,2966.498,507.922,1689.302
1.21984,2994.623,518.277,1742.877
1.22984,3010.353,474.254,1706.874
1.23984,2994.061,455.239,1685.089
1.24983,2953.134,508.375,1710.985
1.25983,2999.834,458.804,1710.361
1.26983,2987.441,532.208,1687.773
1.27983,2990.628,499.519,1699.666
1.28983,2996.999,533.225,1721.670
1.29983,2988.137,447.057,1712.078
1.30982,2963.279,478.998,1698.218
1.31982,2994.677,509.056,1685.138
1.32982,3028.027,504.110,1723.521
1.33982,3004.012,498.190,1668.349
1.34982,2990.833,491.035,1710.759
1.35982,2953.514,543.642,1680.387
1.36982,2954.611,446.750,1669.793
1.37982,2965.246,498.014,1690.800
1.38982,2968.786,551.950,1653.198
1.39982,2992.057,517.586,1686.631
1.40982,2983.244,519.657,1634.042
1.41981,2989.892,533.122,1711.796
1.42981,3012.237,510.090,1660.484
1.43981,3015.854,510.607,1722.316
1.44981,2954.684,500.238,1686.523
1.45981,3008.135,484.223,1701.034
1.46981,2991.872,466.900,1695.873
1.47980,2943.853,509.943,1646.794
1.48980,2986.519,482.151,1694.422
1.49980,2999.316,505.051,1722.628
1.50980,2986.715,519.605,1718.458
1.51980,2923.319,513.378,1701.520
1.52980,2958.148,483.950,1658.516
1.53980,2970.287,499.381,1673.142
1.54980,2951.534,522.469,1679.400
1.55980,2976.658,452.499,1706.650
1.56979,2974.256,458.791,1677.907
1.57979,2995.865,495.420,1696.506
1.58979,2991.138,494.312,1706.571
1.59979,2960.298,472.025,1641.477
1.60979,3013.277,512.362,1693.340
1.61979,2957.458,519.346,1671.787
1.62979,2966.481,452.876,1707.546
1.63978,2986.238,463.793,1695.378
1.64978,2965.240,512.597,1688.555
1.65978,2975.370,500.692,1711.638
1.66978,2996.481,458.201,1679.647
1.67978,2961.344,485.013,1695.695
1.68978,2978.119,465.334,1676.966
1.69978,2981.941,442.429,1698.071
1.70978,2998.521,494.410,1657.788
1.71977,2984.815,476.771,1675.138
1.72977,3007.351,468.323,1725.047
1.73977,3024.419,479.270,1720.197
1.74977,3007.457,456.395,1645.562
1.75977,2981.617,528.069,1696.980
