# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,1.0308,0.3074
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.23882,15439.906,227.465,1934.787
1.24881,15463.206,258.006,1847.754
1.25880,15276.095,299.067,1651.243
1.26879,15239.187,286.953,1755.154
1.27878,15337.304,300.675,1840.788
1.28877,15378.923,293.795,1879.666
1.29877,15302.637,312.927,1854.639
1.30876,15191.123,331.262,1745.547
1.31875,15347.579,256.003,1890.129
1.32874,15327.062,290.653,1901.594
1.33873,15258.127,290.898,1776.279
1.34872,15338.576,354.613,1730.848
1.35871,15283.883,363.806,1854.537
1.36871,15367.851,390.619,1963.797
1.37870,15322.750,374.372,1876.826
1.38869,15305.729,299.236,1849.176
1.39868,15454.421,316.932,1993.802
1.40867,15553.270,322.148,2078.660
1.41866,15395.688,339.191,1946.475
1.42865,15289.947,334.030,1870.922
1.43864,15331.783,210.334,1939.287
1.44863,15336.579,266.487,1848.734
1.45862,15362.374,274.288,1886.314
1.46861,15448.763,342.942,2093.182
1.47860,15278.398,286.840,1781.374
1.48859,15155.297,294.488,1674.542
1.49858,15243.361,312.196,1725.417
1.50857,15404.276,305.193,1837.709
1.51856,15412.759,359.506,1826.592
1.52855,15423.167,426.799,1882.701
1.53854,15455.060,348.434,1979.992
1.54854,15314.735,303.917,1921.176
1.55853,15270.235,238.355,1990.827
1.56852,15415.090,266.015,2028.893
1.57851,15487.809,393.500,2064.472
1.58850,15320.613,334.497,1944.718
1.59849,15334.346,307.989,1964.971
1.60848,15342.985,214.098,1919.252
1.61847,15289.982,214.066,1847.430
1.62846,15304.058,208.936,1844.403
1.63845,15225.298,241.319,1719.428
1.64844,15250.150,237.392,1859.141
1.65843,15294.452,245.415,1777.572
1.66842,15398.659,259.663,1986.952
1.67841,15425.793,414.598,2088.680
1.68840,15297.987,390.886,1846.179
1.69839,15123.368,393.439,1653.088
1.70838,15126.435,353.201,1779.215
1.71837,15247.153,377.501,1896.926
1.72836,15280.207,389.751,1924.056
1.73835,15328.713,370.416,1909.834
1.74835,15327.511,358.656,2021.030
1.75834,15394.803,270.670,2048.976
1.76833,15332.062,237.325,1995.083
1.77832,15185.433,314.715,1829.420
1.78831,15305.384,356.338,1989.547
1.79830,15372.461,359.953,2109.367
1.80829,15365.656,269.248,2058.134
1.81829,15327.583,205.212,1830.924
1.82828,15444.284,208.068,1870.262
1.83827,15398.029,317.579,1895.763
1.84826,15283.264,266.934,1830.932
1.85825,15398.805,371.269,2071.144
1.86824,15344.162,176.856,2058.226
1.87824,15248.483,298.715,1892.857
1.88823,15390.582,510.492,2012.007
1.89822,15423.036,650.038,2068.052
1.90821,15281.334,852.810,2031.266
1.91820,15167.658,1004.954,1950.033
1.92819,15170.576,1090.910,2005.463
1.93818,14998.331,1192.004,1927.266
1.94817,14775.354,1326.815,1835.850
1.95816,14599.115,1508.707,1829.661
1.96815,14197.636,1721.380,1688.553
1.97814,13964.621,1855.587,1575.183
1.98814,13986.010,1676.077,1547.684
1.99813,13850.013,1640.093,1547.938
2.00812,13541.068,1661.878,1377.348
2.01811,13296.256,1623.299,1273.427
2.02810,13201.672,1323.070,1129.566
2.03809,13131.759,1131.064,1182.754
2.04808,12881.487,1259.388,1007.040
2.05807,12781.014,1329.089,1004.389
2.06806,12705.976,1236.899,1064.883
2.07805,12666.355,1184.549,992.713
2.08804,12639.816,1131.280,999.500
2.09803,12598.567,1123.624,1043.407
2.10802,12616.495,1162.547,1026.792
2.11802,12575.543,1193.926,945.594
2.12801,12509.144,1210.266,917.185
2.13800,12579.878,1167.224,961.680
2.14799,12625.787,1183.402,977.660
2.15798,12549.833,1300.036,965.860
2.16797,12544.985,1311.968,968.587
2.17796,12604.239,1244.309,1024.789
2.18795,12545.264,1167.786,1065.820
2.19794,12570.396,1120.548,1109.907
2.20793,12556.760,1199.932,1053.105
2.21792,12458.575,1167.064,995.245
2.22792,12425.047,1103.103,961.478
2.23791,12354.297,1142.040,988.716
2.24790,12176.709,1114.535,935.582
2.25789,12005.655,1075.127,947.836
2.26788,11903.076,1064.853,936.426
2.27787,11598.544,1036.555,796.765
2.28786,11345.232,1013.650,772.219
2.29785,11154.217,922.212,769.519
2.30785,10825.856,852.732,722.452
2.31784,10500.238,839.823,694.256
2.32783,10303.078,802.302,673.205
