# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.46962,5281.821,67.522,1090.421
0.47962,5214.225,110.028,1078.753
0.48961,5163.356,85.823,1079.691
0.49960,5157.418,116.085,1051.162
0.50959,5177.744,137.688,1074.588
0.51959,5169.124,85.769,1088.814
0.52958,5197.529,115.691,1112.723
0.53957,5232.000,192.712,1089.550
0.54956,5173.749,137.937,1089.486
0.55955,5240.859,133.072,1151.068
0.56954,5213.708,127.165,1112.414
0.57954,5209.913,93.662,1068.630
0.58953,5226.425,148.008,1107.241
0.59952,5189.498,151.968,1096.421
0.60951,5158.623,63.771,1093.806
0.61951,5209.879,67.284,1063.051
0.62950,5183.971,96.797,1113.754
0.63949,5193.205,79.598,1102.111
0.64948,5221.812,96.652,1073.841
0.65947,5153.056,103.121,1073.516
0.66946,5154.712,129.403,1022.512
0.67946,5122.359,155.130,1080.399
0.68945,5145.855,129.308,1057.446
0.69944,5201.110,45.159,1135.582
0.70943,5150.447,98.690,1080.694
0.71942,5145.867,127.014,1048.171
0.72942,5168.010,102.593,1087.647
0.73941,5175.028,186.470,1102.552
0.74940,5200.204,144.598,1088.423
0.75939,5247.075,105.918,1096.961
0.76938,5240.039,144.636,1147.288
0.77938,5196.389,104.201,1072.175
0.78937,5192.916,96.779,1075.080
0.79936,5154.820,51.736,1063.644
0.80935,5213.328,124.450,1096.175
0.81935,5209.977,127.833,1113.158
0.82934,5142.055,89.808,1055.450
0.83933,5154.822,157.620,1076.659
0.84932,5154.691,109.995,1065.343
0.85931,5120.577,114.645,1060.268
0.86931,5109.457,88.714,1081.410
0.87930,5155.676,85.098,1099.955
0.88929,5081.453,122.399,1081.739
0.89928,5095.684,73.078,1089.966
0.90928,5076.704,163.172,1069.975
0.91927,5085.559,120.723,1074.740
0.92926,5048.256,128.305,1079.347
0.93925,5076.494,118.876,1044.454
0.94924,5105.971,131.662,1046.957
0.95924,5129.031,83.861,1092.049
0.96923,5118.589,160.188,1087.515
0.97922,5119.377,83.051,1058.723
0.98921,5137.288,125.254,1093.034
0.99920,5134.486,143.108,1051.034
1.00919,5097.615,118.336,1102.654
1.01919,5086.061,100.508,1098.154
1.02918,5098.952,62.953,1081.634
1.03917,5139.371,172.631,1066.891
1.04916,5123.430,94.676,1072.371
1.05916,5116.413,149.880,1086.593
1.06915,5116.028,144.530,1037.517
1.07914,5158.048,105.189,1093.227
1.08913,5143.563,160.338,1064.699
1.09913,5114.855,52.231,1072.842
1.10912,5190.588,166.057,1131.823
1.11911,5127.865,90.656,1099.755
1.12910,5147.369,75.795,1094.494
1.13910,5109.492,117.915,1067.576
1.14909,5153.391,129.202,1107.166
1.15908,5176.818,122.091,1096.676
1.16908,5194.462,103.948,1091.880
1.17907,5177.840,128.640,1072.637
1.18906,5083.453,99.557,1050.976
1.19905,5164.379,128.427,1092.926
1.20904,5147.762,98.229,1117.025
1.21904,5118.831,72.414,1064.966
1.22903,5086.070,163.117,1080.177
1.23902,5182.316,167.116,1096.783
1.24901,5120.642,155.207,1068.225
1.25901,5226.627,157.726,1110.678
1.26900,5210.656,99.747,1064.597
1.27899,5153.046,160.181,1092.264
1.28898,5168.228,127.879,1099.526
1.29898,5184.136,108.641,1069.158
1.30897,5191.982,175.847,1087.311
1.31896,5163.814,161.232,1092.553
1.32895,5220.579,119.956,1145.327
1.33895,5220.851,159.411,1100.375
1.34894,5201.734,155.891,1147.076
1.35893,5095.305,121.087,1102.597
1.36893,5131.342,133.324,1111.862
1.37892,5159.100,124.064,1108.032
1.38891,5161.766,125.456,1104.289
1.39890,5137.344,98.778,1106.037
1.40890,5138.198,67.840,1071.824
1.41889,5137.888,88.726,1106.911
1.42888,5064.811,115.567,1081.920
1.43887,5172.887,86.417,1143.775
1.44887,5135.870,140.857,1056.369
1.45886,5198.609,114.620,1127.916
1.46885,5117.044,153.293,1097.656
1.47884,5181.843,128.470,1130.414
1.48883,5102.750,103.625,1088.541
1.49883,5160.573,124.828,1134.819
1.50882,5153.520,103.619,1094.425
1.51881,5094.117,137.081,1115.609
1.52881,5128.970,41.052,1092.262
1.53880,5170.030,176.462,1094.284
1.54879,5133.290,99.497,1114.911
1.55878,5156.499,109.979,1149.275
1.56878,5145.440,170.877,1136.804
1.57877,5134.629,165.372,1115.717
1.58876,5147.736,131.602,1138.175
1.59875,5144.737,159.168,1082.595
1.60874,5156.669,127.537,1173.242
1.61874,5128.455,57.746,1090.335
1.62873,5157.915,184.698,1146.126
1.63872,5143.932,143.941,1133.257
1.64871,5190.719,121.254,1120.229
1.65871,5192.069,191.971,1155.263
1.66870,5129.159,158.380,1116.938
1.67869,5091.659,52.662,1086.385
1.68868,5163.962,104.565,1135.026
1.69868,5138.506,115.826,1127.045
1.70867,5132.065,93.233,1070.620
1.71866,5117.155,38.600,1112.133
1.72866,5131.420,103.714,1123.977
1.73865,5126.168,106.959,1127.196
1.74864,5106.144,113.990,1072.557
1.75864,5068.946,128.748,1106.182
