# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2018,0.1818
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55982,6081.503,659.163,482.018
0.56981,6072.742,646.547,471.763
0.57981,6045.724,651.371,458.916
0.58981,6052.744,691.044,475.396
0.59980,6031.755,693.651,485.259
0.60980,6040.400,686.459,494.293
0.61980,6100.623,648.730,494.655
0.62979,6051.599,661.823,450.571
0.63979,6044.939,662.396,461.755
0.64978,6020.295,639.987,474.302
0.65978,6081.093,651.817,483.269
0.66978,6045.981,685.684,479.939
0.67977,6078.148,699.539,469.908
0.68977,6024.962,701.163,475.721
0.69977,6080.592,649.792,482.765
0.70976,6012.675,654.320,464.550
0.71976,6054.770,637.189,487.007
0.72975,6001.614,674.038,483.310
0.73975,6032.011,681.502,496.341
0.74974,5996.787,665.226,462.301
0.75974,6044.623,663.287,463.098
0.76974,5998.089,673.748,464.525
0.77973,6041.038,670.090,477.160
0.78973,6001.370,679.062,493.765
0.79972,6045.431,658.991,502.627
0.80972,6015.553,694.534,488.559
0.81972,6039.140,681.421,477.271
0.82972,5996.396,660.014,480.514
0.83971,6021.315,654.455,491.155
0.84971,6023.882,685.111,491.702
0.85971,6044.957,683.902,497.386
0.86971,6013.609,673.233,470.227
0.87970,6010.859,649.752,477.895
0.88970,6033.880,681.507,488.754
0.89970,6032.329,708.809,480.305
0.90969,6030.420,693.019,479.913
0.91969,5996.839,680.281,470.665
0.92969,6043.696,660.810,475.957
0.93968,6000.089,672.091,468.323
0.94968,6028.949,655.923,465.956
0.95968,5988.891,644.922,437.591
0.96967,6034.701,645.701,466.439
0.97967,5974.190,647.185,480.844
0.98967,6036.181,630.483,489.093
0.99966,5985.156,658.942,460.786
1.00966,6026.623,641.093,459.928
1.01966,5978.671,643.958,430.830
1.02965,6039.016,645.699,449.620
1.03965,5977.228,656.183,443.520
1.04965,5983.105,654.820,448.388
1.05964,5969.560,621.690,441.105
1.06964,6048.314,605.674,460.965
1.07964,5972.316,601.151,449.894
1.08963,6003.362,631.430,461.480
1.09963,5983.271,639.537,464.254
1.10963,6010.184,610.194,442.447
1.11962,5957.915,589.509,451.264
1.12962,6003.346,610.939,460.338
1.13962,5958.396,609.767,439.698
1.14961,5971.702,594.812,455.745
1.15961,5994.938,597.070,441.212
1.16961,6007.099,642.864,417.627
1.17961,5989.633,618.558,402.511
1.18960,5974.938,564.377,417.306
1.19960,6012.994,557.041,412.408
1.20960,5963.770,630.491,424.671
1.21959,5967.018,635.418,415.114
1.22959,5950.339,583.030,412.620
1.23959,6021.977,575.869,423.001
1.24958,5959.605,619.252,421.280
1.25958,5999.492,583.247,434.182
1.26958,5948.917,550.673,436.147
1.27958,6020.919,549.573,455.107
1.28957,5981.074,590.676,422.836
1.29957,6038.327,594.987,420.753
1.30956,5957.307,568.662,403.844
1.31956,5985.443,564.598,428.902
1.32956,5971.907,576.619,417.966
1.33955,6054.619,573.504,426.897
1.34955,6005.745,571.862,402.843
1.35955,6019.184,568.779,410.587
1.36954,5987.503,554.898,401.992
1.37954,6044.028,539.107,398.421
1.38954,5979.710,544.264,401.401
1.39954,6006.309,559.468,411.102
1.40953,5972.365,549.180,402.784
1.41953,6001.370,510.426,402.012
1.42953,5991.839,542.843,389.969
1.43952,6004.993,531.131,400.964
1.44952,5978.426,535.458,382.407
1.45952,5995.685,536.076,381.756
1.46951,6024.475,534.641,391.565
1.47951,6017.632,528.352,396.860
1.48950,5997.832,534.748,391.627
1.49950,6001.650,535.361,400.571
1.50950,6077.597,534.263,400.488
1.51949,6006.840,527.743,389.909
1.52949,6024.688,522.702,383.091
1.53949,5983.920,518.574,370.464
1.54949,6051.225,488.030,392.929
1.55948,5981.743,513.887,389.961
1.56948,6059.261,522.225,386.550
1.57948,6023.184,529.667,386.685
1.58947,6085.714,517.737,407.628
1.59947,6046.997,524.797,388.022
1.60947,6094.041,540.519,390.168
1.61946,6026.937,547.111,395.842
1.62946,6036.791,544.399,411.034
1.63946,6003.325,534.596,384.599
1.64946,6065.466,529.854,402.515
1.65945,5995.055,539.147,405.733
1.66945,6046.007,545.807,413.110
1.67945,6015.057,552.124,399.835
1.68945,6064.629,508.052,401.998
1.69944,6031.316,482.841,393.645
1.70944,6054.566,507.966,387.361
1.71944,6021.679,518.566,390.947
1.72943,6032.473,507.992,385.123
1.73943,6047.309,487.632,380.770
1.74943,6034.110,492.370,392.337
1.75943,5991.164,525.056,400.568
1.76942,6019.757,541.018,401.786
1.77942,6074.055,510.335,383.459
1.78942,6020.528,514.297,370.757
1.79941,6030.322,528.153,377.660
1.80941,6016.181,527.873,376.257
1.81941,6060.267,531.989,395.436
1.82941,6007.578,546.034,389.386
1.83940,6045.898,522.797,391.549
1.84940,5995.457,547.750,382.104
1.85940,6065.206,495.744,409.569
1.86939,6001.480,361.407,322.841
1.87939,6086.695,376.000,273.061
