# freq=71.60 accel_per_hz=120.0 speed=0.3000
# win_n=223 step_z=0.01003
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.59162,16722.643,464.627,2141.967
0.60165,16612.788,544.526,2127.850
0.61168,16744.468,500.325,2210.552
0.62170,16826.566,538.049,2217.333
0.63173,16620.447,592.863,2130.089
0.64176,16473.757,651.870,2053.571
0.65179,16714.598,523.349,2122.316
0.66182,16820.215,481.533,2145.996
0.67184,16907.942,518.484,2196.105
0.68187,17018.793,538.498,2255.341
0.69190,16906.812,562.947,2135.269
0.70193,16770.994,560.367,1940.885
0.71195,16604.404,593.396,1917.661
0.72198,16607.609,644.400,1990.645
0.73201,16657.877,532.899,2029.180
0.74204,16692.334,477.986,2062.170
0.75207,16739.377,554.740,2022.630
0.76210,16643.084,502.554,2010.656
0.77212,16474.865,575.472,1967.014
0.78215,16609.011,540.026,2007.676
0.79218,16698.645,530.519,2065.376
0.80221,16703.462,500.509,2147.945
0.81223,16692.656,555.372,2188.915
0.82226,16541.916,664.891,1990.115
0.83229,16680.342,648.242,2128.771
0.84232,16811.431,513.290,2135.883
0.85235,16777.797,501.108,1940.378
0.86238,16900.881,483.172,2219.069
0.87240,16824.079,475.824,2241.648
0.88243,16798.130,507.866,2173.646
0.89246,16820.761,498.170,2179.038
0.90249,16923.115,570.170,2232.457
0.91251,16979.871,557.090,2305.633
0.92254,16879.976,570.671,2172.774
0.93257,16762.637,542.469,2175.365
0.94259,16835.478,610.130,2259.662
0.95262,16699.880,643.893,2059.379
0.96265,16635.910,576.680,2133.412
0.97268,16775.667,515.961,2245.658
0.98270,16865.626,542.360,2259.564
0.99273,16888.041,576.680,2196.701
1.00276,16828.345,548.252,2175.687
1.01279,16680.619,675.068,2126.050
1.02282,16719.737,796.056,2108.995
1.03284,16919.913,704.705,2141.781
1.04287,16886.549,600.592,2036.494
1.05290,16617.294,697.257,1938.394
1.06293,16520.348,797.326,1866.877
1.07296,16589.313,766.452,1883.261
1.08299,16619.511,689.817,1841.655
1.09302,16767.540,654.767,2035.812
1.10304,16737.825,614.658,1996.525
1.11307,16670.343,604.100,2000.770
1.12310,16804.700,624.084,2170.963
1.13313,16737.705,601.378,2115.314
1.14316,16683.976,640.359,2018.711
1.15318,16767.781,666.712,2150.213
1.16321,16761.305,613.888,2186.376
1.17324,16834.389,574.195,2141.867
1.18327,16736.776,619.926,2051.815
1.19330,16639.255,630.000,2020.784
1.20332,16725.161,651.758,2070.020
1.21335,16750.488,672.212,2066.216
1.22338,16724.312,703.590,2123.165
1.23341,16692.868,722.484,2092.801
1.24344,16659.646,593.306,2073.724
1.25347,16582.319,594.276,2018.159
1.26350,16730.805,656.328,2042.515
1.27352,16736.680,670.594,2125.988
1.28355,16857.672,692.214,2252.839
1.29358,16898.589,558.469,2234.884
1.30361,16941.747,530.193,2259.578
1.31364,16891.025,617.954,2273.651
1.32367,16984.942,543.257,2308.871
1.33370,16928.934,524.983,2267.866
1.34372,16925.287,565.744,2355.091
1.35375,17050.961,556.249,2404.782
1.36378,16774.240,615.001,2225.996
1.37381,16583.267,681.668,2088.351
1.38384,17006.518,666.873,2327.826
1.39386,16949.426,672.678,2255.226
1.40389,16733.441,659.473,2116.882
1.41392,16714.361,619.822,2062.933
1.42394,16755.750,620.874,2106.847
1.43397,16706.142,590.686,2132.557
1.44400,16637.755,578.527,2122.321
1.45403,16491.403,617.914,2103.044
1.46405,16375.269,684.589,1945.176
1.47408,16605.497,682.985,2011.218
1.48411,16722.883,631.939,2126.752
1.49414,16714.850,598.787,2209.336
1.50417,16741.962,641.314,2156.834
1.51419,16515.207,725.592,1884.291
1.52422,16396.448,670.215,1803.907
1.53425,16631.108,677.452,2103.264
1.54428,16699.165,730.590,2154.373
1.55430,16730.011,632.833,2101.813
1.56433,16819.717,606.031,2086.701
1.57436,16764.023,652.642,2069.761
1.58439,16804.150,641.146,2085.987
1.59441,16810.386,584.541,2134.599
1.60444,16618.412,651.816,1973.440
1.61447,16563.121,682.189,1895.161
1.62450,16678.681,612.944,1991.012
1.63452,16579.058,672.786,1973.351
1.64455,16541.477,740.966,2040.195
1.65458,16492.905,783.882,2027.533
1.66461,16427.237,777.611,1859.151
1.67464,16580.771,722.362,1866.443
1.68466,16579.676,770.097,1877.982
1.69469,16759.137,675.997,1993.858
1.70472,16802.495,728.096,2063.669
1.71475,16961.365,714.010,2311.207
1.72478,17086.047,625.552,2312.142
1.73481,17091.013,663.913,2230.771
1.74483,16850.420,704.677,2082.528
1.75486,16711.736,722.333,2072.093
