# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.81024,5708.820,1148.625,733.987
0.82024,5729.844,1163.390,730.869
0.83024,5734.878,1182.431,746.285
0.84025,5725.590,1219.247,747.097
0.85025,5753.906,1169.563,755.854
0.86025,5730.328,1186.304,709.701
0.87026,5746.633,1156.731,760.234
0.88026,5743.627,1161.360,715.923
0.89026,5715.714,1205.990,756.464
0.90026,5719.993,1252.304,767.710
0.91026,5726.289,1267.478,814.911
0.92027,5720.615,1232.516,768.488
0.93027,5734.950,1163.145,714.524
0.94027,5744.823,1178.402,732.745
0.95028,5744.800,1102.724,733.089
0.96028,5714.893,1121.574,748.972
0.97028,5732.370,1135.469,756.410
0.98029,5715.562,1140.448,740.203
0.99029,5753.081,1104.988,764.593
1.00029,5723.059,1145.305,734.607
1.01029,5740.060,1134.200,741.763
1.02030,5705.951,1168.047,783.808
1.03030,5722.885,1181.390,748.570
1.04030,5745.115,1169.020,733.017
1.05030,5714.135,1205.968,749.814
1.06030,5717.364,1151.331,755.430
1.07031,5683.006,1192.335,754.801
1.08031,5697.162,1178.646,740.145
1.09031,5732.778,1157.686,733.625
1.10031,5721.039,1181.680,744.061
1.11032,5698.487,1193.615,744.120
1.12032,5746.398,1137.615,730.599
1.13032,5734.883,1134.124,735.362
1.14032,5749.338,1122.148,721.618
1.15033,5722.720,1089.277,717.391
1.16033,5767.299,1129.158,718.016
1.17033,5749.452,1137.086,748.738
1.18033,5739.863,1153.620,773.508
1.19034,5745.628,1182.683,758.893
1.20034,5764.497,1189.926,759.784
1.21034,5778.014,1162.442,746.989
1.22034,5702.013,1155.370,731.967
1.23035,5732.395,1078.424,702.573
1.24035,5687.654,1050.041,674.182
1.25035,5696.185,1088.951,723.003
1.26036,5714.251,1123.675,690.981
1.27036,5709.083,1130.798,737.696
1.28036,5726.180,1080.206,715.903
1.29036,5720.685,1142.907,722.102
1.30036,5749.657,1154.206,741.140
1.31037,5722.913,1119.004,713.930
1.32037,5755.184,1109.957,723.379
1.33037,5741.964,1128.131,726.305
1.34037,5772.589,1158.062,743.160
1.35038,5743.972,1148.770,755.444
1.36038,5776.057,1106.848,750.101
1.37038,5746.847,1112.918,732.589
1.38038,5738.565,1125.311,728.971
1.39039,5753.978,1158.772,712.103
1.40039,5755.032,1090.257,773.490
1.41039,5755.367,1163.223,741.591
1.42039,5755.018,1122.065,761.444
1.43040,5728.020,1192.861,723.020
1.44040,5774.211,1199.327,748.000
1.45040,5751.986,1159.466,762.235
1.46040,5736.930,1163.261,754.916
1.47041,5762.384,1136.400,793.286
1.48041,5742.354,1203.860,764.714
1.49041,5755.466,1151.376,739.646
1.50041,5724.473,1164.582,775.484
1.51041,5709.693,1178.055,762.225
1.52042,5699.802,1155.103,782.876
1.53042,5725.313,1207.669,741.924
1.54042,5717.406,1164.788,750.132
1.55043,5768.962,1157.005,761.026
1.56043,5755.586,1164.884,752.990
1.57043,5738.751,1195.037,732.263
1.58043,5757.934,1185.084,751.095
1.59044,5770.673,1162.929,746.369
1.60044,5757.619,1149.893,716.121
1.61044,5748.885,1169.381,731.044
1.62044,5755.185,1150.630,759.743
1.63045,5766.153,1142.278,786.497
1.64045,5751.417,1149.309,735.788
1.65045,5749.532,1112.415,747.605
1.66045,5758.445,1142.780,756.402
1.67046,5737.541,1155.027,765.691
1.68046,5735.882,1110.393,737.572
1.69046,5756.828,1128.369,744.430
1.70046,5756.381,1179.038,752.957
1.71046,5770.618,1155.706,743.164
1.72047,5753.871,1155.801,742.167
1.73047,5794.153,1111.955,762.498
1.74047,5773.008,1131.438,744.711
1.75048,5774.244,1144.886,763.825
1.76048,5778.792,1111.164,763.593
1.77048,5775.878,1168.989,760.794
1.78048,5744.860,1151.623,780.907
1.79048,5779.740,1164.449,783.179
