# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.7776,0.3083
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.18901,16917.286,532.082,2088.862
1.19900,17060.467,597.855,2091.810
1.20899,17130.701,472.180,2171.093
1.21899,17103.829,370.153,2250.801
1.22898,17003.244,471.129,2108.371
1.23897,17028.031,546.628,2085.880
1.24896,17015.459,534.201,2084.776
1.25895,16936.579,511.025,2048.353
1.26894,16883.772,527.347,1943.343
1.27893,16874.373,510.542,2045.126
1.28892,16920.100,522.217,2087.316
1.29892,16811.072,522.350,1966.360
1.30891,16734.957,510.778,1946.177
1.31890,16838.504,450.456,1985.535
1.32889,17006.996,463.116,2094.889
1.33888,17072.384,488.550,2149.063
1.34887,16967.343,524.879,2113.305
1.35886,17036.695,481.970,2216.274
1.36885,17018.994,426.572,2257.117
1.37884,16851.522,464.524,2011.987
1.38883,16860.956,481.743,2004.028
1.39883,16859.720,455.735,1971.887
1.40882,16796.074,433.146,1855.648
1.41881,16882.024,426.879,1955.647
1.42880,16939.565,426.029,2002.138
1.43879,16886.369,453.962,2088.592
1.44878,16938.536,425.030,2131.827
1.45877,17106.222,420.743,2190.855
1.46876,17011.173,403.430,2160.644
1.47875,17092.779,495.504,2275.237
1.48874,17111.062,456.314,2197.844
1.49873,17017.148,408.223,2169.553
1.50872,16945.544,464.540,2133.066
1.51871,16954.149,501.719,2051.493
1.52871,16915.165,501.468,1908.494
1.53870,16925.646,511.675,2000.607
1.54869,16958.960,479.132,2151.731
1.55868,16901.191,461.266,2052.568
1.56867,16755.175,501.127,1980.400
1.57866,16828.369,432.320,1940.433
1.58865,16868.579,459.575,1972.688
1.59864,16862.422,575.256,1978.621
1.60863,17008.405,501.699,2229.835
1.61862,16831.056,482.452,2012.914
1.62861,16864.391,451.335,1937.859
1.63861,17028.362,387.084,2068.717
1.64860,17195.641,444.924,2352.377
1.65859,17028.758,460.949,2282.846
1.66858,16934.835,386.632,2152.557
1.67857,16985.471,407.826,2209.613
1.68857,16818.999,439.249,2160.052
1.69856,16785.417,412.473,2156.192
1.70855,16763.224,432.351,1967.435
1.71854,16774.161,453.423,1903.448
1.72853,16796.455,411.899,1994.166
1.73852,16809.927,417.723,1950.087
1.74851,16921.303,381.682,2049.710
1.75850,16965.968,402.831,2216.139
1.76850,17085.193,397.541,2341.025
1.77849,17172.358,430.633,2331.825
1.78848,17157.466,386.943,2382.788
1.79847,17055.196,384.188,2223.622
1.80846,17181.283,497.403,2347.397
1.81846,17117.304,467.993,2324.270
1.82845,17032.778,375.928,2214.074
1.83844,17113.911,319.237,2271.571
1.84843,17013.074,320.330,2228.187
1.85842,16908.685,386.737,2156.315
1.86841,17008.815,292.621,2273.020
1.87840,16842.731,326.970,2209.466
1.88839,16830.410,402.710,2228.601
1.89838,16731.459,419.470,2140.319
1.90837,16493.296,596.509,2028.241
1.91836,16396.137,430.960,2059.633
1.92835,16229.358,397.384,2055.695
1.93834,16073.889,552.537,2069.012
1.94833,15612.247,741.630,1837.347
1.95832,15016.767,955.293,1580.864
1.96832,14468.288,1219.818,1412.155
1.97831,13907.758,1387.864,1173.103
