# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00998
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.54913,16170.510,160.133,2249.124
0.55911,16159.060,163.664,2296.181
0.56910,15882.383,195.444,2086.756
0.57908,15543.465,310.136,2003.019
0.58907,15711.402,310.354,2105.502
0.59905,16095.844,262.334,2386.932
0.60904,15867.313,309.160,2152.386
0.61902,15813.139,271.912,2143.570
0.62900,15979.313,86.277,2263.850
0.63899,16014.213,183.634,1996.033
0.64897,16098.713,128.710,2234.704
0.65895,15805.462,257.068,2056.024
0.66894,15918.722,229.011,2235.396
0.67892,15977.036,114.882,2228.468
0.68891,15907.836,325.606,2211.001
0.69889,15934.303,303.451,2269.113
0.70888,15737.699,211.865,2101.903
0.71886,15632.693,329.395,2109.883
0.72884,15676.748,430.609,2304.723
0.73883,15742.808,271.443,2134.894
0.74881,15819.472,174.552,2023.049
0.75879,15765.589,184.760,2162.557
0.76878,15850.220,341.142,2213.614
0.77876,15970.523,146.145,2187.219
0.78874,15697.500,256.788,2053.671
0.79873,15964.280,65.503,2143.905
0.80871,15903.752,192.542,2139.759
0.81870,15801.787,281.646,2225.394
0.82868,15752.168,291.454,2053.534
0.83866,15919.216,205.355,2285.430
0.84865,15837.615,181.026,2094.724
0.85863,15774.514,111.521,1939.868
0.86861,16133.683,74.240,2319.047
0.87860,15787.799,232.329,2075.096
0.88858,15874.051,146.667,2318.203
0.89856,15865.276,264.924,2428.911
0.90854,15743.392,253.139,2154.407
0.91853,15841.471,197.279,2166.386
0.92851,15762.006,282.679,2156.224
0.93849,15435.758,459.144,2082.634
0.94848,15553.069,375.624,2195.392
0.95846,15762.495,238.271,2166.499
0.96845,15824.430,203.882,2229.717
0.97843,15796.646,242.183,2183.091
0.98841,15657.179,286.183,2275.344
0.99839,15874.427,218.211,2326.955
1.00838,15787.500,234.330,2132.232
1.01836,15804.781,197.393,2068.790
1.02834,15845.947,158.981,2054.675
1.03833,15843.332,235.914,2241.328
1.04831,16025.072,76.450,2407.510
1.05829,16031.037,151.515,2299.574
1.06828,15681.121,308.400,2216.695
1.07826,15701.335,215.368,2158.379
1.08825,15646.963,259.869,1983.052
1.09823,15828.261,268.694,2139.477
1.10821,16011.076,206.366,2282.167
1.11820,15814.376,242.058,2189.445
1.12818,16090.125,170.169,2388.959
1.13816,15784.252,271.703,2118.833
1.14815,15746.454,306.414,2008.082
1.15813,15826.264,230.632,2081.051
1.16811,15665.978,290.317,2098.250
1.17810,15706.012,364.974,1960.772
1.18808,15801.834,296.078,2179.887
1.19806,15910.374,231.407,2159.928
1.20805,16035.290,179.648,2253.014
1.21803,15755.080,288.053,2194.799
1.22801,15951.214,218.114,2162.006
1.23800,15867.935,271.999,2190.922
1.24798,15891.813,263.874,2265.988
1.25796,15919.822,215.486,2255.070
1.26795,15986.558,196.781,2206.401
1.27793,15765.446,384.889,2023.912
1.28791,15848.265,300.492,2103.222
1.29790,15812.900,347.078,2202.062
1.30788,16036.278,177.192,2244.388
1.31787,16046.484,42.827,2263.321
1.32785,15924.683,229.455,2210.512
1.33784,15723.709,300.980,2082.771
1.34782,15620.937,322.602,1988.857
1.35780,15796.909,283.930,2104.546
1.36779,15699.081,296.620,2053.824
1.37777,15883.605,267.423,2125.813
1.38776,15967.561,121.604,2050.378
1.39774,15836.660,206.479,1997.744
1.40773,15883.256,139.920,1955.300
1.41771,15701.293,349.268,2195.124
1.42769,15714.346,403.228,2232.735
1.43767,16104.477,182.206,2382.499
1.44766,15877.439,175.310,2187.267
1.45764,15826.607,306.101,2221.558
1.46763,15834.626,278.694,2073.311
1.47761,15801.069,310.631,2105.895
1.48759,15705.835,333.975,2051.894
1.49758,15831.444,205.339,2205.231
1.50756,15865.003,278.082,2158.901
1.51754,15802.248,301.068,2171.529
1.52753,15819.802,246.167,2117.716
