# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0470,0.3160,0.1590
# deriv_floor=0.0800,0.4740,0.2385
# drawdown_thresh=0.1000,0.5978,0.3659
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.55956,3649.533,363.953,458.637
1.56956,3672.015,364.569,422.984
1.57956,3696.365,395.803,473.277
1.58956,3702.592,322.326,486.684
1.59955,3655.671,365.367,441.282
1.60955,3647.771,347.287,466.718
1.61955,3729.688,367.052,485.080
1.62955,3694.154,311.657,459.405
1.63954,3625.203,391.099,429.026
1.64954,3687.677,335.823,473.699
1.65954,3669.752,399.040,487.549
1.66954,3643.451,389.911,461.038
1.67953,3667.142,365.954,433.521
1.68953,3676.279,345.038,442.967
1.69953,3641.515,352.193,463.807
1.70953,3637.318,385.041,455.731
1.71953,3680.967,306.825,440.674
1.72952,3672.101,328.462,424.572
1.73952,3637.558,327.350,443.176
1.74952,3677.824,380.228,471.933
1.75952,3698.808,411.458,471.424
1.76951,3654.827,333.737,438.391
1.77951,3656.443,316.501,425.467
1.78951,3697.067,356.869,462.580
1.79951,3661.327,372.680,471.480
1.80950,3650.302,350.997,452.802
1.81950,3712.704,384.899,476.190
1.82950,3688.885,365.324,459.237
1.83950,3646.975,363.773,494.410
1.84950,3681.251,387.016,471.945
1.85949,3675.930,395.219,490.098
1.86949,3640.428,380.185,490.003
1.87949,3625.113,380.378,446.616
1.88948,3695.363,302.385,469.167
1.89948,3645.812,311.919,466.826
1.90948,3643.511,393.652,510.680
1.91947,3679.790,267.009,537.395
1.92947,3449.154,384.991,1296.439
1.93947,3144.269,615.052,1478.367
1.94947,3092.350,546.925,1440.173
