# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01000
# warmup=0.800
# halt_floor=0.0420,0.1980,0.1430
# deriv_floor=0.0800,0.2970,0.2145
# drawdown_thresh=0.1000,0.1744,0.2360
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.58032,5523.708,1183.319,743.566
1.59033,5517.535,1237.272,730.739
1.60033,5471.213,1203.371,735.521
1.61033,5510.230,1183.750,730.230
1.62033,5490.181,1216.343,731.195
1.63034,5478.223,1191.746,730.774
1.64034,5492.960,1203.517,726.013
1.65034,5508.713,1239.535,741.804
1.66034,5508.271,1214.630,728.814
1.67035,5497.570,1196.885,743.928
1.68035,5506.129,1228.239,747.996
1.69035,5487.858,1271.742,759.576
1.70035,5488.247,1242.835,758.880
1.71036,5522.770,1251.549,761.011
1.72036,5473.129,1263.692,738.770
1.73036,5504.200,1306.063,756.029
1.74036,5473.312,1283.239,746.361
1.75036,5509.484,1241.373,753.131
1.76036,5492.818,1285.842,767.242
1.77037,5520.190,1267.137,774.847
1.78037,5489.476,1297.462,772.193
1.79037,5480.597,1253.844,754.838
1.80037,5501.243,1237.798,745.739
1.81037,5492.918,1285.215,760.948
1.82038,5513.021,1256.794,781.458
1.83038,5496.701,1264.343,746.835
1.84038,5502.415,1285.436,797.312
1.85038,5408.057,956.351,728.636
1.86038,5263.001,731.213,638.635
