# freq=73.00 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.71003,17010.291,2273.831,1467.213
0.72003,17094.430,2176.378,1645.822
0.73003,17163.816,2362.141,1338.603
0.74003,17109.674,2394.157,1621.543
0.75003,17039.195,2347.928,1437.629
0.76003,17123.970,2354.090,1464.728
0.77003,16797.843,2467.405,1137.960
0.78003,17071.483,2368.927,1457.725
0.79003,17088.012,2317.770,1414.938
0.80004,17043.891,2353.405,1448.446
0.81004,17042.527,2352.574,1368.060
0.82004,17007.500,2441.033,1423.921
0.83004,17181.505,2219.573,1554.299
0.84004,17083.486,2363.810,1408.825
0.85004,17051.414,2369.571,1530.432
0.86004,17177.123,2341.684,1509.650
0.87004,17070.304,2290.389,1359.491
0.88004,17121.108,2309.617,1417.685
0.89004,17119.851,2211.620,1300.390
0.90004,17144.472,2230.720,1364.705
0.91004,16894.412,2396.417,1370.512
0.92004,17100.170,2351.110,1293.198
0.93004,17229.646,2264.802,1464.590
0.94004,17101.781,2289.421,1441.486
0.95004,17260.532,2319.652,1564.290
0.96004,17009.144,2265.846,1256.780
0.97004,17316.045,2313.399,1558.141
0.98004,17063.987,2326.786,1306.632
0.99005,17006.590,2341.505,1297.338
1.00005,17047.557,2391.235,1321.951
1.01004,17125.709,2376.453,1429.601
1.02004,17092.792,2354.583,1404.512
1.03004,17086.709,2397.868,1406.700
1.04004,17197.482,2357.775,1499.361
1.05005,17249.163,2370.357,1573.809
1.06005,17026.217,2368.156,1497.062
1.07005,16986.711,2353.919,1517.544
1.08005,17332.850,2293.459,1581.807
1.09005,17351.206,2152.625,1548.361
1.10005,17205.281,2251.060,1533.759
1.11005,17364.219,2193.418,1505.741
1.12005,17440.008,2265.143,1609.599
1.13005,17335.819,2266.795,1663.956
1.14005,17171.779,2226.842,1409.859
1.15006,17040.360,2310.300,1526.462
1.16006,17119.859,2381.562,1411.282
1.17006,17426.130,2280.951,1607.541
1.18006,17217.398,2285.001,1581.847
1.19006,17323.930,2318.289,1485.649
1.20006,16942.926,2480.468,1226.263
1.21006,17428.670,2220.560,1588.328
1.22006,17156.436,2210.438,1359.532
1.23006,17237.105,2287.240,1383.556
1.24006,17289.412,2258.146,1411.278
1.25006,17314.658,2196.036,1516.273
1.26006,17085.361,2320.392,1361.371
1.27006,17387.017,2326.536,1545.633
1.28006,17222.990,2301.019,1306.800
1.29006,17038.847,2400.907,1328.927
1.30007,17189.355,2186.797,1548.411
1.31007,16995.142,2425.586,1366.100
1.32007,17325.469,2278.448,1451.520
1.33007,17241.212,2216.011,1473.341
1.34007,17139.333,2312.065,1410.984
1.35007,17342.255,2229.554,1483.412
1.36007,17198.757,2319.063,1238.215
1.37007,17208.087,2143.077,1566.092
1.38007,17340.666,2169.701,1368.569
1.39007,17124.123,2266.163,1414.189
1.40008,17099.526,2352.047,1159.902
1.41008,17207.531,2294.860,1341.353
1.42008,17420.131,2211.156,1685.556
1.43008,17281.121,2269.939,1640.136
1.44008,17074.528,2264.187,1381.398
1.45008,17085.759,2317.462,1346.584
1.46008,17191.348,2338.542,1409.697
1.47008,17221.514,2201.414,1529.162
1.48009,17158.583,2201.750,1426.469
1.49009,17105.016,2272.859,1319.404
1.50009,17053.169,2257.995,1446.613
1.51009,17130.348,2228.984,1428.794
1.52009,17029.480,2322.858,1302.704
1.53009,17041.376,2290.158,1455.064
1.54009,17218.253,2388.728,1450.614
1.55009,17101.055,2320.250,1472.419
1.56009,17049.198,2402.657,1400.516
1.57009,17075.706,2325.246,1498.536
1.58009,17076.207,2309.432,1479.325
1.59009,17137.921,2408.341,1314.793
1.60009,17068.409,2367.871,1284.061
1.61009,17189.561,2256.170,1403.315
1.62010,17290.935,2255.468,1534.716
1.63010,17041.821,2471.037,1359.160
1.64010,16757.500,2558.897,1101.047
1.65010,16935.295,2517.424,1297.455
1.66010,16715.634,2511.962,1272.037
1.67010,16770.680,2462.484,1355.103
1.68010,16815.282,2407.278,1479.219
1.69010,16785.034,2504.244,1355.171
1.70011,16736.281,2521.127,1330.890
1.71011,16707.423,2582.857,1224.404
1.72011,16697.545,2415.615,1266.759
1.73011,16968.529,2459.057,1575.472
1.74011,16858.699,2447.760,1501.563
1.75011,16834.512,2422.166,1473.914
1.76011,16855.699,2472.294,1300.999
1.77011,16887.763,2448.451,1562.338
1.78011,17063.176,2390.342,1610.464
1.79012,16832.604,2482.550,1296.916
1.80012,16931.035,2374.374,1434.459
