# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1659,0.1821
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.68983,5776.344,657.238,425.111
0.69983,5814.960,651.738,427.502
0.70982,5812.234,626.488,422.411
0.71982,5864.444,645.790,453.957
0.72982,5797.469,670.542,446.522
0.73981,5834.294,656.621,433.301
0.74981,5783.319,658.982,403.560
0.75981,5845.718,663.053,430.111
0.76981,5789.297,676.389,438.180
0.77980,5843.642,671.419,447.027
0.78980,5785.970,680.571,429.581
0.79979,5836.159,696.018,415.340
0.80979,5768.551,676.231,406.029
0.81979,5822.338,656.354,421.543
0.82978,5802.412,659.362,439.121
0.83978,5852.436,667.109,443.579
0.84978,5787.419,672.562,430.211
0.85978,5811.903,685.989,436.064
0.86977,5802.502,676.967,436.966
0.87977,5812.978,643.345,433.982
0.88976,5769.067,695.286,434.793
0.89976,5772.260,693.988,414.273
0.90976,5789.278,659.190,416.513
0.91976,5793.678,648.821,441.575
0.92975,5801.155,656.666,443.023
0.93975,5772.744,685.560,445.860
0.94975,5792.819,696.665,454.737
0.95974,5776.284,703.721,453.599
0.96974,5808.242,703.110,441.438
0.97974,5786.144,701.657,438.834
0.98973,5833.852,706.978,445.121
0.99973,5802.188,664.325,460.196
1.00973,5823.354,687.600,466.395
1.01973,5762.561,689.913,442.273
1.02973,5802.229,698.588,425.789
1.03972,5754.268,684.704,428.676
1.04972,5823.183,679.929,409.799
1.05972,5764.837,680.326,413.527
1.06971,5825.312,665.318,444.333
1.07971,5788.020,693.671,447.158
1.08970,5842.251,717.714,423.070
1.09970,5753.740,703.961,415.843
1.10970,5815.969,681.303,427.983
1.11969,5763.473,694.183,429.248
1.12969,5815.110,705.227,408.583
1.13969,5772.259,667.685,431.072
1.14968,5800.476,642.686,436.585
1.15968,5763.439,651.557,441.495
1.16968,5784.755,672.446,435.427
1.17967,5775.036,671.264,426.940
1.18967,5802.011,678.913,422.557
1.19967,5772.762,657.324,420.849
1.20967,5769.357,656.607,419.684
1.21967,5772.403,654.242,417.950
1.22967,5759.731,649.071,407.183
1.23966,5790.351,659.272,413.573
1.24966,5777.845,656.540,425.244
1.25966,5815.668,669.567,433.143
1.26965,5769.114,639.140,440.009
1.27965,5805.279,639.204,439.117
1.28965,5778.211,643.457,434.637
1.29964,5834.129,665.928,429.113
1.30964,5774.481,666.373,421.309
1.31964,5819.788,651.801,420.289
1.32964,5774.407,643.497,417.785
1.33963,5835.561,657.239,409.927
1.34963,5778.206,673.923,404.905
1.35962,5851.186,660.011,425.916
1.36962,5774.297,613.090,415.367
1.37962,5820.045,620.103,402.533
1.38961,5779.916,643.885,412.049
1.39961,5823.717,648.077,416.234
1.40961,5768.527,623.532,412.380
1.41961,5824.056,614.202,395.810
1.42960,5788.877,587.066,396.718
1.43960,5798.801,610.512,397.003
1.44960,5773.655,623.596,406.584
1.45959,5826.894,631.855,422.705
1.46959,5791.774,655.674,419.691
1.47959,5797.847,653.634,415.099
1.48959,5802.745,667.237,427.808
1.49958,5804.830,674.565,408.428
1.50958,5785.662,641.519,388.904
1.51958,5765.802,607.063,403.158
1.52957,5788.769,598.385,416.007
1.53957,5761.998,626.103,401.101
1.54957,5812.462,669.381,406.727
1.55957,5770.488,658.418,401.093
1.56956,5815.452,639.091,428.075
1.57956,5777.734,659.102,420.513
1.58956,5800.080,617.628,413.490
1.59955,5779.621,598.453,423.047
1.60955,5837.881,602.071,417.285
1.61955,5787.806,589.490,411.141
1.62954,5827.199,616.864,396.704
1.63954,5779.710,640.566,406.975
1.64954,5829.836,643.926,430.344
1.65954,5753.593,656.568,404.459
1.66953,5833.250,686.650,387.839
1.67953,5775.380,666.237,388.908
1.68953,5801.803,645.266,404.193
1.69952,5740.944,614.235,394.642
1.70952,5819.594,615.738,394.011
1.71952,5778.690,622.031,393.634
1.72952,5813.275,613.448,396.660
1.73951,5778.048,628.774,417.574
1.74951,5804.075,632.144,411.070
1.75951,5788.886,648.061,410.256
1.76950,5814.038,640.459,424.983
1.77950,5796.218,583.069,417.999
1.78950,5784.450,581.004,419.685
1.79950,5771.786,609.350,406.305
1.80949,5775.414,619.039,404.103
1.81949,5790.831,591.798,416.410
1.82949,5768.419,595.164,425.543
1.83949,5808.584,586.273,414.835
1.84948,5766.609,569.982,394.771
1.85948,5798.536,585.551,414.366
1.86948,5780.348,598.324,421.298
1.87947,5824.843,615.385,415.457
1.88947,5770.804,622.986,407.132
1.89947,5804.472,617.036,389.855
1.90946,5760.195,616.374,404.699
1.91946,5826.135,620.779,422.700
1.92946,5788.484,617.631,414.468
1.93945,5842.971,612.497,409.132
1.94945,5782.630,612.791,406.213
1.95945,5827.825,636.689,408.549
1.96944,5752.925,646.511,402.880
1.97944,5812.824,509.107,347.107
1.98944,5725.271,211.691,244.454
