# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,2.5859,0.1877
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.05820,18087.453,97.436,2659.661
1.06819,18138.439,106.553,2612.934
1.07817,18265.462,79.386,2626.656
1.08815,18165.227,226.304,2709.300
1.09814,17989.620,192.776,2619.676
1.10812,18017.309,140.732,2618.852
1.11810,18161.963,131.435,2589.049
1.12808,18068.722,221.753,2591.099
1.13807,17905.642,234.462,2658.714
1.14805,17926.033,236.496,2743.740
1.15803,18057.759,162.414,2692.698
1.16802,18353.910,160.024,2730.608
1.17800,18332.369,199.025,2748.942
1.18799,18141.041,169.581,2713.248
1.19797,18198.551,205.099,2793.239
1.20795,18295.087,165.581,2848.022
1.21794,18365.928,110.873,2704.145
1.22792,18020.884,244.968,2538.299
1.23791,17919.084,277.103,2500.225
1.24789,17871.293,252.016,2492.948
1.25787,18174.077,121.775,2453.675
1.26786,18241.117,137.859,2519.188
1.27784,17981.096,98.617,2501.057
1.28782,17971.821,172.111,2663.129
1.29780,18033.663,191.376,2623.943
1.30779,18181.246,283.557,2665.666
1.31777,18000.091,328.332,2593.149
1.32775,18228.477,167.345,2773.586
1.33774,18224.828,154.256,2744.299
1.34772,18141.766,124.181,2611.904
1.35770,18310.862,134.972,2509.531
1.36768,18264.049,176.014,2650.579
1.37767,18339.959,157.059,2659.665
1.38765,18274.136,163.228,2723.975
1.39763,18432.375,167.374,2826.912
1.40761,18341.867,218.017,2877.807
1.41759,18302.246,179.625,2866.282
1.42758,18294.274,232.127,2781.492
1.43756,18221.577,257.862,2830.497
1.44754,18408.405,125.745,2730.700
1.45752,18218.325,158.195,2627.885
1.46751,18096.699,223.160,2648.049
1.47749,18141.381,198.429,2684.223
1.48747,18132.560,176.015,2509.215
1.49745,18139.527,196.903,2402.326
1.50743,18088.738,160.450,2587.431
1.51742,18055.000,105.590,2705.831
1.52740,17979.621,167.210,2654.961
1.53738,18291.583,115.895,2686.629
1.54737,17973.229,302.847,2619.313
1.55735,17802.159,289.976,2601.902
1.56733,17865.106,273.768,2619.781
1.57731,18156.945,236.399,2785.637
1.58730,18237.937,255.638,2661.508
1.59728,17823.956,276.863,2471.934
1.60726,18010.178,244.794,2559.705
1.61725,18087.282,159.082,2623.395
1.62723,18246.967,74.128,2634.667
1.63721,18201.177,125.154,2578.160
1.64719,18136.382,184.572,2585.847
1.65718,18087.063,205.975,2630.789
1.66716,18142.532,187.956,2763.625
1.67714,18407.778,162.218,2712.566
1.68712,18130.088,151.847,2566.750
1.69711,17993.224,190.143,2517.955
1.70709,17849.993,216.605,2447.029
1.71707,18047.780,242.517,2573.857
1.72706,18350.907,222.938,2673.401
1.73704,18124.933,271.408,2732.534
1.74702,18163.865,290.603,2779.231
1.75700,18212.861,325.989,2837.638
1.76699,18327.616,273.276,2797.530
1.77697,18214.072,361.197,2793.991
1.78695,17882.323,191.856,2632.021
1.79693,17823.528,238.085,2462.277
1.80691,17907.450,265.033,2448.784
1.81690,17941.737,274.399,2516.999
1.82688,17864.636,286.350,2538.150
1.83686,17949.774,330.385,2570.863
1.84685,18136.283,316.312,2709.878
1.85683,18297.029,209.636,2733.598
1.86681,18313.083,274.727,2846.878
1.87680,18284.728,207.576,2696.134
1.88678,18034.753,269.022,2407.986
1.89676,17374.247,550.561,2343.455
1.90675,16706.443,599.828,2264.119
1.91673,15708.397,675.398,2154.896
