# freq=73.41 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.29035,16723.260,319.904,2121.982
1.30035,16538.539,352.635,2112.967
1.31035,16663.323,336.319,2221.004
1.32036,16726.941,412.064,2197.646
1.33036,16595.972,502.462,2011.345
1.34036,16458.272,493.726,2044.652
1.35037,16861.729,294.538,2375.553
1.36037,16663.749,416.684,2173.861
1.37037,16561.025,384.306,2119.821
1.38037,16736.708,361.639,2181.744
1.39038,16857.864,455.974,2341.721
1.40038,16666.226,389.697,2146.856
1.41038,16552.995,380.255,2107.282
1.42039,16737.876,328.118,2317.556
1.43039,16601.320,359.956,2205.018
1.44039,16953.377,352.249,2350.848
1.45040,16947.856,385.174,2426.351
1.46040,16794.827,344.078,2295.124
1.47040,16810.505,329.940,2244.491
1.48041,16886.750,314.762,2395.205
1.49041,16738.482,294.027,2244.344
1.50041,16962.659,457.432,2292.214
1.51041,16913.021,353.993,2222.518
1.52042,16773.574,306.565,2190.840
1.53042,16938.458,291.894,2320.395
1.54042,16970.798,419.692,2280.161
1.55042,17009.953,412.136,2352.298
1.56043,16893.444,377.782,2249.629
1.57043,16567.762,399.494,2104.267
1.58043,16618.989,497.683,2092.065
1.59043,16586.142,444.121,2065.392
1.60044,16549.555,293.658,2179.107
1.61044,16529.103,362.333,2139.914
1.62044,16857.011,273.974,2255.205
1.63045,16766.508,382.392,2154.343
1.64045,16600.971,405.735,2090.330
1.65045,16591.546,280.374,2283.033
1.66046,16586.577,293.978,2229.360
