# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.02013,5759.026,1865.352,959.562
1.03014,5736.011,1900.329,978.477
1.04014,5747.903,1899.882,987.036
1.05014,5747.053,1920.584,1023.181
1.06014,5748.374,1927.319,1003.080
1.07014,5724.228,1902.587,1002.867
1.08014,5750.562,1874.286,978.081
1.09015,5757.421,1862.341,992.707
1.10015,5732.877,1884.847,971.580
1.11015,5738.352,1900.709,981.380
1.12015,5731.687,1880.888,983.296
1.13015,5750.165,1876.746,975.581
1.14015,5743.633,1889.610,959.063
1.15015,5744.231,1904.010,961.206
1.16015,5761.994,1872.382,983.536
1.17015,5776.710,1870.324,975.969
1.18015,5755.222,1880.326,958.366
1.19015,5775.790,1860.503,970.989
1.20016,5758.416,1889.407,971.984
1.21016,5750.232,1868.310,962.218
1.22016,5744.450,1887.212,989.692
1.23016,5782.477,1923.583,1009.843
1.24016,5747.632,1918.120,992.484
1.25016,5748.475,1881.731,964.698
1.26016,5744.259,1850.457,961.635
1.27016,5771.123,1819.225,975.923
1.28016,5752.118,1844.155,977.400
1.29016,5750.636,1860.286,980.421
1.30016,5747.149,1896.907,991.973
1.31016,5765.465,1916.069,974.959
1.32017,5747.791,1925.723,989.843
1.33017,5731.619,1894.120,989.109
1.34017,5731.248,1894.265,998.146
1.35017,5770.064,1858.310,976.016
1.36017,5747.221,1879.875,966.677
1.37017,5759.638,1872.775,975.241
1.38017,5741.530,1899.593,974.073
1.39017,5748.568,1905.107,941.413
1.40017,5761.175,1902.059,983.616
1.41017,5778.261,1914.814,985.128
1.42018,5770.955,1925.049,974.812
1.43018,5770.887,1870.345,972.898
1.44018,5778.735,1875.873,1000.908
1.45018,5800.762,1878.597,992.252
1.46018,5797.507,1885.221,980.950
1.47018,5785.061,1918.767,988.790
1.48018,5786.863,1921.758,990.261
1.49019,5777.109,1869.433,947.114
1.50019,5796.833,1880.949,950.516
1.51019,5792.403,1918.727,978.392
1.52019,5775.957,1915.573,974.549
1.53019,5751.632,1875.886,951.185
1.54019,5775.414,1871.907,937.374
1.55019,5769.786,1877.193,950.597
1.56019,5753.746,1867.913,960.806
1.57019,5746.256,1849.674,936.292
1.58019,5796.214,1828.086,938.140
1.59019,5771.905,1851.846,954.597
1.60020,5771.282,1860.685,942.710
1.61020,5772.247,1865.184,958.260
1.62020,5768.432,1874.008,968.467
1.63020,5722.970,1883.982,962.206
1.64020,5730.474,1873.318,949.096
1.65020,5700.226,1899.759,967.777
1.66020,5736.186,1843.948,954.741
1.67021,5725.259,1827.976,967.447
1.68021,5729.315,1843.794,964.982
1.69021,5744.009,1866.605,976.197
1.70021,5751.008,1881.913,955.135
1.71021,5744.074,1896.820,964.992
1.72021,5742.664,1878.752,969.442
1.73021,5724.328,1872.482,978.216
1.74021,5720.425,1848.825,964.999
1.75021,5753.867,1882.227,986.455
1.76021,5749.046,1909.012,961.656
1.77021,5731.153,1914.103,985.104
1.78021,5725.119,1924.270,980.644
1.79022,5750.168,1943.254,966.471
1.80022,5759.798,1916.551,968.716
1.81022,5742.837,1921.607,998.928
1.82022,5749.781,1930.261,984.392
1.83022,5771.367,1931.511,974.026
1.84022,5767.460,1923.501,985.948
1.85022,5776.536,1903.454,966.612
1.86023,5778.280,1903.362,962.438
1.87023,5760.453,1888.198,975.468
1.88023,5743.008,1924.764,966.026
1.89023,5758.956,1917.590,947.641
1.90023,5757.434,1941.524,977.974
1.91023,5775.889,1949.753,972.014
1.92024,5749.485,1973.392,1022.402
1.93024,5780.769,1824.107,1036.648
1.94024,5764.507,1606.032,953.742
1.95024,5762.031,1383.450,869.940
