# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0610,0.1790,0.0740
# deriv_floor=0.0915,0.2685,0.1110
# drawdown_thresh=0.1000,0.6656,0.1000
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.10986,2983.704,373.350,1663.973
1.11986,3032.006,444.161,1683.473
1.12986,3017.856,368.072,1661.903
1.13986,2972.862,397.395,1662.601
1.14985,2995.000,431.679,1675.224
1.15985,3032.881,411.538,1676.007
1.16985,2997.973,395.785,1667.750
1.17985,3017.453,404.473,1678.733
1.18985,2994.246,404.090,1659.749
1.19984,3002.032,444.082,1652.359
1.20984,3013.693,432.460,1645.878
1.21984,3035.135,391.823,1675.538
1.22984,3026.752,436.545,1623.775
1.23984,2992.034,440.156,1632.811
1.24984,3030.165,404.437,1660.892
1.25984,3034.310,426.385,1686.234
1.26984,2996.936,418.153,1634.243
1.27984,3037.780,402.947,1623.803
1.28984,3050.330,455.766,1664.177
1.29984,2974.404,380.529,1642.214
1.30983,2999.904,501.118,1671.552
1.31983,2990.903,426.777,1624.281
1.32983,3048.072,416.076,1677.793
1.33983,3053.217,425.432,1655.899
1.34983,3065.951,433.161,1693.033
1.35983,3061.103,390.420,1696.635
1.36983,2978.898,485.706,1616.897
1.37982,3007.503,381.015,1625.766
1.38982,3037.636,416.542,1661.033
1.39982,3047.986,411.733,1655.119
1.40982,3007.963,426.686,1649.106
1.41982,3017.446,459.065,1647.218
1.42982,3034.955,400.830,1672.453
1.43982,3011.420,430.128,1646.468
1.44981,3044.028,373.333,1673.912
1.45981,3029.113,380.633,1659.638
1.46981,2967.547,383.765,1637.081
1.47981,3007.471,445.134,1639.891
1.48981,3042.041,393.303,1670.367
1.49981,3003.222,373.219,1638.073
1.50980,3022.579,368.967,1638.224
1.51980,3014.742,402.836,1638.992
1.52980,3041.938,395.908,1668.007
1.53980,2953.231,359.096,1682.035
1.54980,3022.018,422.769,1669.402
1.55980,3011.841,454.190,1642.457
1.56980,2985.276,411.741,1623.250
1.57980,3044.252,451.098,1659.334
1.58979,3017.334,356.791,1678.647
1.59979,3025.324,377.749,1630.641
1.60979,2996.249,447.287,1650.770
1.61979,3038.830,411.414,1683.306
1.62979,3038.822,387.649,1644.145
1.63979,2980.726,424.803,1654.645
1.64978,3048.346,406.230,1627.966
1.65978,3050.756,463.964,1698.661
1.66978,3006.852,404.029,1648.520
1.67978,2976.729,415.062,1661.099
1.68978,3015.229,409.408,1663.132
1.69978,2998.569,401.410,1671.619
1.70978,2967.591,424.150,1648.943
1.71978,3011.541,380.294,1644.806
1.72977,3027.456,449.593,1669.514
1.73977,2987.950,402.974,1671.345
1.74977,3009.669,449.096,1679.039
1.75977,2989.316,469.429,1623.469
1.76977,2977.932,429.933,1662.053
1.77976,2959.222,424.841,1630.875
1.78976,3032.916,451.251,1692.048
1.79976,2997.192,366.512,1635.074
1.80976,2946.759,434.254,1634.700
1.81976,3028.380,361.254,1654.964
1.82976,2987.768,407.846,1655.232
1.83975,2970.441,401.950,1636.194
1.84975,3018.716,376.328,1632.440
1.85975,2996.182,400.456,1645.094
1.86975,2822.164,376.338,1313.440
1.87975,2610.905,618.738,1461.414
