# freq=71.60 accel_per_hz=120.0 speed=0.3000
# win_n=223 step_z=0.01002
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55159,16690.216,461.034,1980.053
0.56162,16694.717,431.861,2082.367
0.57165,16690.514,498.380,2100.571
0.58168,16652.631,568.001,2030.688
0.59171,16483.894,595.078,1943.841
0.60174,16501.042,553.134,2049.396
0.61177,16598.571,618.809,2089.412
0.62179,16655.177,654.751,2092.181
0.63182,16627.795,589.422,2041.423
0.64185,16595.717,539.023,2041.605
0.65188,16504.829,556.332,2039.996
0.66191,16420.869,543.592,1934.501
0.67194,16509.540,591.905,1904.871
0.68197,16741.450,552.284,2073.439
0.69200,16852.344,589.846,2134.614
0.70203,16772.001,526.584,2222.822
0.71206,16783.688,500.474,2127.588
0.72209,16629.775,546.534,2000.058
0.73212,16803.066,495.128,2244.098
0.74215,16767.575,498.198,2157.005
0.75218,16711.964,589.994,1973.783
0.76221,16672.816,586.774,1973.065
0.77224,16678.718,567.654,2133.843
0.78227,16703.474,513.776,2094.181
0.79230,16708.539,463.027,2055.920
0.80232,16578.945,485.935,1981.551
0.81235,16357.059,532.055,1968.442
0.82238,16641.257,509.477,2146.694
0.83241,16698.939,474.095,2088.521
0.84244,16499.515,484.979,1948.760
0.85247,16332.890,558.370,1945.017
0.86250,16442.025,597.955,1895.384
0.87253,16567.186,515.699,1886.249
0.88256,16598.975,393.569,2052.559
0.89259,16778.681,402.736,2145.320
0.90262,16762.332,401.961,2154.818
0.91265,16768.413,376.826,2076.142
0.92268,16633.747,402.632,2005.484
0.93271,16552.290,354.488,1947.188
0.94273,16807.954,246.523,2130.907
0.95276,16939.714,269.283,2224.809
0.96279,16744.528,420.959,2048.365
0.97282,16834.623,346.160,2150.101
0.98285,16729.606,336.508,2065.665
0.99287,16770.709,376.065,2130.665
1.00290,16863.906,424.117,2116.479
1.01293,16751.780,401.591,2110.180
1.02296,16911.585,278.227,2200.491
1.03299,17027.088,314.121,2171.882
1.04302,16995.680,307.591,2120.922
1.05305,16705.796,343.645,2049.510
1.06308,16606.050,385.283,1938.520
1.07310,16569.695,398.049,1844.847
1.08313,16720.783,337.656,1927.053
1.09316,16799.292,386.292,2076.919
1.10319,16620.095,395.294,1999.497
1.11322,16716.356,344.334,2090.161
1.12325,16917.199,279.987,2173.358
1.13328,16828.386,323.074,2042.549
1.14331,16769.219,374.826,2025.519
1.15334,16878.782,431.517,2070.178
1.16337,16813.553,442.953,2144.199
1.17340,16584.490,410.426,2003.482
1.18343,16502.543,414.057,1830.227
1.19346,16625.103,434.417,1976.562
1.20349,16738.694,443.640,2216.126
1.21352,16702.245,455.196,2015.767
1.22355,16907.027,363.307,2093.979
1.23358,16874.314,404.283,2215.491
1.24360,16708.784,510.901,2056.740
1.25363,16663.554,506.770,2103.736
1.26366,16768.352,482.909,2164.638
1.27369,17003.941,517.254,2172.791
1.28372,16815.409,575.704,2093.268
1.29375,16673.778,555.424,1924.100
1.30378,16776.616,448.211,2026.935
1.31381,16932.504,547.049,2149.791
1.32384,16879.330,588.904,2141.486
1.33387,16731.959,505.241,2096.689
1.34389,16883.096,451.427,2247.171
1.35392,16951.120,480.384,2274.696
1.36395,16748.261,520.591,2113.447
1.37398,16574.492,505.888,2015.523
1.38401,16630.227,519.623,2168.710
1.39404,16635.068,502.659,2187.305
1.40407,16525.222,588.473,1946.239
1.41410,16636.048,602.532,1929.988
1.42413,16506.956,651.348,2010.707
1.43415,16286.985,736.514,1979.377
1.44418,16222.707,754.126,1902.297
1.45421,16223.853,710.532,1864.402
1.46424,16323.069,657.472,1814.087
1.47427,16515.582,671.394,2023.245
1.48430,16731.513,639.079,2258.331
1.49433,16583.895,671.175,2015.822
1.50436,16304.595,681.522,1897.804
1.51438,16292.675,667.558,1953.292
1.52441,16508.917,704.261,2101.776
1.53444,16633.150,635.661,2175.093
1.54447,16351.402,655.876,2065.042
1.55450,16368.838,661.640,2026.994
1.56453,16500.956,733.196,2117.267
1.57456,16624.993,741.483,2261.990
1.58458,16364.022,728.815,2033.464
1.59461,16261.294,715.691,1975.732
1.60464,16360.778,604.823,1894.316
1.61467,16285.331,622.480,1784.454
1.62470,16573.884,645.969,2002.204
1.63473,16643.577,531.354,2181.001
1.64476,16618.496,529.302,2108.366
1.65479,16446.231,619.252,1909.386
1.66482,16372.634,577.681,1971.002
1.67485,16701.291,489.377,2108.325
1.68487,16656.677,478.541,1998.610
1.69490,16440.419,478.810,1911.412
1.70493,16436.423,539.727,2020.046
1.71496,16573.709,567.967,2087.821
1.72499,16454.610,544.757,2065.345
1.73502,16449.321,543.388,2045.459
1.74505,16717.036,468.969,2172.015
1.75508,16524.588,590.770,2019.137
