# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.56979,6169.201,1649.533,932.763
0.57979,6204.413,1634.929,920.459
0.58979,6151.617,1652.924,966.769
0.59978,6177.546,1646.114,953.546
0.60978,6167.508,1651.701,945.345
0.61978,6197.982,1635.210,915.146
0.62977,6168.089,1659.782,895.426
0.63977,6185.397,1654.941,926.037
0.64977,6173.443,1666.294,952.298
0.65976,6192.607,1647.204,929.163
0.66976,6169.425,1636.376,919.923
0.67975,6154.891,1612.838,921.026
0.68975,6164.283,1614.491,921.767
0.69974,6173.881,1640.121,934.412
0.70974,6218.747,1639.204,937.328
0.71974,6182.258,1637.491,919.449
0.72973,6204.871,1618.338,911.382
0.73973,6148.787,1633.243,911.692
0.74973,6208.668,1661.193,931.713
0.75972,6168.847,1687.869,938.593
0.76972,6239.245,1670.775,925.518
0.77972,6170.477,1657.283,912.999
0.78971,6199.451,1641.317,923.580
0.79971,6149.230,1648.944,926.659
0.80971,6219.987,1636.146,915.091
0.81970,6159.393,1657.647,919.542
0.82970,6218.664,1635.303,931.032
0.83970,6176.282,1651.316,942.066
0.84969,6225.274,1641.988,943.036
0.85969,6165.842,1659.908,929.760
0.86968,6196.373,1665.017,929.260
0.87968,6130.990,1677.305,910.553
0.88968,6193.454,1658.500,901.989
0.89967,6180.408,1683.677,940.465
0.90967,6189.004,1655.987,938.390
0.91966,6150.766,1663.020,941.695
0.92966,6168.592,1637.455,952.596
0.93965,6141.554,1618.322,929.843
0.94965,6155.189,1625.601,914.047
0.95965,6184.663,1637.748,931.158
0.96965,6184.205,1619.870,931.319
0.97964,6160.020,1623.689,944.185
0.98964,6162.994,1635.594,932.102
0.99964,6191.990,1664.030,921.833
1.00963,6152.201,1661.912,909.792
1.01963,6193.994,1642.084,900.729
1.02962,6168.191,1616.945,903.201
1.03962,6191.171,1593.178,918.896
1.04961,6148.821,1622.641,910.044
1.05961,6230.052,1630.588,918.815
1.06961,6183.358,1636.837,920.472
1.07960,6231.603,1612.343,930.182
1.08960,6151.602,1613.474,921.499
1.09959,6186.703,1576.887,891.548
1.10959,6134.167,1600.835,900.867
1.11958,6194.796,1632.934,909.614
1.12958,6152.991,1615.600,883.553
1.13958,6205.866,1566.631,875.530
1.14957,6152.361,1600.275,902.528
1.15957,6188.469,1610.959,907.112
1.16957,6140.753,1616.813,906.282
1.17956,6172.106,1572.771,891.556
1.18956,6161.413,1603.022,867.713
1.19955,6192.608,1583.442,888.165
1.20955,6165.208,1608.446,915.937
1.21955,6166.355,1571.393,891.867
1.22954,6162.751,1574.451,890.958
1.23954,6176.895,1582.925,908.358
1.24953,6161.262,1579.839,939.000
1.25953,6156.643,1588.330,910.145
1.26952,6164.678,1607.644,895.429
1.27952,6152.647,1574.555,884.233
1.28952,6179.392,1600.490,887.627
1.29951,6146.838,1595.997,874.011
1.30951,6204.367,1575.211,879.328
1.31951,6153.910,1590.118,887.697
1.32950,6200.071,1589.354,904.945
1.33950,6143.987,1610.696,889.862
1.34950,6198.445,1619.711,914.110
1.35949,6135.870,1601.683,902.917
1.36949,6214.682,1573.350,882.274
1.37949,6171.193,1577.911,891.571
1.38948,6213.099,1560.433,907.601
1.39948,6134.969,1562.001,871.238
1.40947,6189.472,1567.497,875.534
1.41947,6145.030,1573.682,883.145
1.42947,6166.843,1562.166,867.671
1.43946,6122.935,1565.604,889.361
1.44946,6167.659,1552.326,870.731
1.45946,6166.275,1576.224,865.767
1.46945,6200.623,1543.963,875.372
1.47945,6135.802,1565.021,871.604
1.48945,6162.519,1539.872,859.785
1.49944,6158.939,1546.452,880.073
1.50944,6182.025,1538.570,867.944
1.51944,6154.653,1527.187,862.767
1.52943,6150.376,1527.248,862.080
1.53943,6183.875,1516.503,875.325
1.54942,6189.593,1501.961,868.607
1.55942,6197.502,1496.506,882.032
1.56942,6165.852,1512.147,860.368
1.57941,6175.998,1515.032,870.781
1.58941,6146.746,1506.952,874.997
1.59941,6186.521,1492.235,872.061
1.60940,6155.323,1515.056,854.862
1.61940,6199.625,1545.999,876.428
1.62940,6147.821,1535.897,885.737
1.63939,6196.253,1533.978,888.380
1.64939,6144.041,1577.575,878.071
1.65938,6197.611,1546.852,903.573
1.66938,6137.341,1547.934,886.250
1.67937,6181.131,1547.249,874.620
1.68937,6142.803,1566.027,881.982
1.69937,6181.067,1545.295,872.439
1.70936,6123.348,1570.357,867.723
1.71936,6186.537,1565.310,870.611
1.72935,6152.606,1560.591,852.954
1.73935,6174.693,1524.730,827.751
1.74934,6113.226,1549.050,854.230
1.75934,6146.356,1531.404,877.590
1.76934,6136.903,1530.554,870.980
1.77933,6180.534,1565.976,887.437
1.78933,6158.075,1591.313,884.203
1.79932,6172.525,1566.519,859.950
1.80932,6176.311,1578.103,853.893
1.81932,6162.548,1568.333,851.524
1.82931,6130.175,1586.681,876.401
1.83931,6152.108,1555.052,871.933
1.84930,6184.392,1574.500,867.071
1.85930,6150.091,1586.017,867.389
1.86930,6187.268,1567.098,896.865
1.87929,6145.047,1562.599,883.446
1.88929,6184.361,1544.639,879.110
1.89929,6154.065,1556.786,877.992
1.90928,6212.654,1564.329,873.287
1.91928,6160.621,1559.940,896.006
1.92928,6242.804,1488.186,936.674
1.93927,6180.684,1304.877,864.341
1.94927,6237.486,1134.259,807.735
