# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=349 step_z=0.00998
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.2311,0.3343
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.34768,15636.085,1038.815,1815.897
1.35766,15733.531,961.903,1870.190
1.36765,15672.069,965.458,1765.330
1.37763,15780.287,897.895,1904.648
1.38761,15705.744,948.479,1822.960
1.39760,15643.283,959.548,1775.504
1.40758,15797.168,924.437,1927.299
1.41756,15755.825,926.556,1816.157
1.42754,15858.828,963.038,1981.732
1.43752,15907.821,976.215,2099.313
1.44751,15740.993,992.450,1841.142
1.45749,15644.211,981.484,1695.922
1.46747,15606.554,987.363,1639.377
1.47746,15658.935,963.538,1667.258
1.48744,15843.344,964.219,1858.492
1.49742,15773.634,949.820,1748.869
1.50740,15602.543,1008.971,1614.067
1.51739,15605.477,1066.879,1663.463
1.52737,15684.578,1010.107,1693.242
1.53735,15821.204,877.943,1820.901
1.54734,15914.521,845.239,2013.320
1.55732,15968.698,901.045,2137.301
1.56730,15795.654,945.143,1931.087
1.57729,15648.739,951.251,1710.850
1.58727,15673.886,963.917,1696.231
1.59725,15724.114,963.554,1819.428
1.60724,15724.308,962.471,1828.833
1.61722,15847.502,941.385,1940.688
1.62720,15716.339,989.584,1853.469
1.63719,15635.533,1008.274,1707.067
1.64717,15609.293,1010.970,1587.428
1.65715,15729.577,952.597,1688.271
1.66714,15754.388,1065.777,1738.168
1.67712,15670.619,1056.289,1670.635
1.68710,15788.389,966.609,1801.766
1.69709,15945.454,920.023,2040.356
1.70707,15812.719,992.753,1861.152
1.71705,15775.051,1056.656,1802.150
1.72704,15672.015,998.616,1591.238
1.73702,15713.119,998.107,1584.479
1.74700,15764.997,1027.865,1714.210
1.75699,15735.963,1063.277,1775.050
1.76697,15767.289,1030.614,1930.056
1.77695,15708.765,1038.541,1693.167
1.78694,15719.422,1048.012,1604.038
1.79692,15707.756,1071.708,1679.613
1.80690,15645.823,1084.616,1660.559
1.81688,15575.196,1146.064,1629.764
1.82687,15619.482,1078.129,1675.923
1.83685,15659.010,1016.666,1611.512
1.84684,15655.529,1042.847,1651.772
1.85682,15620.045,984.965,1570.979
1.86680,15754.335,963.634,1699.274
1.87679,15881.539,992.663,1906.688
1.88677,15819.511,1041.497,1842.933
1.89675,15680.185,1221.389,1828.137
1.90674,15569.045,1356.257,1954.909
1.91672,15391.789,1238.671,1820.626
1.92670,15199.618,1203.585,1728.062
1.93669,15075.460,1134.365,1817.871
1.94667,15042.950,1038.640,1864.245
1.95666,14787.790,1011.963,1766.931
