# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.38956,6216.268,1619.066,861.621
1.39956,6173.152,1652.467,884.666
1.40955,6223.448,1656.902,857.070
1.41955,6163.524,1642.410,868.804
1.42955,6181.370,1602.603,865.744
1.43955,6150.752,1599.307,889.798
1.44954,6197.172,1585.156,871.267
1.45954,6161.202,1614.336,849.448
1.46954,6175.677,1597.389,869.923
1.47953,6159.307,1605.964,876.899
1.48953,6166.077,1652.936,856.117
1.49953,6192.172,1632.691,884.266
1.50952,6200.985,1606.984,872.636
1.51952,6203.073,1599.215,868.059
1.52951,6178.374,1606.587,894.763
1.53951,6218.026,1615.157,890.937
1.54951,6181.446,1640.615,895.112
1.55950,6189.124,1609.038,868.811
1.56950,6163.787,1613.677,877.224
1.57950,6210.313,1622.830,870.742
1.58949,6164.058,1646.487,878.150
1.59949,6199.725,1650.967,868.504
1.60949,6152.111,1648.408,876.100
1.61948,6203.413,1629.270,856.552
1.62948,6159.440,1656.620,891.710
1.63948,6193.501,1621.305,883.428
1.64947,6140.552,1606.416,869.106
1.65947,6205.200,1598.231,861.877
1.66947,6191.615,1637.554,894.023
1.67946,6241.694,1633.364,889.429
1.68946,6184.413,1650.205,885.405
1.69946,6209.014,1637.706,858.165
1.70945,6180.216,1656.574,872.278
1.71945,6211.802,1627.789,891.308
1.72945,6168.100,1625.840,902.698
1.73945,6199.973,1600.865,874.967
1.74944,6184.515,1638.122,889.876
1.75944,6195.780,1614.771,886.062
1.76944,6198.233,1629.841,897.914
1.77943,6193.833,1639.996,900.680
1.78943,6180.340,1658.922,897.916
1.79943,6170.200,1626.919,894.632
1.80942,6184.684,1626.811,902.063
1.81942,6180.141,1656.028,890.566
1.82942,6180.388,1644.008,892.299
1.83941,6159.901,1631.419,898.205
1.84941,6221.553,1606.744,897.437
1.85941,6184.683,1600.923,900.178
1.86940,6214.068,1610.730,906.594
1.87940,6193.289,1653.606,900.628
1.88940,6252.418,1681.266,908.366
1.89939,6188.942,1664.274,918.922
1.90939,6220.895,1612.765,903.248
1.91939,6174.556,1547.643,895.810
1.92938,6228.292,1289.494,821.561
1.93938,6172.227,990.303,714.279
