# freq=118.75 accel_per_hz=120.0 speed=0.2000
# win_n=134 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.7420,0.1210
# deriv_floor=0.0930,1.1130,0.1815
# drawdown_thresh=0.1000,1.5764,0.1649
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.99023,2934.558,185.804,926.988
1.00023,2927.069,98.972,965.468
1.01024,2891.904,156.738,943.858
1.02024,2979.977,130.595,989.606
1.03024,2933.105,103.751,929.673
1.04024,2915.014,101.047,952.898
1.05025,2920.185,56.392,998.249
1.06025,2920.177,109.351,981.189
1.07025,2918.139,88.483,961.865
1.08025,2927.637,87.532,955.937
1.09026,2915.394,138.056,950.422
1.10026,2938.479,47.234,999.595
1.11026,2937.861,91.269,937.458
1.12026,2937.560,121.548,917.926
1.13026,2976.567,112.361,992.988
1.14026,2947.670,158.429,963.790
1.15027,2934.805,100.816,985.738
1.16027,2938.486,189.446,986.486
1.17027,2889.589,170.288,936.476
1.18028,2924.756,126.855,957.360
1.19028,2869.909,128.123,955.806
1.20028,2938.864,137.729,988.335
1.21028,2949.192,181.015,973.664
1.22029,2967.203,89.225,993.634
1.23029,2972.635,76.045,996.213
1.24029,2905.407,127.031,975.410
1.25030,2932.865,202.527,947.772
1.26030,2955.267,122.526,975.342
1.27030,2927.722,109.094,959.263
1.28031,2964.084,152.566,979.702
1.29031,2917.410,145.644,973.313
1.30031,2928.193,137.795,961.649
1.31031,2937.197,122.075,994.641
1.32032,2937.205,101.646,995.692
1.33032,2968.965,114.782,1013.522
1.34032,2961.999,91.661,998.401
1.35033,2916.373,96.682,965.306
1.36033,2952.747,129.022,970.344
1.37033,2921.264,118.953,980.187
1.38033,2928.884,79.482,996.654
1.39033,2943.614,104.549,992.080
1.40034,2934.351,78.924,970.483
1.41034,2917.351,127.731,928.449
1.42034,2970.653,104.563,969.388
1.43034,2938.128,162.619,979.766
1.44035,2978.965,121.340,962.945
1.45035,2948.527,167.570,994.132
1.46035,2948.133,154.968,999.371
1.47035,2961.188,129.399,966.184
1.48035,2930.566,90.610,966.853
1.49036,2930.486,129.582,972.332
1.50036,2949.355,137.434,991.832
1.51036,2951.414,158.034,947.315
1.52037,2931.223,97.132,963.666
1.53037,2975.112,74.158,987.201
1.54037,2948.256,91.709,994.246
1.55037,2984.825,122.691,1022.375
1.56038,2941.834,79.821,982.241
1.57038,2989.469,156.034,975.114
1.58038,2986.349,107.326,992.773
1.59038,2958.211,95.793,975.113
1.60039,2989.426,86.857,1023.022
1.61039,2939.872,132.306,957.939
1.62039,2940.137,129.313,960.013
1.63039,2909.878,141.123,992.984
1.64039,2954.647,105.501,993.448
1.65040,2998.084,119.675,1019.934
1.66040,3004.314,119.213,962.835
1.67040,2936.882,157.653,972.461
1.68040,2942.059,59.297,999.142
1.69041,2983.263,156.459,1012.704
1.70041,3013.728,103.370,1029.490
1.71041,2947.603,103.608,988.592
1.72042,2976.901,109.823,1035.053
1.73042,2977.715,113.133,957.894
1.74042,3016.739,49.037,1007.598
1.75042,3001.685,127.151,1006.751
1.76043,2962.736,163.079,997.980
1.77043,2974.630,116.933,1009.180
1.78043,2983.014,131.094,986.290
1.79043,2970.429,89.204,1003.104
1.80044,2961.326,116.169,1013.916
1.81044,2988.927,106.444,1019.426
1.82044,2970.719,100.180,1001.427
1.83044,2984.622,80.540,1041.957
1.84045,2928.811,55.579,989.362
1.85045,2725.394,194.753,1133.306
1.86045,2371.688,189.635,878.512
1.87045,2422.684,197.398,884.651
