# freq=71.60 accel_per_hz=120.0 speed=0.3000
# win_n=223 step_z=0.01003
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.81232,16901.184,633.716,2026.096
0.82235,16803.974,632.430,2073.195
0.83237,16566.610,652.817,2018.454
0.84240,16629.403,599.057,2186.193
0.85243,16809.107,557.284,2322.366
0.86246,16783.362,570.757,2167.030
0.87249,16673.903,559.104,2106.585
0.88252,16496.312,704.491,2028.746
0.89254,16433.296,654.528,1992.344
0.90257,16458.632,589.042,1968.951
0.91260,16528.513,565.106,2022.189
0.92263,16629.719,534.999,2064.204
0.93266,16798.594,538.792,2126.173
0.94269,16927.781,562.966,2147.653
0.95272,16743.835,588.758,2047.401
0.96275,16914.802,596.942,2136.987
0.97277,17035.350,485.498,2239.829
0.98280,16687.927,515.387,2171.253
0.99283,16460.448,583.878,2135.190
1.00286,16636.980,593.580,2038.447
1.01289,16819.455,513.712,2093.090
1.02292,16702.803,515.488,2155.508
1.03295,16615.442,582.343,2057.397
1.04297,16703.962,541.536,2066.800
1.05300,16730.268,551.380,2016.822
1.06303,16646.452,555.060,1965.011
1.07306,16444.650,663.786,1873.727
1.08309,16363.011,698.215,1889.300
1.09311,16486.719,681.055,1986.990
1.10314,16787.251,597.503,2176.798
1.11317,16811.752,506.214,2062.948
1.12320,16640.641,526.818,1890.022
1.13323,16683.124,535.380,2008.744
1.14326,16588.591,526.145,2018.095
1.15329,16655.796,521.505,2058.541
1.16332,16992.647,467.666,2275.579
1.17335,17123.217,438.240,2368.649
1.18338,16951.738,505.242,2328.009
1.19341,16655.331,519.158,2071.856
1.20343,16654.942,527.356,2082.054
1.21346,16569.733,617.013,2040.802
1.22349,16668.400,515.590,2050.716
1.23352,16757.196,533.274,2168.963
1.24355,16483.277,506.565,2077.114
1.25358,16419.613,595.605,1943.756
1.26361,16593.019,521.666,2006.052
1.27363,16476.229,543.011,1948.116
1.28366,16580.775,526.216,1989.245
1.29369,16666.331,470.988,2098.929
1.30372,16469.176,537.955,2038.761
1.31375,16504.119,589.044,2097.705
1.32378,16595.216,587.789,1987.615
1.33380,16444.556,577.664,1978.868
1.34383,16702.871,491.449,2108.893
1.35386,16743.695,533.263,2055.924
1.36389,16851.501,477.540,2143.295
1.37392,16843.839,488.240,2177.612
1.38395,16796.549,502.613,2155.885
1.39397,16940.247,481.447,2228.235
1.40400,16791.432,502.195,2201.029
1.41403,16753.980,497.066,2116.230
1.42406,16692.994,495.200,1983.567
1.43409,16679.020,429.075,1943.320
1.44412,16821.537,378.590,2265.881
1.45415,16853.738,446.243,2230.245
1.46418,16622.633,561.390,1954.019
1.47420,16770.160,591.489,2020.925
1.48423,16735.292,516.723,2113.428
1.49426,16545.789,491.412,2065.297
1.50429,16484.374,559.290,1952.687
1.51432,16593.943,531.227,2086.787
1.52435,16772.130,467.658,2162.335
1.53437,16659.796,521.626,2107.975
1.54440,16715.823,498.256,2210.910
1.55443,16814.921,546.976,2201.389
1.56446,16724.898,577.857,2198.467
1.57449,16703.212,519.696,2146.785
1.58452,16713.291,479.507,2054.056
1.59454,16405.151,503.309,1903.437
1.60457,16495.292,421.560,1932.284
1.61460,16729.631,429.301,2226.389
1.62463,16763.154,484.317,2266.575
1.63466,16772.497,429.505,2189.277
1.64469,16703.359,440.757,2179.936
1.65471,16830.041,538.091,2285.796
1.66474,16674.818,446.628,2190.322
1.67477,16525.972,538.186,1924.636
1.68480,16746.687,452.397,1952.399
1.69483,16850.462,343.703,2283.829
1.70486,16636.136,453.179,2089.300
1.71489,16412.871,598.661,1864.281
1.72492,16583.709,530.628,2090.613
1.73495,16830.141,391.203,2271.474
1.74497,16689.153,461.076,2225.804
1.75500,16632.389,527.971,2075.343
