# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1943,0.3907
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55898,17283.042,2342.387,1382.167
0.56896,17425.241,2258.735,1331.610
0.57894,17522.618,2140.816,1292.208
0.58892,17380.922,2165.926,1185.411
0.59891,17498.003,2182.684,1274.787
0.60889,17610.141,2243.516,1169.365
0.61887,17549.376,2237.551,1090.417
0.62885,17472.579,2154.842,1338.876
0.63883,17480.812,2181.591,1340.829
0.64881,17492.887,2185.073,1160.565
0.65879,17666.723,2239.818,1245.646
0.66877,17616.068,2187.994,1409.893
0.67876,17547.175,2174.146,1436.266
0.68874,17448.833,2196.422,1286.462
0.69872,17544.289,2177.492,1298.442
0.70870,17637.585,2140.043,1444.437
0.71868,17363.877,2131.072,1375.189
0.72866,17458.959,2102.017,1284.983
0.73864,17581.386,2069.222,1365.763
0.74863,17719.780,2082.803,1363.316
0.75861,17485.076,2160.405,1097.664
0.76859,17174.544,2177.362,1119.712
0.77857,17490.584,2149.238,1369.129
0.78855,17513.666,2131.767,1350.302
0.79853,17536.147,2218.225,1166.083
0.80852,17394.101,2124.492,1144.269
0.81850,17143.109,2119.058,1153.292
0.82848,17305.749,2129.336,1273.198
0.83846,17507.623,2098.761,1386.144
0.84845,17507.086,2144.178,1244.814
0.85843,17231.445,2088.001,1214.115
0.86841,17042.638,2182.581,1062.124
0.87839,17246.970,2159.902,1142.421
0.88838,17733.962,2065.025,1335.603
0.89836,17459.275,2100.664,1286.035
0.90834,17320.085,2084.442,1300.526
0.91832,17435.392,2021.898,1344.613
0.92830,17641.717,2006.185,1355.845
0.93829,17682.765,2044.387,1255.355
0.94827,17469.495,2010.303,1181.899
0.95825,17305.731,2134.221,1133.976
0.96823,17399.291,2078.900,1167.583
0.97821,17498.844,2098.165,1263.765
0.98820,17674.572,2091.480,1436.248
0.99818,17372.730,2122.694,1291.923
1.00816,17233.544,2187.075,1085.519
1.01814,17331.884,2149.189,1096.959
1.02812,17614.419,2096.994,1308.969
1.03811,17352.428,2136.672,1220.368
1.04809,17374.506,2090.488,1307.467
1.05807,17289.162,2181.564,1313.564
1.06805,17267.451,2209.131,1254.958
1.07803,17537.496,2138.033,1276.379
1.08801,17298.949,2135.585,1232.018
1.09799,17473.173,2108.245,1363.092
1.10798,17455.348,2171.317,1185.539
1.11796,17611.791,2195.800,1271.993
1.12794,17677.626,2106.898,1434.279
1.13792,17283.049,2138.037,1276.040
1.14790,17525.873,2109.261,1462.377
1.15788,17431.012,2160.566,1316.963
1.16786,17374.035,2234.958,1108.067
1.17784,17264.310,2205.317,1228.425
1.18782,17135.289,2242.457,1242.722
1.19780,17255.029,2200.216,1296.132
1.20779,17387.335,2197.044,1307.896
1.21777,17549.367,2145.889,1380.322
1.22775,17248.744,2157.715,1368.418
1.23773,17498.514,2120.484,1388.709
1.24771,17390.387,2232.373,1143.264
1.25769,17347.200,2311.387,1113.648
1.26768,17379.125,2225.901,1319.271
1.27766,17531.874,2078.236,1495.731
1.28764,17536.647,2166.219,1278.693
1.29762,17463.310,2183.399,1044.207
1.30760,17477.998,2252.379,1135.165
1.31758,17301.915,2227.608,1200.233
1.32757,17305.296,2192.173,1154.415
1.33755,17561.229,2187.031,1206.211
1.34753,17719.799,2217.050,1515.123
1.35751,17842.735,2126.588,1581.846
1.36749,17477.607,2145.594,1392.142
1.37748,17361.242,2243.488,1318.097
1.38746,17411.993,2257.758,1180.338
1.39744,17836.782,2190.620,1340.731
1.40742,17702.823,2242.992,1349.925
1.41741,17550.727,2261.564,1383.325
1.42739,17447.948,2271.910,1258.428
1.43737,17626.339,2254.265,1369.288
1.44735,17798.615,2216.640,1409.872
1.45733,17594.392,2163.932,1365.847
1.46731,17500.985,2236.223,1288.168
1.47730,17537.402,2242.583,1352.392
1.48728,17740.093,2186.196,1373.919
1.49726,17708.430,2125.616,1311.468
1.50724,17678.576,2082.458,1439.984
1.51723,17622.611,2194.518,1443.675
1.52721,17683.406,2180.836,1451.799
1.53719,17842.324,2170.506,1558.422
1.54717,17430.967,2165.861,1451.885
1.55715,17144.011,2178.114,1250.144
1.56713,17289.911,2213.457,1236.660
1.57712,17659.161,2140.009,1442.204
1.58710,17740.660,2156.789,1489.357
1.59708,17641.791,2040.427,1462.578
1.60706,17465.173,2091.071,1214.878
1.61704,17486.468,2166.638,1157.009
1.62703,17882.270,2107.315,1491.555
1.63701,17662.529,2122.854,1450.142
1.64699,17360.712,2201.085,1315.954
1.65697,17418.113,2217.796,1351.844
1.66696,17574.247,2135.617,1395.178
1.67694,17603.450,2242.217,1339.830
1.68692,17439.759,2230.928,1323.186
1.69690,17346.440,2336.321,1315.157
1.70688,17620.696,2241.006,1482.489
1.71686,17805.598,2163.752,1505.141
1.72685,17710.506,2136.781,1424.589
1.73683,17497.645,2113.923,1486.265
1.74681,17696.324,2083.897,1507.359
1.75679,17492.443,2211.399,1173.033
1.76677,17700.777,2178.961,1272.409
1.77675,17605.174,2123.501,1305.792
1.78674,17354.093,2122.656,1213.221
1.79672,17457.403,2170.549,1142.849
1.80670,17392.482,2232.666,1294.761
1.81668,17751.778,2112.140,1414.981
1.82666,17690.855,2010.709,1482.693
1.83664,17489.789,2068.936,1337.215
1.84662,17463.844,2133.784,1217.545
1.85661,17743.766,2141.972,1264.675
1.86659,17647.655,2193.436,1294.600
1.87657,17526.221,2103.735,1320.068
1.88655,17376.391,2136.704,1164.202
1.89654,17286.661,2190.380,1021.711
1.90652,17814.155,2088.679,1347.830
1.91650,17602.460,2071.662,1416.461
1.92648,17163.918,2048.075,1631.248
1.93646,16359.188,1968.696,1684.089
1.94644,15446.399,1840.870,1664.873
1.95643,14427.461,1773.075,1511.945
