# freq=71.60 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0720,0.4590,0.2660
# deriv_floor=0.1080,0.6885,0.3990
# drawdown_thresh=0.1000,0.3631,0.2578
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.61017,16153.941,794.937,1895.113
0.62017,16008.803,717.690,1947.951
0.63018,15753.082,799.641,1893.186
0.64018,15498.703,893.576,1736.429
0.65018,15575.017,891.886,1823.240
0.66019,15891.715,869.491,1788.273
0.67019,15998.480,794.718,1873.176
0.68019,15682.686,795.461,1853.178
0.69020,15657.228,826.612,1893.594
0.70020,15864.504,851.527,1983.404
0.71020,15914.405,793.889,1983.169
0.72020,16004.097,811.912,2057.204
0.73021,15978.935,775.255,2049.961
0.74021,15621.698,854.326,1886.903
0.75021,15519.401,907.474,1705.078
0.76021,15669.074,785.576,1859.993
0.77022,16002.671,818.942,1977.648
0.78022,15990.096,898.946,1859.326
0.79022,15782.564,844.105,1899.267
0.80022,15823.519,839.314,1903.759
0.81022,15722.661,813.956,1874.708
0.82023,15909.245,783.790,1938.024
0.83023,16053.253,823.743,1804.052
0.84023,15888.634,815.470,1874.386
0.85023,15768.628,773.525,1927.559
0.86023,15625.172,868.706,1890.666
0.87024,15815.799,830.047,2015.842
0.88024,16135.051,833.834,2012.067
0.89024,16160.540,781.859,1937.530
0.90025,15859.699,771.331,1997.118
0.91025,15795.444,869.159,1998.531
0.92025,16014.377,889.586,1899.834
0.93026,16041.165,907.008,1869.870
0.94026,16111.711,868.097,1945.510
0.95026,15957.643,700.755,2010.765
0.96026,15825.865,791.665,1933.911
0.97027,15795.550,914.513,1893.066
0.98027,15705.328,880.401,1854.863
0.99027,16065.775,848.870,2075.489
1.00027,16128.854,768.850,2136.433
1.01027,15741.180,744.326,1957.216
1.02028,15700.135,832.199,1924.625
1.03028,15756.790,903.390,1884.842
1.04028,15951.932,873.193,1911.012
1.05028,16246.840,827.487,1983.054
1.06029,16123.036,711.403,2061.019
1.07029,15760.699,755.437,2030.752
1.08029,15652.289,838.504,1863.078
1.09030,15809.966,806.718,1892.417
1.10030,15954.932,900.353,1854.731
1.11030,15939.751,858.193,1804.264
1.12030,15845.303,704.654,1988.694
1.13031,15901.905,776.814,1944.230
1.14031,15683.695,920.411,1751.940
1.15031,15815.472,876.777,1771.563
1.16031,16159.687,818.141,1856.943
1.17032,15950.485,744.370,1863.314
1.18032,15776.235,822.578,1799.674
1.19032,15658.408,864.094,1709.979
1.20032,15659.855,833.268,1752.129
1.21033,15978.555,876.892,1782.531
1.22033,16245.031,779.970,1848.588
1.23033,16092.426,706.790,1950.599
1.24033,15946.190,762.772,1936.954
1.25034,15801.268,868.793,1821.033
1.26034,15838.194,923.010,1807.382
1.27034,16146.142,860.381,1934.083
1.28034,16113.202,753.255,1989.896
1.29035,15950.725,737.277,2085.069
1.30035,15893.000,775.497,2072.719
1.31035,16009.957,807.406,2124.253
1.32035,16266.558,750.357,2059.766
1.33036,16109.177,842.278,1818.839
1.34036,15717.211,772.148,1688.038
1.35036,15675.760,803.323,1748.971
1.36036,15887.631,836.129,1853.267
1.37037,16093.563,769.083,1933.595
1.38037,16202.996,822.601,1937.847
1.39037,16184.677,713.464,2022.031
1.40037,15972.355,658.390,2100.190
1.41038,16039.589,735.415,2100.726
1.42038,15945.273,725.388,1995.290
1.43038,15991.652,771.181,1906.315
1.44039,16118.383,706.295,2024.405
1.45039,16013.630,738.048,2041.944
1.46039,15857.555,785.424,2030.960
1.47039,15800.747,731.883,1952.016
1.48040,15990.886,708.795,1936.277
1.49040,16164.358,781.182,1960.678
1.50040,16074.392,826.837,2066.109
1.51040,15949.555,800.302,2092.273
1.52041,15797.926,877.040,1933.216
1.53041,15794.859,955.233,1799.443
1.54041,15983.677,930.787,1849.003
1.55041,16122.928,874.278,1897.900
1.56042,15781.404,857.377,1864.496
1.57042,15709.964,843.061,1922.886
1.58042,15713.292,878.979,1753.826
1.59042,15778.113,796.927,1753.179
1.60043,16160.500,732.629,1930.727
1.61043,15895.518,714.317,1819.481
1.62043,15851.982,760.735,1955.543
1.63043,15877.839,908.272,1981.291
1.64044,15843.522,877.839,1860.455
1.65044,16094.430,889.016,1870.562
1.66044,16178.674,900.996,1952.410
1.67044,15955.766,848.311,1930.555
1.68044,15824.646,860.201,1980.668
1.69045,15729.572,853.572,1943.678
1.70045,15801.423,893.373,1896.117
1.71045,16064.359,897.627,1879.895
1.72045,16119.581,809.212,2008.582
1.73046,15809.596,753.605,2022.148
1.74046,15554.324,874.539,1833.023
1.75046,15647.787,891.223,1809.548
1.76046,16005.108,821.778,1913.515
1.77046,16124.390,860.051,2003.623
1.78047,15832.578,752.873,1942.217
1.79047,15652.129,713.342,1966.862
1.80047,15741.450,882.216,1871.764
1.81048,15793.664,894.869,1880.106
1.82048,16082.005,895.351,2004.849
1.83048,16039.333,851.659,1953.308
1.84048,15863.626,780.565,1985.222
1.85049,15665.066,673.096,2104.724
1.86049,15022.677,643.638,2110.582
1.87049,14116.316,714.973,1824.344
1.88050,13445.492,579.780,1709.139
