# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=0.0590,0.9000,0.1240
# deriv_floor=0.0885,1.3500,0.1860
# drawdown_thresh=0.1000,1.6383,0.1374
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.76017,3347.818,104.579,1057.512
0.77018,3370.903,86.540,1047.344
0.78018,3358.951,136.055,1031.150
0.79018,3377.197,122.169,1089.721
0.80019,3391.174,127.588,1047.821
0.81019,3325.234,138.075,1026.405
0.82019,3335.903,77.206,1046.549
0.83020,3329.378,71.944,1047.214
0.84020,3338.695,70.189,1062.519
0.85020,3357.912,108.173,1023.386
0.86020,3328.893,80.069,1027.790
0.87020,3331.637,124.350,1040.877
0.88021,3341.960,66.687,1063.946
0.89021,3333.205,89.417,1104.227
0.90021,3304.602,84.343,1042.055
0.91021,3316.033,65.129,1004.638
0.92022,3321.874,89.177,1026.136
0.93022,3340.667,121.377,1075.792
0.94022,3342.535,96.822,1050.574
0.95022,3364.483,99.494,1092.343
0.96022,3367.236,79.622,1084.569
0.97023,3381.221,117.825,1098.245
0.98023,3357.407,112.706,1059.912
0.99023,3325.476,90.465,1032.992
1.00024,3362.075,150.635,1066.903
1.01024,3374.155,132.637,1052.953
1.02024,3359.937,92.727,1053.762
1.03024,3366.507,138.174,1053.844
1.04025,3351.626,105.576,1052.598
1.05025,3390.087,72.542,1063.806
1.06025,3326.422,90.002,1056.823
1.07026,3325.522,109.809,1064.721
1.08026,3358.591,92.469,1055.390
1.09026,3327.071,84.457,1054.182
1.10027,3351.448,94.608,1048.379
1.11027,3369.367,102.387,1058.631
1.12027,3348.138,121.275,1062.021
1.13027,3327.470,119.991,1037.709
1.14028,3326.429,76.011,1050.028
1.15028,3356.371,137.223,1061.958
1.16028,3357.957,142.782,1062.023
1.17028,3354.454,145.554,1088.133
1.18028,3353.098,94.900,1051.297
1.19029,3335.298,107.419,1081.348
1.20029,3381.749,101.278,1061.891
1.21029,3364.756,83.676,1071.133
1.22030,3355.637,98.136,1074.153
1.23030,3383.326,153.464,1065.435
1.24030,3375.976,136.585,1061.831
1.25031,3325.681,114.469,1068.744
1.26031,3341.889,124.759,1042.886
1.27031,3338.333,134.788,1050.041
1.28031,3358.069,149.996,1054.023
1.29031,3347.809,120.808,1046.222
1.30032,3345.641,97.383,1100.606
1.31032,3283.669,88.564,1059.097
1.32032,3373.722,93.140,1054.525
1.33033,3347.946,134.520,1039.861
1.34033,3332.100,74.963,1062.776
1.35033,3326.503,74.433,1053.714
1.36033,3359.265,140.285,1055.647
1.37033,3324.893,138.771,1039.545
1.38034,3309.316,40.356,1051.642
1.39034,3322.541,96.906,1064.147
1.40034,3343.325,141.541,1076.955
1.41034,3336.456,51.916,1033.159
1.42035,3308.153,97.169,1060.081
1.43035,3352.254,107.873,1071.901
1.44035,3366.373,86.649,1043.580
1.45035,3378.676,122.994,1041.737
1.46035,3337.412,118.943,1063.909
1.47035,3329.282,77.773,1050.208
1.48036,3339.730,143.478,1074.186
1.49036,3320.086,126.833,1035.618
1.50036,3340.026,102.905,1090.059
1.51037,3343.462,91.226,1039.189
1.52037,3332.871,128.345,1062.980
1.53037,3356.720,140.365,1061.371
1.54037,3351.491,72.320,1078.713
1.55038,3365.235,37.639,1037.628
1.56038,3324.704,84.758,991.203
1.57038,3344.441,127.682,1054.545
1.58038,3338.732,77.497,1037.800
1.59039,3322.099,116.713,1077.641
1.60039,3329.660,119.653,1064.621
1.61039,3346.565,90.330,1032.924
1.62039,3350.442,129.551,1086.520
1.63039,3361.736,66.854,1052.786
1.64039,3342.764,133.483,1058.355
1.65040,3318.542,140.857,1063.716
1.66040,3342.886,164.508,1031.239
1.67040,3344.005,72.747,1032.620
1.68040,3344.735,87.236,1082.889
1.69041,3335.553,111.231,1043.626
1.70041,3328.209,93.666,1062.799
1.71041,3330.896,105.203,1039.164
1.72041,3364.093,157.979,1048.992
1.73042,3329.766,123.424,1047.128
1.74042,3333.314,126.194,1021.427
1.75042,3331.793,100.333,1023.685
1.76043,3361.725,108.869,1069.524
1.77043,3346.973,179.583,1059.900
1.78043,3340.524,128.225,1030.680
1.79043,3322.859,133.368,1012.688
1.80044,3404.179,113.226,1049.309
1.81044,3327.515,83.182,1042.017
1.82044,3311.084,83.312,1077.131
1.83044,3271.928,271.348,904.372
1.84044,3035.290,132.927,662.027
