# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.00999
# warmup=0.800
# halt_floor=0.0660,0.9000,0.1310
# deriv_floor=0.0990,1.3500,0.1965
# drawdown_thresh=0.1000,5.0888,0.2772
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.81956,1920.267,87.203,735.978
0.82956,1957.219,29.587,794.364
0.83955,1926.514,45.939,722.970
0.84955,1959.737,46.153,760.026
0.85954,1956.627,32.354,769.095
0.86954,1934.013,63.731,752.375
0.87953,1943.634,47.064,753.768
0.88953,1942.080,31.270,743.067
0.89952,1948.075,110.057,727.967
0.90952,1934.122,69.178,711.809
0.91951,1930.771,88.035,774.937
0.92951,1957.182,35.086,742.395
0.93950,1935.846,32.078,741.963
0.94949,1926.489,20.939,741.926
0.95949,1962.929,42.772,744.039
0.96948,1987.117,11.942,774.561
0.97948,1975.165,80.393,757.278
0.98947,1945.171,87.040,726.410
0.99947,1969.589,10.941,771.266
1.00947,1957.054,73.284,777.230
1.01946,1938.730,75.960,759.967
1.02946,1959.932,78.087,771.785
1.03945,1923.225,47.743,747.366
1.04945,1947.296,70.156,778.462
1.05944,1931.107,53.816,699.415
1.06944,1882.886,55.292,760.504
1.07943,1913.730,53.858,760.022
1.08943,1949.911,87.346,792.375
1.09942,1921.112,56.889,770.489
1.10942,1932.645,48.281,785.050
1.11941,1895.241,92.885,730.021
1.12941,1914.899,34.876,736.781
1.13940,1893.787,61.294,742.731
1.14940,1894.493,51.368,755.059
1.15939,1899.202,54.361,751.035
1.16939,1918.747,106.962,776.031
1.17938,1883.813,75.780,709.790
1.18938,1912.736,61.947,788.009
1.19937,1937.660,71.397,850.144
1.20937,1871.121,60.346,717.733
1.21936,1929.288,85.237,744.128
1.22936,1917.982,66.881,766.956
1.23935,1931.277,76.102,763.404
1.24935,1918.272,55.397,750.865
1.25934,1901.495,68.637,756.960
1.26934,1888.956,15.995,781.397
1.27934,1907.902,25.966,769.294
1.28933,1881.317,35.955,768.653
1.29933,1899.340,86.104,753.074
1.30932,1891.272,102.180,783.087
1.31932,1949.901,52.198,751.430
1.32931,1928.718,41.627,768.456
1.33931,1936.319,38.657,735.431
1.34930,1931.383,45.835,744.916
1.35930,1907.325,75.395,776.503
1.36929,1873.623,55.819,747.935
1.37929,1909.795,67.462,744.826
1.38928,1891.572,86.644,755.052
1.39928,1915.316,68.518,772.337
1.40927,1891.191,57.195,737.493
1.41927,1888.935,55.905,784.955
1.42926,1907.256,62.954,783.028
1.43925,1891.121,99.517,784.802
1.44925,1901.991,46.647,765.757
1.45924,1912.557,36.917,774.577
1.46924,1934.097,23.225,792.758
1.47923,1883.789,60.598,738.354
1.48922,1900.708,11.811,731.063
1.49922,1911.336,62.897,784.282
1.50921,1944.131,14.657,745.544
1.51921,1891.684,20.051,772.241
1.52921,1899.241,89.002,781.083
1.53920,1924.296,54.609,746.654
1.54920,1891.503,45.273,734.226
1.55919,1914.129,66.896,783.792
1.56919,1912.809,62.140,749.905
1.57918,1883.492,66.396,751.041
1.58918,1889.750,13.622,763.484
1.59917,1914.396,63.841,788.726
1.60916,1892.515,58.655,758.536
1.61916,1871.055,78.395,732.712
1.62915,1860.255,76.093,768.944
1.63915,1920.864,76.375,767.143
1.64914,1897.474,86.832,755.098
1.65914,1893.683,56.838,770.863
1.66913,1922.967,41.105,766.811
1.67913,1883.109,97.302,694.787
1.68912,1893.454,60.005,732.126
1.69912,1903.310,94.356,736.863
1.70911,1911.675,53.605,753.484
1.71911,1933.525,41.548,758.861
1.72910,1884.942,104.228,695.905
1.73910,1919.414,37.564,747.428
1.74909,1877.853,84.336,766.851
1.75909,1905.457,80.480,758.078
1.76908,1883.601,43.424,756.138
1.77908,1865.927,103.757,728.345
1.78907,1900.385,78.786,734.309
1.79906,1884.207,38.045,763.752
1.80906,1887.707,81.763,765.949
1.81905,1877.638,72.174,705.780
1.82905,1902.614,88.482,736.674
1.83904,1913.514,53.564,722.023
1.84904,1908.524,48.240,726.234
1.85903,1920.474,68.593,744.725
1.86903,1887.457,55.824,744.975
1.87903,1950.364,56.546,773.426
1.88902,1879.442,40.783,744.365
1.89902,1902.593,53.355,711.477
1.90901,1913.769,68.348,740.664
1.91901,1870.920,84.098,692.006
1.92900,1560.925,245.240,497.898
1.93900,1467.274,192.307,540.558
