# freq=71.60 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0720,0.4590,0.2660
# deriv_floor=0.1080,0.6885,0.3990
# drawdown_thresh=0.1000,0.3584,0.2126
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.07027,16104.824,652.776,1964.377
1.08027,15960.241,692.527,2041.591
1.09028,16070.573,687.035,2100.451
1.10028,15940.212,750.858,1963.439
1.11028,16130.287,766.579,1928.054
1.12029,16384.362,774.579,2006.476
1.13029,16244.888,571.794,2126.791
1.14029,16247.377,658.441,2189.847
1.15029,16176.273,753.057,2032.968
1.16030,16100.471,766.202,2014.059
1.17030,16428.336,750.615,2100.750
1.18030,16325.535,565.472,2080.916
1.19030,16149.485,664.790,2057.778
1.20030,16138.202,723.383,1937.441
1.21031,16091.336,597.847,1952.167
1.22031,16221.467,678.968,2047.840
1.23031,16341.113,694.555,2041.596
1.24032,16092.598,693.448,2005.329
1.25032,15819.484,695.729,1944.571
1.26032,15866.244,682.960,1980.534
1.27033,16128.029,636.293,2031.422
1.28033,16387.476,682.450,1969.619
1.29033,16287.113,640.871,1922.074
1.30033,16074.996,637.332,2004.774
1.31034,16062.406,622.436,2036.087
1.32034,15926.341,635.255,1863.157
1.33034,16037.566,639.300,1825.013
1.34035,16204.212,650.308,2014.859
1.35035,16029.518,573.477,1975.742
1.36035,15900.604,616.245,1914.434
1.37036,15988.489,610.551,1864.980
1.38036,16080.107,595.399,1899.666
1.39036,16382.893,606.035,2126.725
1.40036,16223.008,572.716,1988.489
1.41037,15888.594,634.548,1870.269
1.42037,15907.957,724.925,1867.323
1.43037,15910.100,616.816,1880.496
1.44037,16175.112,622.848,2007.684
1.45038,16376.090,688.210,1997.096
1.46038,16115.017,691.649,1924.857
1.47038,15951.154,731.689,1880.968
1.48038,16012.964,714.386,1974.554
1.49038,16034.979,699.052,2009.826
1.50039,16300.944,745.853,1990.292
1.51039,16201.298,665.664,1947.986
1.52039,15863.992,634.182,1897.085
1.53039,15774.622,700.226,1930.903
1.54040,15873.036,680.458,1954.789
1.55040,16055.539,710.035,1957.650
1.56040,16086.507,768.935,1830.064
1.57040,15828.341,679.804,1830.686
1.58040,15742.694,703.238,1866.317
1.59040,15848.575,748.764,1838.454
1.60041,15940.203,694.535,1850.559
1.61041,16207.402,716.068,1913.246
1.62041,16149.208,658.599,1944.836
1.63041,15838.369,727.513,1869.874
1.64042,15850.110,752.838,1844.082
1.65042,15947.057,659.792,1851.775
1.66042,15955.193,748.084,1812.831
1.67042,16079.085,754.452,1780.838
1.68042,16154.094,707.557,1860.225
1.69043,16053.176,645.767,1980.863
1.70043,15915.110,625.857,2017.342
1.71043,16015.088,615.698,2044.564
1.72043,16347.519,705.727,1984.019
1.73044,16195.357,753.388,1895.514
1.74044,15937.855,696.815,1919.029
1.75044,15902.495,738.733,1847.291
1.76044,15826.021,833.001,1703.818
1.77044,16030.652,775.305,1878.129
1.78045,16248.418,731.237,1990.597
1.79045,16135.030,657.158,1962.108
1.80045,16023.393,729.115,2069.527
1.81045,15966.271,746.488,1898.450
1.82046,16047.278,683.767,2080.159
1.83046,16041.260,558.449,1940.454
1.84046,15686.228,414.737,1881.122
1.85046,14906.529,272.478,1880.080
