# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1029,0.1003
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.31007,5469.324,1022.801,583.297
1.32007,5482.442,1030.339,566.879
1.33008,5476.875,1019.627,568.955
1.34008,5487.695,958.967,574.777
1.35008,5486.382,963.586,593.142
1.36008,5487.173,1026.096,585.108
1.37008,5468.737,1038.318,569.072
1.38008,5515.855,1016.429,589.777
1.39008,5476.155,1016.963,599.344
1.40008,5481.734,1020.043,588.646
1.41008,5455.551,1025.414,594.567
1.42009,5479.682,1045.699,592.314
1.43009,5450.898,1040.115,587.678
1.44009,5454.509,1049.850,593.622
1.45009,5440.563,1069.178,581.818
1.46009,5449.351,1047.982,602.923
1.47009,5467.231,1031.887,617.065
1.48009,5498.204,1037.801,630.976
1.49009,5506.112,1057.418,647.954
1.50009,5523.217,1069.827,639.637
1.51010,5477.558,1086.186,617.294
1.52010,5487.164,1076.220,615.491
1.53010,5475.077,1070.839,606.577
1.54010,5472.331,1085.455,602.004
1.55010,5480.664,1058.297,615.122
1.56010,5481.284,1065.448,628.730
1.57010,5482.383,1064.795,650.023
1.58010,5497.152,1082.387,658.021
1.59010,5485.652,1091.153,652.943
1.60011,5495.181,1069.242,640.590
1.61011,5511.164,1055.724,636.690
1.62011,5524.186,1062.670,630.347
1.63011,5519.311,1066.815,643.850
1.64011,5511.864,1081.732,648.164
1.65011,5515.303,1084.738,628.243
1.66011,5476.358,1091.785,615.617
1.67011,5492.642,1080.191,622.805
1.68011,5497.784,1052.884,617.313
1.69011,5524.236,1060.163,602.039
1.70011,5491.872,1063.028,603.966
1.71011,5525.976,1025.657,606.823
1.72011,5487.394,1014.354,593.015
1.73011,5487.564,1042.534,599.888
1.74011,5476.211,1070.445,606.158
1.75011,5498.905,1067.961,603.106
1.76011,5477.255,1050.526,598.477
1.77012,5506.941,1038.316,611.316
1.78012,5490.146,1028.789,602.600
1.79012,5506.007,1040.644,605.583
1.80012,5475.514,1041.100,599.255
1.81012,5482.639,1023.675,584.398
1.82012,5474.679,1008.584,569.597
1.83012,5476.740,1026.712,566.955
1.84012,5470.538,1035.477,577.665
1.85012,5475.813,1037.069,573.749
1.86012,5451.191,1035.644,579.653
1.87012,5477.214,1034.314,588.617
1.88012,5488.284,1035.248,562.493
1.89012,5491.104,1048.548,551.251
1.90012,5466.967,988.336,590.815
1.91012,5479.329,794.583,601.056
1.92012,5510.140,658.106,600.342
