# freq=73.45 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.85988,17190.332,270.193,2717.005
0.86988,17185.003,229.045,2552.829
0.87988,17153.910,456.474,2572.073
0.88988,16965.483,438.051,2399.095
0.89988,17070.685,412.265,2358.634
0.90988,17174.606,552.566,2440.587
0.91988,17113.036,339.738,2509.033
0.92988,16974.792,343.587,2513.375
0.93988,17318.561,482.797,2429.271
0.94988,16950.663,376.441,2407.362
0.95987,17034.713,477.082,2409.993
0.96987,16971.293,418.051,2255.456
0.97987,17171.807,558.146,2637.875
0.98987,17031.985,500.464,2405.133
0.99987,17408.491,400.960,2699.734
1.00987,17485.448,358.015,2729.158
1.01987,17273.770,558.083,2711.699
1.02987,17313.262,501.589,2558.445
1.03987,16842.841,614.464,2352.636
1.04987,17095.448,294.330,2411.873
1.05987,16977.387,493.500,2411.330
1.06987,17055.275,389.954,2488.661
1.07986,16884.659,398.754,2395.968
1.08986,17107.850,323.910,2463.313
1.09986,17154.059,298.723,2582.197
1.10986,16817.484,445.558,2363.159
1.11986,17103.643,337.978,2402.897
1.12986,16902.731,341.685,2453.373
1.13986,17296.767,453.308,2629.466
1.14986,17347.118,325.639,2500.213
1.15986,17143.435,322.013,2490.287
1.16986,17096.550,429.773,2497.871
1.17986,17340.859,468.223,2533.707
1.18986,17369.685,460.249,2558.647
1.19986,17085.718,326.084,2591.219
1.20986,16931.249,401.326,2304.813
1.21986,17106.825,410.519,2292.158
1.22986,16997.812,450.508,2344.642
1.23986,17426.947,487.449,2571.204
1.24986,16831.561,392.377,2301.573
1.25985,17305.537,464.951,2542.282
1.26985,17198.749,244.091,2602.217
1.27985,17248.805,359.606,2556.845
1.28985,16996.495,416.587,2341.165
1.29985,17169.362,338.299,2540.664
1.30985,17206.830,255.938,2564.655
1.31985,16824.708,356.495,2437.895
1.32985,16901.723,496.828,2477.584
1.33985,17173.841,376.537,2621.811
1.34985,17351.383,490.187,2636.455
1.35985,17347.871,382.365,2647.348
1.36984,17367.866,469.371,2721.721
1.37984,16987.904,491.384,2612.146
1.38984,17137.665,391.518,2553.048
1.39984,16965.257,388.101,2505.645
1.40984,16820.721,398.125,2413.944
1.41984,17263.745,240.780,2745.453
1.42984,17286.564,307.285,2752.384
1.43984,17434.988,469.615,2566.013
1.44984,17176.009,306.463,2547.531
1.45983,17028.842,546.289,2390.517
1.46983,17145.428,103.179,2659.639
1.47983,17329.945,313.526,2664.867
1.48983,17332.128,242.998,2802.521
1.49983,17160.924,363.655,2363.962
1.50983,17177.932,309.426,2533.127
1.51983,17086.400,379.095,2541.727
1.52983,16879.603,390.009,2287.335
1.53983,17084.862,476.385,2429.699
1.54983,17018.134,441.451,2324.308
1.55983,17015.600,445.255,2507.867
1.56983,17210.349,486.611,2516.919
1.57983,17337.670,373.466,2682.740
1.58983,17305.400,349.378,2636.823
1.59982,16987.632,362.603,2419.344
1.60982,17228.124,338.895,2392.749
1.61982,17156.550,286.767,2585.586
1.62982,17174.629,437.742,2408.117
1.63982,17134.635,312.690,2534.789
1.64982,17301.837,426.286,2549.206
1.65982,17071.938,388.915,2379.919
1.66982,17364.661,283.181,2692.293
1.67982,17342.371,308.746,2623.042
1.68982,17023.166,338.541,2504.412
1.69982,17218.513,383.076,2580.088
1.70982,17375.964,383.393,2603.730
1.71982,17030.739,461.190,2316.094
1.72982,17027.872,257.174,2409.852
1.73982,17197.591,437.213,2528.537
1.74982,17426.557,204.352,2811.841
1.75982,17336.167,438.495,2685.069
1.76981,17044.578,522.069,2429.421
1.77981,17022.464,324.996,2323.881
1.78981,17080.569,485.185,2477.985
1.79981,17157.519,372.681,2426.476
