# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2148,0.2143
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.75997,5778.572,551.201,392.330
0.76997,5839.862,534.900,408.472
0.77997,5833.362,526.447,405.417
0.78997,5818.667,533.132,412.328
0.79997,5778.086,540.577,389.485
0.80997,5817.428,552.345,384.587
0.81997,5806.235,579.398,372.475
0.82997,5824.706,557.759,382.959
0.83997,5788.075,529.306,383.350
0.84997,5822.719,513.391,396.616
0.85997,5803.431,508.792,416.120
0.86997,5821.424,515.639,417.271
0.87997,5786.224,542.292,404.681
0.88997,5794.869,529.834,401.856
0.89997,5806.910,504.064,408.680
0.90997,5810.839,494.876,409.308
0.91997,5764.088,504.989,405.223
0.92997,5782.861,542.208,412.768
0.93997,5786.172,542.190,415.394
0.94997,5804.175,538.987,412.375
0.95997,5803.080,541.614,405.241
0.96998,5811.735,551.551,409.970
0.97998,5828.712,555.352,402.995
0.98998,5816.501,554.715,401.581
0.99998,5809.921,540.687,404.909
1.00998,5785.538,531.326,382.545
1.01998,5797.337,532.204,389.435
1.02998,5801.422,540.389,393.537
1.03997,5820.705,533.475,390.954
1.04998,5818.774,501.322,399.047
1.05998,5833.448,513.034,418.280
1.06998,5813.203,507.824,403.128
1.07998,5831.135,511.298,411.163
1.08997,5794.311,527.038,390.139
1.09997,5800.864,540.677,401.834
1.10997,5784.384,532.244,420.018
1.11997,5820.027,520.412,409.749
1.12997,5796.292,541.408,383.447
1.13997,5809.180,560.083,378.826
1.14997,5779.794,543.683,384.903
1.15997,5806.366,555.298,415.710
1.16997,5788.858,557.702,408.044
1.17997,5809.513,511.132,420.471
1.18997,5782.770,501.183,409.038
1.19997,5791.792,517.325,405.687
1.20997,5786.133,522.770,421.937
1.21997,5806.638,515.178,421.813
1.22997,5773.077,547.302,400.465
1.23997,5797.816,556.166,408.877
1.24997,5819.125,534.629,409.541
1.25997,5815.582,525.806,410.170
1.26997,5792.256,531.211,391.711
1.27997,5778.027,548.029,383.528
1.28998,5780.177,519.295,402.400
1.29998,5799.262,506.833,404.889
1.30998,5806.457,531.371,409.083
1.31998,5787.341,511.680,410.115
1.32998,5795.713,528.464,420.506
1.33998,5789.913,529.063,418.856
1.34998,5818.389,527.844,426.726
1.35997,5803.109,517.875,421.995
1.36997,5815.907,543.007,412.673
1.37997,5792.204,535.215,396.020
1.38997,5812.160,539.441,398.060
1.39997,5782.915,579.166,411.112
1.40997,5791.688,566.326,421.359
1.41997,5764.981,520.713,399.630
1.42997,5806.632,502.649,402.502
1.43997,5808.484,540.430,413.878
1.44997,5813.338,549.665,412.034
1.45997,5765.931,552.785,389.264
1.46997,5808.134,540.204,398.131
1.47997,5790.937,572.610,397.554
1.48997,5811.723,567.743,415.152
1.49997,5771.704,553.388,418.930
1.50997,5783.913,535.650,397.176
1.51997,5777.317,535.809,397.022
1.52997,5810.308,547.387,394.186
1.53997,5772.643,527.687,379.387
1.54997,5783.051,541.619,397.271
1.55997,5788.076,532.742,419.040
1.56997,5793.034,530.396,424.035
1.57997,5777.233,521.974,425.349
1.58997,5787.342,521.352,414.358
1.59997,5787.256,546.438,414.549
1.60997,5787.466,536.552,404.932
1.61997,5781.243,527.118,411.239
1.62997,5781.455,533.456,402.040
1.63997,5793.386,530.939,405.446
1.64997,5749.821,517.047,395.618
1.65996,5748.281,519.701,398.232
1.66996,5766.737,499.619,382.420
1.67996,5806.804,511.239,378.087
1.68996,5800.300,546.639,377.802
1.69996,5820.958,551.659,383.546
1.70996,5789.666,539.039,397.642
1.71996,5797.721,536.399,412.639
1.72996,5777.471,516.124,408.982
1.73996,5805.809,490.830,415.666
1.74996,5777.141,500.053,399.169
1.75996,5784.921,558.470,414.150
1.76996,5777.972,573.265,407.556
1.77996,5792.978,551.932,398.797
1.78996,5766.035,565.135,394.110
1.79996,5803.252,549.847,404.590
1.80996,5796.301,514.115,402.666
1.81996,5832.018,532.590,414.133
1.82996,5804.675,552.184,407.021
1.83996,5808.913,538.093,396.905
1.84996,5784.987,546.244,395.020
1.85995,5779.621,574.556,392.185
1.86995,5779.202,570.140,400.045
1.87995,5797.262,550.050,417.563
1.88995,5795.374,531.510,415.825
1.89995,5788.642,334.599,346.195
1.90995,5760.687,135.898,258.918
