# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.5238,0.3955
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.08954,5314.830,173.432,213.066
1.09954,5299.681,205.312,221.836
1.10954,5315.063,149.629,233.128
1.11953,5299.653,112.468,224.493
1.12953,5309.482,143.914,213.847
1.13953,5292.718,146.917,226.410
1.14952,5311.022,152.274,223.551
1.15952,5301.106,173.306,227.110
1.16951,5319.009,178.893,226.938
1.17951,5315.543,179.512,216.138
1.18951,5334.774,173.706,229.622
1.19950,5307.618,181.071,255.615
1.20950,5306.154,184.128,230.346
1.21950,5281.626,184.652,203.570
1.22949,5288.325,193.463,209.151
1.23949,5294.132,208.533,223.356
1.24948,5306.610,206.573,229.357
1.25948,5323.668,208.439,231.641
1.26948,5301.948,219.185,216.448
1.27947,5302.548,233.414,217.946
1.28947,5306.537,232.448,216.119
1.29947,5313.110,205.513,222.284
1.30946,5298.499,172.132,244.281
1.31946,5322.510,180.204,248.079
1.32945,5309.072,185.612,230.602
1.33945,5306.847,225.402,234.677
1.34945,5301.569,215.045,211.736
1.35944,5312.255,188.708,208.430
1.36944,5274.621,203.386,199.406
1.37943,5299.685,198.495,221.111
1.38943,5300.866,189.318,228.868
1.39943,5289.408,204.069,225.682
1.40942,5295.058,208.700,220.906
1.41942,5299.131,186.842,211.883
1.42942,5274.460,193.000,203.788
1.43941,5330.257,200.857,211.755
1.44941,5332.050,191.245,219.434
1.45940,5324.222,161.981,228.769
1.46940,5314.965,179.708,235.238
1.47940,5321.367,216.749,231.911
1.48939,5313.249,211.705,230.609
1.49939,5322.107,206.230,232.044
1.50938,5307.067,189.183,210.872
1.51938,5272.399,160.117,188.867
1.52937,5294.750,182.603,202.271
1.53937,5322.314,187.189,230.687
1.54937,5323.982,195.753,226.322
1.55936,5306.326,185.655,214.262
1.56936,5315.225,172.214,236.999
1.57936,5300.974,154.898,230.862
1.58935,5309.998,187.677,207.596
1.59935,5282.525,198.252,203.494
1.60935,5307.381,204.296,227.915
1.61934,5301.738,185.035,232.314
1.62934,5314.405,189.004,236.197
1.63934,5300.633,242.291,250.753
1.64933,5314.247,233.559,251.688
1.65933,5281.516,200.438,210.237
1.66933,5277.916,189.944,211.619
1.67932,5287.327,204.903,206.813
1.68932,5302.161,198.145,201.677
1.69932,5268.196,204.731,212.631
1.70931,5286.615,195.216,245.054
1.71931,5283.951,219.977,228.008
1.72930,5299.046,207.589,237.110
1.73930,5294.064,205.214,227.102
1.74929,5303.447,184.666,233.017
1.75929,5291.917,159.439,244.574
1.76929,5284.632,192.779,242.286
1.77928,5277.305,208.797,229.989
1.78928,5293.416,183.939,225.316
1.79927,5282.273,181.909,217.274
1.80927,5301.065,173.858,219.364
1.81927,5306.558,167.242,212.129
1.82926,5292.118,169.266,193.810
1.83926,5299.631,162.807,217.670
1.84925,5310.900,157.193,231.928
1.85925,5317.768,147.572,223.860
1.86925,5292.058,146.796,221.373
1.87924,5311.696,154.077,241.968
1.88924,5293.675,165.260,223.411
1.89924,5296.041,172.356,228.525
1.90923,5301.776,176.090,228.963
1.91923,5304.842,160.784,222.716
1.92922,5268.494,167.664,198.783
1.93922,5235.447,121.858,215.997
1.94922,5172.133,54.775,180.653
1.95921,5118.274,58.864,150.219
