# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=349 step_z=0.00998
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.3064,0.3231
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.05799,16033.745,1016.533,1754.323
1.06797,16089.309,1053.132,1885.923
1.07796,16119.034,1028.729,1955.648
1.08794,16065.013,983.686,1850.658
1.09792,16240.983,977.298,2057.806
1.10790,16272.563,971.688,2109.842
1.11788,16275.759,969.540,2148.149
1.12786,16195.941,1001.140,1978.004
1.13784,16035.732,1022.467,1837.640
1.14782,16023.228,1044.295,1852.392
1.15781,16108.464,1048.714,1831.821
1.16779,16148.226,983.608,1911.230
1.17777,16183.086,967.484,1916.212
1.18775,16173.060,1040.423,1902.480
1.19773,16094.121,1050.545,1805.615
1.20771,16072.401,995.789,1815.903
1.21770,15989.803,1048.846,1783.407
1.22768,15996.934,1043.601,1722.671
1.23766,15978.682,1074.806,1740.553
1.24764,15992.208,1032.226,1712.885
1.25762,15952.786,1026.558,1749.626
1.26760,16100.571,987.780,1884.329
1.27758,16175.393,1015.007,1922.414
1.28756,16123.957,1089.031,1967.854
1.29754,16047.477,1037.002,1969.133
1.30752,16012.167,1093.997,1908.893
1.31751,16060.907,1051.563,1900.991
1.32749,16132.043,1048.749,2015.676
1.33747,16072.155,1020.385,1954.675
1.34745,16013.108,1013.609,1864.304
1.35743,16234.777,922.078,2065.907
1.36741,16124.323,952.389,2008.133
1.37739,15981.267,1000.535,1749.949
1.38738,16195.781,988.153,1857.543
1.39736,16148.821,1082.524,1868.983
1.40734,16068.274,1093.879,1808.685
1.41732,15991.252,1079.889,1742.291
1.42730,15988.409,1074.360,1689.453
1.43728,16011.900,1019.062,1673.176
1.44726,16061.970,996.430,1810.610
1.45724,16091.148,1026.691,1850.202
1.46722,16074.731,1025.331,1902.636
1.47721,16170.231,1043.495,2063.174
1.48719,16212.295,981.806,2058.656
1.49717,16163.187,990.148,2025.933
1.50715,16190.888,1020.467,2016.602
1.51713,16140.443,1004.400,1949.422
1.52711,16076.678,974.862,1829.130
1.53709,16083.816,982.725,1852.593
1.54707,15975.154,1059.136,1738.142
1.55706,15980.602,1076.823,1762.502
1.56704,16061.825,1067.651,1878.387
1.57702,16153.241,1029.326,2087.095
1.58700,16164.327,1026.096,2039.141
1.59698,16118.908,1049.518,1872.527
1.60696,16191.182,989.317,1893.041
1.61694,16215.564,968.212,1984.124
1.62692,16086.534,960.101,1872.523
1.63690,15985.837,1032.852,1778.749
1.64688,16053.148,1009.338,1893.491
1.65686,16065.693,1020.865,1883.416
1.66684,16093.042,1032.859,1958.020
1.67682,16125.564,992.396,2067.883
1.68680,16161.955,1005.542,2011.569
1.69678,16075.210,1013.884,1815.839
1.70677,16076.058,981.948,1764.198
1.71675,16160.965,986.080,1890.752
1.72673,16140.981,1040.929,1998.881
1.73671,16056.812,1054.900,1837.173
1.74669,16003.423,1065.572,1725.259
1.75667,16092.180,995.917,1911.825
1.76666,16205.737,953.679,2111.458
1.77664,16146.669,995.068,2031.127
1.78662,16093.149,1005.530,1833.702
1.79660,16044.336,1013.185,1773.231
1.80658,16115.216,960.107,1903.040
1.81656,16033.163,1075.177,1760.356
1.82654,16019.550,1049.676,1682.215
1.83653,16060.909,1052.933,1715.075
1.84651,16128.598,1056.751,1852.156
1.85649,16133.908,1008.046,1926.266
1.86647,16094.661,993.211,1894.906
1.87645,16119.819,1013.638,1862.296
1.88643,16099.879,1042.485,1902.483
1.89641,16037.214,970.300,1903.834
1.90639,15850.274,931.514,1981.187
1.91637,15470.998,993.244,2023.861
1.92635,15075.567,1007.905,1940.612
1.93633,14781.223,1054.691,1925.253
1.94631,14519.071,1040.176,1936.721
1.95629,14238.493,1075.521,1925.814
1.96627,14066.331,1146.938,1870.417
1.97625,13930.058,1218.844,1896.514
1.98624,13714.368,1164.873,1783.388
1.99622,13520.866,1247.861,1667.624
2.00620,13450.843,1205.391,1612.007
2.01618,13372.746,1223.139,1584.221
2.02616,13355.175,1158.644,1648.452
2.03614,13332.421,1154.896,1737.873
2.04612,13220.719,1210.347,1731.438
2.05610,13144.167,1232.809,1733.192
2.06608,13149.847,1270.046,1695.573
2.07606,13041.157,1284.233,1483.981
2.08604,12955.162,1238.527,1432.569
2.09602,12951.381,1225.217,1433.652
2.10600,12951.504,1282.820,1517.844
2.11598,12842.261,1300.894,1462.254
2.12597,12832.448,1260.030,1366.358
2.13595,12835.417,1205.308,1415.295
2.14593,12700.149,1221.675,1310.491
2.15591,12703.579,1200.680,1302.897
2.16589,12713.201,1195.445,1326.255
2.17587,12664.608,1228.221,1397.617
2.18585,12755.841,1151.380,1461.690
2.19583,12811.969,1117.414,1535.546
2.20581,12748.147,1109.636,1461.542
2.21580,12647.346,1132.715,1341.783
2.22578,12669.175,1114.268,1330.792
2.23576,12674.658,1131.575,1342.770
2.24574,12629.017,1157.227,1322.544
2.25572,12646.723,1130.137,1375.400
2.26570,12601.188,1147.494,1405.959
2.27568,12479.039,1141.849,1279.437
2.28566,12457.260,1110.665,1218.167
2.29564,12523.263,1049.673,1240.429
2.30562,12451.436,1054.368,1264.959
2.31560,12381.362,1054.388,1290.132
2.32558,12334.086,1033.493,1363.462
2.33556,12193.324,1006.918,1249.739
2.34554,12018.267,980.542,1251.965
2.35552,11776.666,1001.023,1096.665
2.36550,11656.352,894.701,1038.970
2.37548,11532.865,661.874,1186.972
2.38546,11373.202,598.917,1116.246
